date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-19,356,2026081905009671,SAHAS,41,33,"1,000",701.00,"701,000.00"
2026-08-19,357,2026081905009782,SAHAS,1,16,100,700.50,"70,050.00"
2026-08-19,358,2026081905009772,SAHAS,46,19,40,700.10,"28,004.00"
2026-08-19,359,2026081905009770,SAHAS,4,58,300,700.00,"210,000.00"
2026-08-19,360,2026081905009769,SAHAS,4,17,"4,000",700.00,"2,800,000.00"
2026-08-19,361,2026081905009768,SAHAS,4,22,20,700.00,"14,000.00"
2026-08-19,362,2026081905009767,SAHAS,4,85,177,700.00,"123,900.00"
2026-08-19,363,2026081905009854,SAHAS,1,48,200,700.00,"140,000.00"
2026-08-19,364,2026081905009815,SAHAS,42,48,"1,000",700.00,"700,000.00"
2026-08-19,365,2026081905009814,SAHAS,4,48,"5,305",700.00,"3,713,500.00"
2026-08-19,366,2026081905009813,SAHAS,4,74,100,700.00,"70,000.00"
2026-08-19,367,2026081905009797,SAHAS,4,34,52,700.00,"36,400.00"
2026-08-19,368,2026081905009790,SAHAS,4,58,46,700.00,"32,200.00"
2026-08-19,369,2026081905009869,SAHAS,42,94,200,700.00,"140,000.00"
2026-08-19,370,2026081905009868,SAHAS,42,35,13,700.00,"9,100.00"
2026-08-19,371,2026081905009867,SAHAS,42,48,"1,475",700.00,"1,032,500.00"
2026-08-19,372,2026081905009866,SAHAS,49,48,20,700.00,"14,000.00"
2026-08-19,373,2026081905009863,SAHAS,99,62,35,698.00,"24,430.00"
2026-08-19,374,2026081905009855,SAHAS,34,48,"2,000",700.00,"1,400,000.00"
2026-08-19,375,2026081905009970,SAHAS,58,45,10,700.20,"7,002.00"
2026-08-19,376,2026081905009967,SAHAS,38,65,20,701.00,"14,020.00"
2026-08-19,377,2026081905009904,SAHAS,48,65,90,701.00,"63,090.00"
2026-08-19,378,2026081905009903,SAHAS,48,16,300,700.50,"210,150.00"
2026-08-19,379,2026081905009902,SAHAS,48,33,10,700.20,"7,002.00"
2026-08-19,380,2026081905009870,SAHAS,42,16,100,700.00,"70,000.00"
2026-08-19,381,2026081905010014,SAHAS,99,74,50,701.00,"35,050.00"
2026-08-19,382,2026081905010013,SAHAS,99,74,50,701.00,"35,050.00"
2026-08-19,383,2026081905010012,SAHAS,99,65,"1,890",701.00,"1,324,890.00"
2026-08-19,384,2026081905009973,SAHAS,41,45,356,700.00,"249,200.00"
2026-08-19,385,2026081905009972,SAHAS,42,45,94,700.00,"65,800.00"
2026-08-19,386,2026081905009971,SAHAS,38,45,540,700.10,"378,054.00"
2026-08-19,387,2026081905010020,SAHAS,99,38,50,701.80,"35,090.00"
2026-08-19,388,2026081905010019,SAHAS,99,58,13,701.50,"9,119.50"
2026-08-19,389,2026081905010018,SAHAS,99,57,50,701.10,"35,055.00"
2026-08-19,390,2026081905010017,SAHAS,99,37,"2,000",701.10,"1,402,200.00"
2026-08-19,391,2026081905010016,SAHAS,99,58,170,701.00,"119,170.00"
2026-08-19,392,2026081905010015,SAHAS,99,7,500,701.00,"350,500.00"
2026-08-19,393,2026081905009745,SANVI,26,14,15,590.00,"8,850.00"
2026-08-19,394,2026081905009744,SANVI,42,14,210,590.00,"123,900.00"
2026-08-19,395,2026081905009743,SANVI,1,14,175,590.00,"103,250.00"
2026-08-19,396,2026081905009652,SANVI,1,33,500,590.00,"295,000.00"
2026-08-19,397,2026081905009651,SANVI,1,49,10,590.00,"5,900.00"
2026-08-19,398,2026081905009930,SGHC,34,74,200,298.10,"59,620.00"
2026-08-19,399,2026081905010049,SHIVM,49,35,611,627.40,"383,341.40"
2026-08-19,400,2026081905010048,SHIVM,58,35,989,627.40,"620,498.60"
2026-08-19,401,2026081905010047,SHIVM,16,35,500,627.50,"313,750.00"
2026-08-19,402,2026081905010046,SHIVM,6,35,500,627.50,"313,750.00"
2026-08-19,403,2026081905009964,SHIVM,35,46,70,627.60,"43,932.00"
2026-08-19,404,2026081905009963,SHIVM,42,46,410,627.60,"257,316.00"
2026-08-19,405,2026081905009765,SHIVM,42,58,290,627.60,"182,004.00"
2026-08-19,406,2026081905009764,SHIVM,8,58,100,627.70,"62,770.00"
2026-08-19,407,2026081905009763,SHIVM,22,58,10,628.00,"6,280.00"
2026-08-19,408,2026081905009881,SHIVM,42,3,200,627.60,"125,520.00"
2026-08-19,409,2026081905009812,SHIVM,16,25,65,629.00,"40,885.00"
2026-08-19,410,2026081905009811,SHIVM,16,29,15,629.00,"9,435.00"
2026-08-19,411,2026081905009810,SHIVM,16,81,50,629.00,"31,450.00"
2026-08-19,412,2026081905009809,SHIVM,16,32,30,628.90,"18,867.00"
2026-08-19,413,2026081905009808,SHIVM,16,19,40,628.00,"25,120.00"
2026-08-19,414,2026081905010053,SIKLES,42,44,100,554.90,"55,490.00"
2026-08-19,415,2026081905010055,SMATA,17,36,10,710.00,"7,100.00"
2026-08-19,416,2026081905009900,SMH,74,58,55,502.20,"27,621.00"
2026-08-19,417,2026081905009899,SMH,35,58,10,502.20,"5,022.00"
2026-08-19,418,2026081905009898,SMH,36,58,473,502.30,"237,587.90"
2026-08-19,419,2026081905009897,SMH,51,58,142,502.50,"71,355.00"
2026-08-19,420,2026081905009896,SMH,42,58,100,502.50,"50,250.00"
2026-08-19,421,2026081905009895,SMH,58,58,10,503.00,"5,030.00"
2026-08-19,422,2026081905010031,SMHL,1,47,575,502.00,"288,650.00"
2026-08-19,423,2026081905010030,SMHL,1,53,300,502.00,"150,600.00"
2026-08-19,424,2026081905010029,SMHL,1,54,17,502.00,"8,534.00"
2026-08-19,425,2026081905009981,SMHL,26,54,23,502.00,"11,546.00"
2026-08-19,426,2026081905009980,SMHL,26,42,158,502.00,"79,316.00"
2026-08-19,427,2026081905009979,SMHL,26,82,19,501.90,"9,536.10"
2026-08-19,428,2026081905009853,SMHL,74,42,9,500.10,"4,500.90"
2026-08-19,429,2026081905009841,SMHL,1,58,108,500.50,"54,054.00"
2026-08-19,430,2026081905009840,SMHL,62,58,60,500.70,"30,042.00"
2026-08-19,431,2026081905009839,SMHL,25,58,32,500.70,"16,022.40"
2026-08-19,432,2026081905009753,SMHL,25,90,60,500.70,"30,042.00"
2026-08-19,433,2026081905009653,SMHL,25,42,68,500.70,"34,047.60"
2026-08-19,434,2026081905009969,SMHL,45,91,100,501.00,"50,100.00"
2026-08-19,435,2026081905009945,SMHL,45,45,60,501.00,"30,060.00"
2026-08-19,436,2026081905009939,SMHL,74,82,466,501.90,"233,885.40"
2026-08-19,437,2026081905009938,SMHL,74,34,34,501.90,"17,064.60"
2026-08-19,438,2026081905009924,SMHL,45,42,200,501.00,"100,200.00"
2026-08-19,439,2026081905009857,SMHL,45,58,10,500.80,"5,008.00"
2026-08-19,440,2026081905009946,SMJC,42,64,10,430.90,"4,309.00"
2026-08-19,441,2026081905009932,SONA,49,42,10,400.00,"4,000.00"
2026-08-19,442,2026081905009616,SONA,38,34,30,399.90,"11,997.00"
2026-08-19,443,2026081905009615,SONA,64,34,50,400.00,"20,000.00"
2026-08-19,444,2026081905009923,SPC,74,58,25,417.00,"10,425.00"
2026-08-19,445,2026081905009922,SPC,74,58,15,416.90,"6,253.50"
2026-08-19,446,2026081905009921,SPC,74,45,10,416.80,"4,168.00"
2026-08-19,447,2026081905009920,SPC,17,45,40,416.80,"16,672.00"
2026-08-19,448,2026081905009917,SPC,74,22,30,414.10,"12,423.00"
2026-08-19,449,2026081905009862,SPC,17,22,10,414.10,"4,141.00"
2026-08-19,450,2026081905009800,SPC,74,34,120,410.50,"49,260.00"
2026-08-19,451,2026081905009750,SPC,17,34,100,410.50,"41,050.00"
2026-08-19,452,2026081905009646,SPC,38,34,20,410.50,"8,210.00"
2026-08-19,453,2026081905009643,SPC,45,34,10,410.50,"4,105.00"
2026-08-19,454,2026081905009635,SPC,74,34,100,410.50,"41,050.00"
2026-08-19,455,2026081905010059,SPHL,35,57,10,515.00,"5,150.00"
2026-08-19,456,2026081905010005,SPL,82,42,30,659.00,"19,770.00"
2026-08-19,457,2026081905010004,SPL,82,25,50,658.00,"32,900.00"
2026-08-19,458,2026081905010003,SPL,82,42,30,657.00,"19,710.00"
2026-08-19,459,2026081905010002,SPL,14,42,10,657.00,"6,570.00"
2026-08-19,460,2026081905009856,SPL,7,42,10,657.00,"6,570.00"
2026-08-19,461,2026081905009803,STC,33,1,40,"5,200.00","208,000.00"
2026-08-19,462,2026081905009961,TAMOR,39,13,33,459.50,"15,163.50"
2026-08-19,463,2026081905009788,TAMOR,62,49,50,459.60,"22,980.00"
2026-08-19,464,2026081905009762,TAMOR,64,49,"1,000",459.60,"459,600.00"
2026-08-19,465,2026081905009761,TAMOR,14,49,100,460.00,"46,000.00"
2026-08-19,466,2026081905009760,TAMOR,34,49,"2,668",460.00,"1,227,280.00"
2026-08-19,467,2026081905009759,TAMOR,32,49,250,460.10,"115,025.00"
2026-08-19,468,2026081905009758,TAMOR,40,49,30,460.10,"13,803.00"
2026-08-19,469,2026081905010033,TSHL,32,95,98,365.90,"35,858.20"
2026-08-19,470,2026081905010032,TSHL,32,36,22,363.00,"7,986.00"
2026-08-19,471,2026081905010008,TSHL,49,54,70,361.00,"25,270.00"
2026-08-19,472,2026081905009821,TVCL,14,49,10,472.00,"4,720.00"
2026-08-19,473,2026081905009781,TVCL,14,14,10,465.00,"4,650.00"
2026-08-19,474,2026081905010041,UHEWA,48,34,10,610.00,"6,100.00"
2026-08-19,475,2026081905010011,UHEWA,48,34,100,610.00,"61,000.00"
2026-08-19,476,2026081905009942,UHEWA,48,65,300,609.90,"182,970.00"
2026-08-19,477,2026081905009941,UHEWA,48,49,92,609.90,"56,110.80"
2026-08-19,478,2026081905009940,UHEWA,48,45,458,609.00,"278,922.00"
2026-08-19,479,2026081905009901,UHEWA,48,66,700,608.00,"425,600.00"
2026-08-19,480,2026081905009883,UHEWA,8,45,42,609.00,"25,578.00"
2026-08-19,481,2026081905009882,UHEWA,8,49,50,609.00,"30,450.00"
2026-08-19,482,2026081905009787,UHEWA,48,34,500,608.00,"304,000.00"
2026-08-19,483,2026081905009658,UHEWA,48,58,70,608.00,"42,560.00"
2026-08-19,484,2026081905009657,UHEWA,85,58,100,608.10,"60,810.00"
2026-08-19,485,2026081905009589,UHEWA,48,47,400,608.00,"243,200.00"
2026-08-19,486,2026081905010044,ULHC,6,38,30,333.00,"9,990.00"
2026-08-19,487,2026081905009993,ULHC,35,57,20,335.00,"6,700.00"
2026-08-19,488,2026081905009992,ULHC,35,45,80,334.00,"26,720.00"
2026-08-19,489,2026081905009960,ULHC,6,58,69,333.00,"22,977.00"
2026-08-19,490,2026081905009959,ULHC,14,58,206,333.10,"68,618.60"
2026-08-19,491,2026081905009958,ULHC,42,58,85,333.30,"28,330.50"
2026-08-19,492,2026081905009957,ULHC,58,58,40,333.40,"13,336.00"
2026-08-19,493,2026081905009956,ULHC,50,58,600,333.50,"200,100.00"
2026-08-19,494,2026081905010077,USHL,85,29,11,540.00,"5,940.00"
2026-08-19,495,2026081905009746,USHL,42,29,10,540.00,"5,400.00"
2026-08-19,496,2026081905009648,USHL,60,29,11,540.00,"5,940.00"
2026-08-19,497,2026081905009618,USHL,60,49,10,539.90,"5,399.00"
2026-08-19,498,2026081905010076,VLUCL,1,13,20,400.00,"8,000.00"
2026-08-19,499,2026081905010075,VLUCL,1,38,40,399.00,"15,960.00"
2026-08-19,500,2026081905010035,VLUCL,26,38,10,399.00,"3,990.00"
