date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-24,356,2026072405013018,BHL,7,11,"1,000",216.30,"216,300.00"
2026-07-24,357,2026072405013017,CLI,18,42,10,458.70,"4,587.00"
2026-07-24,358,2026072405013016,SHIVM,44,42,150,655.60,"98,340.00"
2026-07-24,359,2026072405013015,BHDC,36,34,295,445.20,"131,334.00"
2026-07-24,360,2026072405013014,DOLTI,57,34,50,331.50,"16,575.00"
2026-07-24,361,2026072405013013,BEDC,1,29,420,327.00,"137,340.00"
2026-07-24,362,2026072405013012,BEDC,64,29,500,327.00,"163,500.00"
2026-07-24,363,2026072405013011,BEDC,34,29,500,327.90,"163,950.00"
2026-07-24,364,2026072405013010,BEDC,4,29,200,328.50,"65,700.00"
2026-07-24,365,2026072405013009,BEDC,39,29,70,329.00,"23,030.00"
2026-07-24,366,2026072405013008,BEDC,54,29,200,330.00,"66,000.00"
2026-07-24,367,2026072405013007,BEDC,38,29,50,330.00,"16,500.00"
2026-07-24,368,2026072405013006,BEDC,17,29,300,330.00,"99,000.00"
2026-07-24,369,2026072405013005,BEDC,97,29,200,330.00,"66,000.00"
2026-07-24,370,2026072405013004,BEDC,48,29,600,330.10,"198,060.00"
2026-07-24,371,2026072405013003,BEDC,58,29,350,330.10,"115,535.00"
2026-07-24,372,2026072405013002,BEDC,45,29,300,330.30,"99,090.00"
2026-07-24,373,2026072405013001,BEDC,13,29,300,331.00,"99,300.00"
2026-07-24,374,2026072405013000,BEDC,42,29,10,331.50,"3,315.00"
2026-07-24,375,2026072405012999,RAWA,10,10,60,442.60,"26,556.00"
2026-07-24,376,2026072405012998,ILI,49,58,12,425.00,"5,100.00"
2026-07-24,377,2026072405012997,SEF,39,36,"4,870",10.11,"49,235.70"
2026-07-24,378,2026072405012996,GVL,38,17,10,489.90,"4,899.00"
2026-07-24,379,2026072405012995,MBJC,58,36,710,276.10,"196,031.00"
2026-07-24,380,2026072405012994,EHPL,29,18,10,358.90,"3,589.00"
2026-07-24,381,2026072405012993,NRN,64,26,59,"1,460.00","86,140.00"
2026-07-24,382,2026072405012992,NRN,49,26,500,"1,460.00","730,000.00"
2026-07-24,383,2026072405012991,NRN,39,26,200,"1,460.00","292,000.00"
2026-07-24,384,2026072405012990,NRN,64,26,20,"1,460.00","29,200.00"
2026-07-24,385,2026072405012989,NRN,17,26,100,"1,460.00","146,000.00"
2026-07-24,386,2026072405012988,NRN,18,26,20,"1,461.00","29,220.00"
2026-07-24,387,2026072405012987,NRN,36,26,50,"1,462.00","73,100.00"
2026-07-24,388,2026072405012986,NRN,42,26,20,"1,462.00","29,240.00"
2026-07-24,389,2026072405012985,NRN,50,26,10,"1,462.00","14,620.00"
2026-07-24,390,2026072405012984,NRN,18,26,20,"1,462.20","29,244.00"
2026-07-24,391,2026072405012983,NRN,28,26,10,"1,462.20","14,622.00"
2026-07-24,392,2026072405012982,NRN,81,26,11,"1,462.30","16,085.30"
2026-07-24,393,2026072405012981,PPL,42,22,154,339.00,"52,206.00"
2026-07-24,394,2026072405012980,NTC,63,38,34,864.50,"29,393.00"
2026-07-24,395,2026072405012979,SPC,54,52,75,426.00,"31,950.00"
2026-07-24,396,2026072405012978,SPC,48,52,100,426.00,"42,600.00"
2026-07-24,397,2026072405012977,SPC,58,52,50,426.10,"21,305.00"
2026-07-24,398,2026072405012976,SMJC,17,58,170,468.00,"79,560.00"
2026-07-24,399,2026072405012975,SMJC,17,49,30,467.90,"14,037.00"
2026-07-24,400,2026072405012974,MHL,42,32,70,480.10,"33,607.00"
2026-07-24,401,2026072405012973,MHL,60,32,30,480.10,"14,403.00"
2026-07-24,402,2026072405012972,HHL,58,50,150,348.10,"52,215.00"
2026-07-24,403,2026072405012971,PPL,42,63,45,339.00,"15,255.00"
2026-07-24,404,2026072405012970,MKHC,57,43,140,300.00,"42,000.00"
2026-07-24,405,2026072405012969,MKHC,57,49,10,300.00,"3,000.00"
2026-07-24,406,2026072405012968,MKHC,57,25,300,299.90,"89,970.00"
2026-07-24,407,2026072405012967,MKHC,57,33,50,299.50,"14,975.00"
2026-07-24,408,2026072405012966,HRL,56,36,10,630.00,"6,300.00"
2026-07-24,409,2026072405012965,HRL,52,36,100,630.00,"63,000.00"
2026-07-24,410,2026072405012964,HRL,56,36,10,630.00,"6,300.00"
2026-07-24,411,2026072405012963,HRL,29,36,69,630.00,"43,470.00"
2026-07-24,412,2026072405012962,NYADI,59,19,10,371.00,"3,710.00"
2026-07-24,413,2026072405012961,AHL,19,49,46,429.00,"19,734.00"
2026-07-24,414,2026072405012960,RAWA,35,64,"1,000",447.90,"447,900.00"
2026-07-24,415,2026072405012959,KBSH,51,38,9,"1,045.00","9,405.00"
2026-07-24,416,2026072405012958,KBSH,58,4,110,"1,050.00","115,500.00"
2026-07-24,417,2026072405012957,KBSH,58,38,50,"1,049.90","52,495.00"
2026-07-24,418,2026072405012956,KBSH,58,34,40,"1,049.90","41,996.00"
2026-07-24,419,2026072405012955,MKJC,69,32,20,487.80,"9,756.00"
2026-07-24,420,2026072405012954,NRN,48,58,100,"1,463.00","146,300.00"
2026-07-24,421,2026072405012953,MANDU,71,42,50,847.70,"42,385.00"
2026-07-24,422,2026072405012952,MANDU,71,34,200,847.50,"169,500.00"
2026-07-24,423,2026072405012951,MANDU,71,35,70,845.00,"59,150.00"
2026-07-24,424,2026072405012950,MANDU,71,54,50,844.90,"42,245.00"
2026-07-24,425,2026072405012949,MANDU,71,47,50,844.00,"42,200.00"
2026-07-24,426,2026072405012948,MANDU,71,47,50,840.00,"42,000.00"
2026-07-24,427,2026072405012947,MANDU,71,22,10,840.00,"8,400.00"
2026-07-24,428,2026072405012946,MANDU,71,57,10,840.00,"8,400.00"
2026-07-24,429,2026072405012945,MANDU,71,19,10,839.90,"8,399.00"
2026-07-24,430,2026072405012944,NRN,39,58,200,"1,463.00","292,600.00"
2026-07-24,431,2026072405012943,SMH,88,11,38,517.10,"19,649.80"
2026-07-24,432,2026072405012942,PSF,14,29,165,12.10,"1,996.50"
2026-07-24,433,2026072405012941,RHGCL,41,45,34,272.00,"9,248.00"
2026-07-24,434,2026072405012940,NRN,81,21,189,"1,462.30","276,374.70"
2026-07-24,435,2026072405012939,NRN,81,21,71,"1,462.30","103,823.30"
2026-07-24,436,2026072405012938,NRN,101,21,20,"1,462.70","29,254.00"
2026-07-24,437,2026072405012937,RFPL,42,58,10,345.50,"3,455.00"
2026-07-24,438,2026072405012936,RNLI,13,11,10,456.20,"4,562.00"
2026-07-24,439,2026072405012935,RAWA,22,32,10,447.90,"4,479.00"
2026-07-24,440,2026072405012934,HIDCL,45,29,73,263.90,"19,264.70"
2026-07-24,441,2026072405012933,TSHL,22,38,131,400.00,"52,400.00"
2026-07-24,442,2026072405012932,SMJC,45,11,2,465.40,930.80
2026-07-24,443,2026072405012931,BNHC,45,48,167,293.90,"49,081.30"
2026-07-24,444,2026072405012930,BNHC,45,57,159,293.50,"46,666.50"
2026-07-24,445,2026072405012929,BNHC,45,59,174,293.00,"50,982.00"
2026-07-24,446,2026072405012928,RNLI,13,58,12,456.20,"5,474.40"
2026-07-24,447,2026072405012927,NRIC,17,58,38,972.50,"36,955.00"
2026-07-24,448,2026072405012926,NRIC,45,58,11,973.00,"10,703.00"
2026-07-24,449,2026072405012925,NRIC,14,58,10,973.00,"9,730.00"
2026-07-24,450,2026072405012924,HIDCL,58,45,87,264.00,"22,968.00"
2026-07-24,451,2026072405012923,ILI,49,58,12,425.00,"5,100.00"
2026-07-24,452,2026072405012922,NRN,59,58,89,"1,463.00","130,207.00"
2026-07-24,453,2026072405012921,NRN,59,95,11,"1,462.80","16,090.80"
2026-07-24,454,2026072405012920,HIDCL,40,45,41,264.00,"10,824.00"
2026-07-24,455,2026072405012919,SPHL,45,95,9,540.00,"4,860.00"
2026-07-24,456,2026072405012918,GVL,59,48,101,486.20,"49,106.20"
2026-07-24,457,2026072405012917,RAWA,22,10,91,446.00,"40,586.00"
2026-07-24,458,2026072405012916,TVCL,77,43,100,485.00,"48,500.00"
2026-07-24,459,2026072405012915,BNHC,41,59,50,293.00,"14,650.00"
2026-07-24,460,2026072405012914,NRN,16,18,100,"1,462.70","146,270.00"
2026-07-24,461,2026072405012913,MKJC,29,1,60,480.50,"28,830.00"
2026-07-24,462,2026072405012912,MKJC,69,1,10,481.00,"4,810.00"
2026-07-24,463,2026072405012911,MKJC,69,1,10,482.00,"4,820.00"
2026-07-24,464,2026072405012910,RFPL,60,6,100,345.80,"34,580.00"
2026-07-24,465,2026072405012909,BHL,58,58,10,217.00,"2,170.00"
2026-07-24,466,2026072405012908,TSHL,35,17,100,399.50,"39,950.00"
2026-07-24,467,2026072405012907,BHL,7,57,125,216.20,"27,025.00"
2026-07-24,468,2026072405012906,HDL,57,4,60,"1,168.10","70,086.00"
2026-07-24,469,2026072405012905,SMJC,49,57,50,467.00,"23,350.00"
2026-07-24,470,2026072405012904,MKHC,45,33,30,297.40,"8,922.00"
2026-07-24,471,2026072405012903,NRN,57,95,39,"1,462.80","57,049.20"
2026-07-24,472,2026072405012902,MEL,36,11,10,220.00,"2,200.00"
2026-07-24,473,2026072405012901,SAHAS,44,45,53,663.30,"35,154.90"
2026-07-24,474,2026072405012900,RAWA,22,66,111,442.70,"49,139.70"
2026-07-24,475,2026072405012899,TSHL,33,14,20,399.00,"7,980.00"
2026-07-24,476,2026072405012898,BNHC,77,59,10,293.00,"2,930.00"
2026-07-24,477,2026072405012897,BNHC,74,59,25,293.00,"7,325.00"
2026-07-24,478,2026072405012896,BNHC,1,59,200,293.00,"58,600.00"
2026-07-24,479,2026072405012895,BNHC,77,59,100,293.10,"29,310.00"
2026-07-24,480,2026072405012894,BNHC,4,59,88,293.30,"25,810.40"
2026-07-24,481,2026072405012893,BGWT,62,41,100,600.10,"60,010.00"
2026-07-24,482,2026072405012892,ILI,42,56,60,425.50,"25,530.00"
2026-07-24,483,2026072405012891,CLI,38,1,3,441.00,"1,323.00"
2026-07-24,484,2026072405012890,ULHC,44,45,10,359.00,"3,590.00"
2026-07-24,485,2026072405012889,ILI,49,58,12,425.00,"5,100.00"
2026-07-24,486,2026072405012888,NRN,49,58,50,"1,463.00","73,150.00"
2026-07-24,487,2026072405012887,EHPL,48,13,100,358.00,"35,800.00"
2026-07-24,488,2026072405012886,SGHC,58,74,90,325.00,"29,250.00"
2026-07-24,489,2026072405012885,SGHC,58,16,10,325.00,"3,250.00"
2026-07-24,490,2026072405012884,SHIVM,45,52,100,656.00,"65,600.00"
2026-07-24,491,2026072405012883,BHL,48,58,10,217.00,"2,170.00"
2026-07-24,492,2026072405012882,NIFRA,94,32,118,255.00,"30,090.00"
2026-07-24,493,2026072405012881,NIFRA,45,32,82,255.00,"20,910.00"
2026-07-24,494,2026072405012880,TAMOR,50,58,25,452.60,"11,315.00"
2026-07-24,495,2026072405012879,SMJC,65,100,140,465.40,"65,156.00"
2026-07-24,496,2026072405012878,SMJC,46,100,24,465.50,"11,172.00"
2026-07-24,497,2026072405012877,NIFRA,50,68,30,255.10,"7,653.00"
2026-07-24,498,2026072405012876,NRIC,38,47,6,972.60,"5,835.60"
2026-07-24,499,2026072405012875,ILI,58,35,2,423.00,846.00
2026-07-24,500,2026072405012874,MEL,58,58,10,218.00,"2,180.00"
