date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-10,356,2026081005009020,SHIVM,76,58,500,633.90,"316,950.00"
2026-08-10,357,2026081005008982,SHIVM,42,58,40,633.90,"25,356.00"
2026-08-10,358,2026081005009253,SHIVM,58,42,20,633.50,"12,670.00"
2026-08-10,359,2026081005009175,SHIVM,10,42,15,633.90,"9,508.50"
2026-08-10,360,2026081005009138,SHIVM,10,49,25,633.90,"15,847.50"
2026-08-10,361,2026081005009115,SHIVM,17,57,467,634.00,"296,078.00"
2026-08-10,362,2026081005009114,SHIVM,17,41,33,634.00,"20,922.00"
2026-08-10,363,2026081005009097,SHIVM,10,58,60,633.90,"38,034.00"
2026-08-10,364,2026081005008951,SIKLES,42,58,1,555.20,555.20
2026-08-10,365,2026081005009291,SMATA,48,42,10,730.00,"7,300.00"
2026-08-10,366,2026081005009281,SMATA,34,58,1,723.00,723.00
2026-08-10,367,2026081005008939,SMH,63,57,23,507.00,"11,661.00"
2026-08-10,368,2026081005009204,SMHL,45,4,50,493.00,"24,650.00"
2026-08-10,369,2026081005008966,SMHL,3,65,50,493.90,"24,695.00"
2026-08-10,370,2026081005008965,SMHL,3,7,200,493.90,"98,780.00"
2026-08-10,371,2026081005009161,SMJC,42,25,10,445.00,"4,450.00"
2026-08-10,372,2026081005009025,SMJC,57,44,10,442.00,"4,420.00"
2026-08-10,373,2026081005009356,SONA,39,58,10,407.00,"4,070.00"
2026-08-10,374,2026081005009355,SONA,39,49,10,407.00,"4,070.00"
2026-08-10,375,2026081005009354,SONA,39,45,10,406.50,"4,065.00"
2026-08-10,376,2026081005009353,SONA,39,45,15,406.50,"6,097.50"
2026-08-10,377,2026081005009352,SONA,39,14,200,406.00,"81,200.00"
2026-08-10,378,2026081005009351,SONA,39,94,50,405.00,"20,250.00"
2026-08-10,379,2026081005009052,SONA,6,32,80,404.30,"32,344.00"
2026-08-10,380,2026081005009051,SONA,13,32,40,405.00,"16,200.00"
2026-08-10,381,2026081005008957,SONA,56,32,180,406.00,"73,080.00"
2026-08-10,382,2026081005009398,SPC,58,77,45,418.00,"18,810.00"
2026-08-10,383,2026081005009247,SPC,74,77,11,418.00,"4,598.00"
2026-08-10,384,2026081005009244,SPC,58,77,111,418.00,"46,398.00"
2026-08-10,385,2026081005009154,SPC,74,77,11,418.00,"4,598.00"
2026-08-10,386,2026081005009153,SPC,74,77,11,418.70,"4,605.70"
2026-08-10,387,2026081005009152,SPC,74,77,11,418.80,"4,606.80"
2026-08-10,388,2026081005008931,SPC,35,58,10,417.00,"4,170.00"
2026-08-10,389,2026081005008926,SPC,49,22,10,418.90,"4,189.00"
2026-08-10,390,2026081005009361,SPHL,6,36,10,520.00,"5,200.00"
2026-08-10,391,2026081005009360,SPHL,39,7,10,520.00,"5,200.00"
2026-08-10,392,2026081005009409,SPL,59,13,10,638.30,"6,383.00"
2026-08-10,393,2026081005009344,SPL,14,42,20,649.00,"12,980.00"
2026-08-10,394,2026081005009146,SPL,59,42,44,638.30,"28,085.20"
2026-08-10,395,2026081005009145,SPL,74,42,15,638.40,"9,576.00"
2026-08-10,396,2026081005009144,SPL,51,42,111,638.50,"70,873.50"
2026-08-10,397,2026081005009143,SPL,7,42,20,640.00,"12,800.00"
2026-08-10,398,2026081005009142,SPL,58,42,10,640.00,"6,400.00"
2026-08-10,399,2026081005009417,TPC,11,52,155,361.50,"56,032.50"
2026-08-10,400,2026081005009416,TPC,11,91,145,361.00,"52,345.00"
2026-08-10,401,2026081005009174,TPC,38,91,50,361.00,"18,050.00"
2026-08-10,402,2026081005009415,TSHL,58,34,10,363.00,"3,630.00"
2026-08-10,403,2026081005009224,TSHL,38,45,103,361.40,"37,224.20"
2026-08-10,404,2026081005008963,TSHL,61,58,34,361.20,"12,280.80"
2026-08-10,405,2026081005008997,TVCL,74,81,536,468.10,"250,901.60"
2026-08-10,406,2026081005008996,TVCL,63,81,10,470.00,"4,700.00"
2026-08-10,407,2026081005008995,TVCL,45,81,300,470.00,"141,000.00"
2026-08-10,408,2026081005008994,TVCL,48,81,100,470.00,"47,000.00"
2026-08-10,409,2026081005008993,TVCL,49,81,100,470.00,"47,000.00"
2026-08-10,410,2026081005008992,TVCL,58,81,200,470.00,"94,000.00"
2026-08-10,411,2026081005008991,TVCL,38,81,100,470.00,"47,000.00"
2026-08-10,412,2026081005008990,TVCL,60,81,125,470.10,"58,762.50"
2026-08-10,413,2026081005008989,TVCL,52,81,20,470.20,"9,404.00"
2026-08-10,414,2026081005008988,TVCL,63,81,20,471.00,"9,420.00"
2026-08-10,415,2026081005008987,TVCL,52,81,20,471.10,"9,422.00"
2026-08-10,416,2026081005009357,UHEWA,48,13,50,608.00,"30,400.00"
2026-08-10,417,2026081005009329,UHEWA,48,1,500,608.00,"304,000.00"
2026-08-10,418,2026081005009328,UHEWA,48,59,300,608.00,"182,400.00"
2026-08-10,419,2026081005009327,UHEWA,48,48,100,607.60,"60,760.00"
2026-08-10,420,2026081005009326,UHEWA,48,11,500,607.00,"303,500.00"
2026-08-10,421,2026081005009325,UHEWA,48,68,800,607.00,"485,600.00"
2026-08-10,422,2026081005009213,UHEWA,17,48,100,601.00,"60,100.00"
2026-08-10,423,2026081005008943,UHEWA,48,39,"1,170",600.00,"702,000.00"
2026-08-10,424,2026081005008934,UHEWA,48,63,500,600.00,"300,000.00"
2026-08-10,425,2026081005008933,UHEWA,48,39,50,600.00,"30,000.00"
2026-08-10,426,2026081005009306,UHEWA,48,42,160,602.00,"96,320.00"
2026-08-10,427,2026081005009305,UHEWA,48,17,500,602.00,"301,000.00"
2026-08-10,428,2026081005009304,UHEWA,48,34,300,601.90,"180,570.00"
2026-08-10,429,2026081005009303,UHEWA,48,22,11,601.00,"6,611.00"
2026-08-10,430,2026081005009302,UHEWA,48,48,100,601.00,"60,100.00"
2026-08-10,431,2026081005009248,UHEWA,63,14,50,600.10,"30,005.00"
2026-08-10,432,2026081005009312,UHEWA,48,38,100,604.80,"60,480.00"
2026-08-10,433,2026081005009311,UHEWA,48,56,50,604.70,"30,235.00"
2026-08-10,434,2026081005009310,UHEWA,48,16,74,604.00,"44,696.00"
2026-08-10,435,2026081005009309,UHEWA,48,19,300,604.00,"181,200.00"
2026-08-10,436,2026081005009308,UHEWA,48,51,300,603.00,"180,900.00"
2026-08-10,437,2026081005009307,UHEWA,48,11,50,602.00,"30,100.00"
2026-08-10,438,2026081005009318,UHEWA,48,51,11,605.00,"6,655.00"
2026-08-10,439,2026081005009317,UHEWA,48,59,30,605.00,"18,150.00"
2026-08-10,440,2026081005009316,UHEWA,48,11,20,605.00,"12,100.00"
2026-08-10,441,2026081005009315,UHEWA,48,58,57,605.00,"34,485.00"
2026-08-10,442,2026081005009314,UHEWA,48,49,73,605.00,"44,165.00"
2026-08-10,443,2026081005009313,UHEWA,48,16,170,605.00,"102,850.00"
2026-08-10,444,2026081005009324,UHEWA,48,17,31,607.00,"18,817.00"
2026-08-10,445,2026081005009323,UHEWA,48,58,100,605.00,"60,500.00"
2026-08-10,446,2026081005009322,UHEWA,48,42,300,605.00,"181,500.00"
2026-08-10,447,2026081005009321,UHEWA,48,17,500,605.00,"302,500.00"
2026-08-10,448,2026081005009320,UHEWA,48,49,"1,151",605.00,"696,355.00"
2026-08-10,449,2026081005009319,UHEWA,48,89,10,605.00,"6,050.00"
2026-08-10,450,2026081005009380,ULHC,58,21,500,379.70,"189,850.00"
2026-08-10,451,2026081005009379,ULHC,58,22,100,379.00,"37,900.00"
2026-08-10,452,2026081005009378,ULHC,58,5,10,379.00,"3,790.00"
2026-08-10,453,2026081005009377,ULHC,58,22,10,379.00,"3,790.00"
2026-08-10,454,2026081005009376,ULHC,58,53,300,379.00,"113,700.00"
2026-08-10,455,2026081005009375,ULHC,58,6,20,378.00,"7,560.00"
2026-08-10,456,2026081005009007,ULHC,49,14,10,370.00,"3,700.00"
2026-08-10,457,2026081005009004,ULHC,58,63,40,370.00,"14,800.00"
2026-08-10,458,2026081005008984,ULHC,58,64,72,369.90,"26,632.80"
2026-08-10,459,2026081005008941,ULHC,58,17,300,369.00,"110,700.00"
2026-08-10,460,2026081005008928,ULHC,58,33,50,369.00,"18,450.00"
2026-08-10,461,2026081005009228,ULHC,58,58,10,372.00,"3,720.00"
2026-08-10,462,2026081005009227,ULHC,58,57,90,372.00,"33,480.00"
2026-08-10,463,2026081005009226,ULHC,58,21,101,370.00,"37,370.00"
2026-08-10,464,2026081005009075,ULHC,58,45,110,369.00,"40,590.00"
2026-08-10,465,2026081005009074,ULHC,49,45,90,370.00,"33,300.00"
2026-08-10,466,2026081005009012,ULHC,58,57,10,372.00,"3,720.00"
2026-08-10,467,2026081005009234,ULHC,58,34,10,375.00,"3,750.00"
2026-08-10,468,2026081005009233,ULHC,58,1,10,375.00,"3,750.00"
2026-08-10,469,2026081005009232,ULHC,58,33,100,374.90,"37,490.00"
2026-08-10,470,2026081005009231,ULHC,58,34,10,374.50,"3,745.00"
2026-08-10,471,2026081005009230,ULHC,58,60,100,374.40,"37,440.00"
2026-08-10,472,2026081005009229,ULHC,58,41,200,373.00,"74,600.00"
2026-08-10,473,2026081005009240,ULHC,58,49,222,375.00,"83,250.00"
2026-08-10,474,2026081005009239,ULHC,58,34,10,375.00,"3,750.00"
2026-08-10,475,2026081005009238,ULHC,58,19,30,375.00,"11,250.00"
2026-08-10,476,2026081005009237,ULHC,58,14,10,375.00,"3,750.00"
2026-08-10,477,2026081005009236,ULHC,58,49,47,375.00,"17,625.00"
2026-08-10,478,2026081005009235,ULHC,58,54,50,375.00,"18,750.00"
2026-08-10,479,2026081005009259,ULHC,58,14,10,376.00,"3,760.00"
2026-08-10,480,2026081005009258,ULHC,58,47,10,376.00,"3,760.00"
2026-08-10,481,2026081005009257,ULHC,58,46,100,376.00,"37,600.00"
2026-08-10,482,2026081005009256,ULHC,58,3,10,376.00,"3,760.00"
2026-08-10,483,2026081005009255,ULHC,58,65,200,376.00,"75,200.00"
2026-08-10,484,2026081005009254,ULHC,58,49,528,375.00,"198,000.00"
2026-08-10,485,2026081005009374,ULHC,58,4,65,378.00,"24,570.00"
2026-08-10,486,2026081005009373,ULHC,58,38,100,377.00,"37,700.00"
2026-08-10,487,2026081005009372,ULHC,58,81,78,377.00,"29,406.00"
2026-08-10,488,2026081005009371,ULHC,58,63,100,375.00,"37,500.00"
2026-08-10,489,2026081005009261,ULHC,58,81,122,377.00,"45,994.00"
2026-08-10,490,2026081005009260,ULHC,58,87,20,377.00,"7,540.00"
2026-08-10,491,2026081005009350,USHEC,84,58,230,497.00,"114,310.00"
2026-08-10,492,2026081005009349,USHEC,84,34,230,495.00,"113,850.00"
2026-08-10,493,2026081005009348,USHEC,84,57,10,495.00,"4,950.00"
2026-08-10,494,2026081005009347,USHEC,84,41,10,495.00,"4,950.00"
2026-08-10,495,2026081005009346,USHEC,84,38,"1,000",495.00,"495,000.00"
2026-08-10,496,2026081005009345,USHEC,84,5,10,494.00,"4,940.00"
2026-08-10,497,2026081005009119,USHEC,58,51,10,493.00,"4,930.00"
2026-08-10,498,2026081005009410,USHL,60,85,11,544.90,"5,993.90"
2026-08-10,499,2026081005008981,USHL,60,85,11,544.90,"5,993.90"
2026-08-10,500,2026081005008949,USHL,51,85,11,539.00,"5,929.00"
