date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-13,355,2026081305009178,SMHL,11,101,232,496.00,"115,072.00"
2026-08-13,356,2026081305009177,SMHL,11,56,250,495.90,"123,975.00"
2026-08-13,357,2026081305009176,SMHL,62,28,1,495.00,495.00
2026-08-13,358,2026081305009070,SMHL,64,56,10,495.90,"4,959.00"
2026-08-13,359,2026081305008998,SMHL,64,26,10,495.00,"4,950.00"
2026-08-13,360,2026081305008971,SMHL,11,88,518,494.00,"255,892.00"
2026-08-13,361,2026081305008970,SMHL,44,88,100,494.00,"49,400.00"
2026-08-13,362,2026081305008969,SMHL,28,88,250,494.00,"123,500.00"
2026-08-13,363,2026081305008968,SMHL,58,88,50,494.00,"24,700.00"
2026-08-13,364,2026081305008925,SMHL,64,56,10,495.90,"4,959.00"
2026-08-13,365,2026081305008919,SMHL,62,51,1,493.60,493.60
2026-08-13,366,2026081305008822,SMHL,64,51,10,495.60,"4,956.00"
2026-08-13,367,2026081305009253,SONA,43,74,10,406.00,"4,060.00"
2026-08-13,368,2026081305009252,SONA,43,81,10,405.80,"4,058.00"
2026-08-13,369,2026081305008983,SONA,16,1,103,404.00,"41,612.00"
2026-08-13,370,2026081305008982,SONA,57,1,150,404.00,"60,600.00"
2026-08-13,371,2026081305008981,SONA,36,1,530,404.00,"214,120.00"
2026-08-13,372,2026081305008980,SONA,53,1,120,404.10,"48,492.00"
2026-08-13,373,2026081305008854,SONA,53,36,10,404.10,"4,041.00"
2026-08-13,374,2026081305008999,SPC,74,77,10,418.00,"4,180.00"
2026-08-13,375,2026081305009254,SPHL,57,35,10,530.70,"5,307.00"
2026-08-13,376,2026081305009239,SPHL,35,6,10,530.50,"5,305.00"
2026-08-13,377,2026081305009197,SPHL,88,50,102,530.00,"54,060.00"
2026-08-13,378,2026081305008996,SPHL,35,39,30,526.00,"15,780.00"
2026-08-13,379,2026081305008916,SPHL,88,6,191,530.50,"101,325.50"
2026-08-13,380,2026081305009261,SPL,82,13,10,638.60,"6,386.00"
2026-08-13,381,2026081305009259,SPL,82,42,15,638.60,"9,579.00"
2026-08-13,382,2026081305009247,SPL,82,14,10,638.60,"6,386.00"
2026-08-13,383,2026081305009088,TAMOR,36,58,10,453.00,"4,530.00"
2026-08-13,384,2026081305009087,TAMOR,36,58,40,453.00,"18,120.00"
2026-08-13,385,2026081305009086,TAMOR,36,58,450,452.20,"203,490.00"
2026-08-13,386,2026081305009048,TAMOR,58,58,180,452.20,"81,396.00"
2026-08-13,387,2026081305008857,TAMOR,58,38,10,452.20,"4,522.00"
2026-08-13,388,2026081305009082,TPC,32,35,495,362.20,"179,289.00"
2026-08-13,389,2026081305008989,TPC,32,48,500,362.20,"181,100.00"
2026-08-13,390,2026081305008856,TPC,21,91,200,364.00,"72,800.00"
2026-08-13,391,2026081305008813,TPC,26,45,10,363.00,"3,630.00"
2026-08-13,392,2026081305008995,TSHL,42,52,10,368.00,"3,680.00"
2026-08-13,393,2026081305008868,TSHL,52,34,41,364.00,"14,924.00"
2026-08-13,394,2026081305008867,TSHL,45,34,50,364.00,"18,200.00"
2026-08-13,395,2026081305008866,TSHL,58,34,100,364.00,"36,400.00"
2026-08-13,396,2026081305008865,TSHL,1,34,50,365.00,"18,250.00"
2026-08-13,397,2026081305008864,TSHL,45,34,40,365.00,"14,600.00"
2026-08-13,398,2026081305008863,TSHL,32,34,60,365.00,"21,900.00"
2026-08-13,399,2026081305008862,TSHL,19,34,20,366.00,"7,320.00"
2026-08-13,400,2026081305008861,TSHL,42,34,49,366.00,"17,934.00"
2026-08-13,401,2026081305008860,TSHL,36,34,80,366.10,"29,288.00"
2026-08-13,402,2026081305009116,TVCL,92,14,720,472.10,"339,912.00"
2026-08-13,403,2026081305009115,TVCL,45,14,280,472.20,"132,216.00"
2026-08-13,404,2026081305008961,TVCL,92,14,600,472.10,"283,260.00"
2026-08-13,405,2026081305008960,TVCL,28,14,400,472.20,"188,880.00"
2026-08-13,406,2026081305009309,UHEWA,58,58,10,633.00,"6,330.00"
2026-08-13,407,2026081305009230,UHEWA,48,17,421,636.50,"267,966.50"
2026-08-13,408,2026081305009229,UHEWA,48,17,100,636.00,"63,600.00"
2026-08-13,409,2026081305009228,UHEWA,48,19,100,636.00,"63,600.00"
2026-08-13,410,2026081305009227,UHEWA,48,16,500,635.50,"317,750.00"
2026-08-13,411,2026081305009226,UHEWA,48,36,300,634.80,"190,440.00"
2026-08-13,412,2026081305008920,UHEWA,66,34,200,610.00,"122,000.00"
2026-08-13,413,2026081305008908,UHEWA,48,34,10,610.00,"6,100.00"
2026-08-13,414,2026081305008946,UHEWA,48,95,100,612.00,"61,200.00"
2026-08-13,415,2026081305008945,UHEWA,48,34,200,610.00,"122,000.00"
2026-08-13,416,2026081305008944,UHEWA,48,58,11,610.00,"6,710.00"
2026-08-13,417,2026081305008943,UHEWA,48,14,100,610.00,"61,000.00"
2026-08-13,418,2026081305008942,UHEWA,48,34,920,610.00,"561,200.00"
2026-08-13,419,2026081305008941,UHEWA,48,52,200,607.00,"121,400.00"
2026-08-13,420,2026081305008952,UHEWA,48,21,200,615.00,"123,000.00"
2026-08-13,421,2026081305008951,UHEWA,48,50,61,615.00,"37,515.00"
2026-08-13,422,2026081305008950,UHEWA,48,58,300,615.00,"184,500.00"
2026-08-13,423,2026081305008949,UHEWA,48,58,100,615.00,"61,500.00"
2026-08-13,424,2026081305008948,UHEWA,48,49,30,615.00,"18,450.00"
2026-08-13,425,2026081305008947,UHEWA,48,53,25,612.00,"15,300.00"
2026-08-13,426,2026081305009005,UHEWA,48,14,200,618.00,"123,600.00"
2026-08-13,427,2026081305009004,UHEWA,48,14,183,618.00,"113,094.00"
2026-08-13,428,2026081305009003,UHEWA,48,62,"1,102",616.00,"678,832.00"
2026-08-13,429,2026081305008955,UHEWA,48,62,627,616.00,"386,232.00"
2026-08-13,430,2026081305008954,UHEWA,48,22,115,615.00,"70,725.00"
2026-08-13,431,2026081305008953,UHEWA,48,25,11,615.00,"6,765.00"
2026-08-13,432,2026081305009011,UHEWA,48,42,50,620.00,"31,000.00"
2026-08-13,433,2026081305009010,UHEWA,48,28,16,620.00,"9,920.00"
2026-08-13,434,2026081305009009,UHEWA,48,58,50,620.00,"31,000.00"
2026-08-13,435,2026081305009008,UHEWA,48,38,11,620.00,"6,820.00"
2026-08-13,436,2026081305009007,UHEWA,48,28,100,620.00,"62,000.00"
2026-08-13,437,2026081305009006,UHEWA,48,58,40,619.00,"24,760.00"
2026-08-13,438,2026081305009017,UHEWA,48,58,180,622.10,"111,978.00"
2026-08-13,439,2026081305009016,UHEWA,48,58,80,622.00,"49,760.00"
2026-08-13,440,2026081305009015,UHEWA,48,56,29,622.00,"18,038.00"
2026-08-13,441,2026081305009014,UHEWA,48,17,200,621.90,"124,380.00"
2026-08-13,442,2026081305009013,UHEWA,48,57,230,621.00,"142,830.00"
2026-08-13,443,2026081305009012,UHEWA,48,50,100,620.00,"62,000.00"
2026-08-13,444,2026081305009023,UHEWA,48,56,744,624.90,"464,925.60"
2026-08-13,445,2026081305009022,UHEWA,48,58,"1,800",624.00,"1,123,200.00"
2026-08-13,446,2026081305009021,UHEWA,48,35,10,624.00,"6,240.00"
2026-08-13,447,2026081305009020,UHEWA,48,59,88,624.00,"54,912.00"
2026-08-13,448,2026081305009019,UHEWA,48,58,106,623.00,"66,038.00"
2026-08-13,449,2026081305009018,UHEWA,48,14,50,622.20,"31,110.00"
2026-08-13,450,2026081305009029,UHEWA,48,58,11,628.00,"6,908.00"
2026-08-13,451,2026081305009028,UHEWA,48,57,41,628.00,"25,748.00"
2026-08-13,452,2026081305009027,UHEWA,48,14,100,627.00,"62,700.00"
2026-08-13,453,2026081305009026,UHEWA,48,45,50,627.00,"31,350.00"
2026-08-13,454,2026081305009025,UHEWA,48,44,11,626.20,"6,888.20"
2026-08-13,455,2026081305009024,UHEWA,48,21,50,625.00,"31,250.00"
2026-08-13,456,2026081305009035,UHEWA,48,74,"1,000",628.00,"628,000.00"
2026-08-13,457,2026081305009034,UHEWA,48,17,100,628.00,"62,800.00"
2026-08-13,458,2026081305009033,UHEWA,48,83,550,628.00,"345,400.00"
2026-08-13,459,2026081305009032,UHEWA,48,53,25,628.00,"15,700.00"
2026-08-13,460,2026081305009031,UHEWA,48,64,100,628.00,"62,800.00"
2026-08-13,461,2026081305009030,UHEWA,48,7,100,628.00,"62,800.00"
2026-08-13,462,2026081305009041,UHEWA,48,17,100,629.80,"62,980.00"
2026-08-13,463,2026081305009040,UHEWA,48,64,100,629.80,"62,980.00"
2026-08-13,464,2026081305009039,UHEWA,48,35,300,629.00,"188,700.00"
2026-08-13,465,2026081305009038,UHEWA,48,62,100,628.00,"62,800.00"
2026-08-13,466,2026081305009037,UHEWA,48,33,50,628.00,"31,400.00"
2026-08-13,467,2026081305009036,UHEWA,48,38,"1,000",628.00,"628,000.00"
2026-08-13,468,2026081305009067,UHEWA,48,22,11,633.00,"6,963.00"
2026-08-13,469,2026081305009066,UHEWA,48,95,"1,000",630.00,"630,000.00"
2026-08-13,470,2026081305009065,UHEWA,48,101,682,630.00,"429,660.00"
2026-08-13,471,2026081305009044,UHEWA,48,101,318,630.00,"200,340.00"
2026-08-13,472,2026081305009043,UHEWA,48,57,25,630.00,"15,750.00"
2026-08-13,473,2026081305009042,UHEWA,48,48,500,630.00,"315,000.00"
2026-08-13,474,2026081305009213,UHEWA,48,38,11,634.00,"6,974.00"
2026-08-13,475,2026081305009212,UHEWA,48,51,25,634.00,"15,850.00"
2026-08-13,476,2026081305009211,UHEWA,48,49,247,633.00,"156,351.00"
2026-08-13,477,2026081305009210,UHEWA,48,17,100,633.00,"63,300.00"
2026-08-13,478,2026081305009209,UHEWA,48,96,693,633.00,"438,669.00"
2026-08-13,479,2026081305009068,UHEWA,48,96,"1,307",633.00,"827,331.00"
2026-08-13,480,2026081305009219,UHEWA,48,41,25,634.50,"15,862.50"
2026-08-13,481,2026081305009218,UHEWA,48,57,500,634.00,"317,000.00"
2026-08-13,482,2026081305009217,UHEWA,48,58,95,634.00,"60,230.00"
2026-08-13,483,2026081305009216,UHEWA,48,17,100,634.00,"63,400.00"
2026-08-13,484,2026081305009215,UHEWA,48,60,"1,000",634.00,"634,000.00"
2026-08-13,485,2026081305009214,UHEWA,48,38,200,634.00,"126,800.00"
2026-08-13,486,2026081305009225,UHEWA,48,84,"1,000",634.50,"634,500.00"
2026-08-13,487,2026081305009224,UHEWA,48,7,139,634.50,"88,195.50"
2026-08-13,488,2026081305009223,UHEWA,48,58,94,634.50,"59,643.00"
2026-08-13,489,2026081305009222,UHEWA,48,58,200,634.50,"126,900.00"
2026-08-13,490,2026081305009221,UHEWA,48,39,50,634.50,"31,725.00"
2026-08-13,491,2026081305009220,UHEWA,48,45,100,634.50,"63,450.00"
2026-08-13,492,2026081305009238,ULHC,58,47,10,359.00,"3,590.00"
2026-08-13,493,2026081305009119,ULHC,58,35,"1,475",353.00,"520,675.00"
2026-08-13,494,2026081305009118,ULHC,19,35,25,353.00,"8,825.00"
2026-08-13,495,2026081305009100,ULHC,19,34,280,353.00,"98,840.00"
2026-08-13,496,2026081305009099,ULHC,58,34,20,354.00,"7,080.00"
2026-08-13,497,2026081305009064,ULHC,58,28,10,359.90,"3,599.00"
2026-08-13,498,2026081305008974,ULHC,19,35,500,353.00,"176,500.00"
2026-08-13,499,2026081305009294,USHL,60,85,11,537.90,"5,916.90"
2026-08-13,500,2026081305009262,VLUCL,41,41,76,413.00,"31,388.00"
