date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-22,357,2026072205010452,SAHAS,41,48,500,662.00,"331,000.00"
2026-07-22,358,2026072205010404,SAHAS,45,48,200,662.00,"132,400.00"
2026-07-22,359,2026072205010319,SAHAS,74,32,10,663.50,"6,635.00"
2026-07-22,360,2026072205010355,SAHAS,42,16,50,663.00,"33,150.00"
2026-07-22,361,2026072205010354,SAHAS,58,16,25,663.00,"16,575.00"
2026-07-22,362,2026072205010353,SAHAS,45,16,100,663.00,"66,300.00"
2026-07-22,363,2026072205010352,SAHAS,52,16,175,663.00,"116,025.00"
2026-07-22,364,2026072205010340,SAHAS,52,19,10,663.00,"6,630.00"
2026-07-22,365,2026072205010320,SAHAS,74,13,90,663.50,"59,715.00"
2026-07-22,366,2026072205010397,SAHAS,42,48,176,662.10,"116,529.60"
2026-07-22,367,2026072205010396,SAHAS,69,48,200,662.20,"132,440.00"
2026-07-22,368,2026072205010395,SAHAS,50,48,500,662.50,"331,250.00"
2026-07-22,369,2026072205010394,SAHAS,58,48,65,662.60,"43,069.00"
2026-07-22,370,2026072205010393,SAHAS,35,45,100,663.00,"66,300.00"
2026-07-22,371,2026072205010356,SAHAS,49,16,500,663.00,"331,500.00"
2026-07-22,372,2026072205010403,SAHAS,48,48,800,662.00,"529,600.00"
2026-07-22,373,2026072205010402,SAHAS,42,48,300,662.00,"198,600.00"
2026-07-22,374,2026072205010401,SAHAS,14,48,25,662.00,"16,550.00"
2026-07-22,375,2026072205010400,SAHAS,58,48,18,662.00,"11,916.00"
2026-07-22,376,2026072205010399,SAHAS,34,48,271,662.00,"179,402.00"
2026-07-22,377,2026072205010398,SAHAS,42,48,700,662.10,"463,470.00"
2026-07-22,378,2026072205010627,SANVI,7,49,10,607.00,"6,070.00"
2026-07-22,379,2026072205010545,SANVI,7,43,10,607.00,"6,070.00"
2026-07-22,380,2026072205010484,SANVI,7,38,10,606.00,"6,060.00"
2026-07-22,381,2026072205010389,SANVI,7,42,10,606.00,"6,060.00"
2026-07-22,382,2026072205010314,SANVI,34,65,465,605.20,"281,418.00"
2026-07-22,383,2026072205010293,SANVI,32,65,65,605.30,"39,344.50"
2026-07-22,384,2026072205010292,SANVI,41,65,20,605.30,"12,106.00"
2026-07-22,385,2026072205010271,SANVI,26,65,90,605.40,"54,486.00"
2026-07-22,386,2026072205010249,SANVI,95,65,60,605.50,"36,330.00"
2026-07-22,387,2026072205010231,SANVI,95,68,10,605.50,"6,055.00"
2026-07-22,388,2026072205010669,SGHC,47,13,30,333.00,"9,990.00"
2026-07-22,389,2026072205010668,SGHC,47,11,10,332.00,"3,320.00"
2026-07-22,390,2026072205010598,SGHC,72,11,20,332.00,"6,640.00"
2026-07-22,391,2026072205010302,SGHC,58,38,"1,058",325.00,"343,850.00"
2026-07-22,392,2026072205010301,SGHC,49,38,500,325.10,"162,550.00"
2026-07-22,393,2026072205010300,SGHC,14,38,100,325.10,"32,510.00"
2026-07-22,394,2026072205010200,SGHC,10,38,525,325.00,"170,625.00"
2026-07-22,395,2026072205010559,SHIVM,6,52,10,656.00,"6,560.00"
2026-07-22,396,2026072205010558,SHIVM,6,26,318,656.00,"208,608.00"
2026-07-22,397,2026072205010557,SHIVM,6,45,146,656.00,"95,776.00"
2026-07-22,398,2026072205010524,SHIVM,69,54,556,655.00,"364,180.00"
2026-07-22,399,2026072205010523,SHIVM,49,45,10,656.00,"6,560.00"
2026-07-22,400,2026072205010491,SHIVM,4,4,7,650.50,"4,553.50"
2026-07-22,401,2026072205010189,SHIVM,69,48,202,654.10,"132,128.20"
2026-07-22,402,2026072205010188,SHIVM,33,48,250,655.00,"163,750.00"
2026-07-22,403,2026072205010187,SHIVM,38,48,38,655.00,"24,890.00"
2026-07-22,404,2026072205010186,SHIVM,57,48,10,655.70,"6,557.00"
2026-07-22,405,2026072205010254,SHIVM,56,48,172,654.10,"112,505.20"
2026-07-22,406,2026072205010253,SHIVM,69,48,228,654.10,"149,134.80"
2026-07-22,407,2026072205010252,SHIVM,58,48,100,654.20,"65,420.00"
2026-07-22,408,2026072205010211,SHIVM,69,26,70,654.10,"45,787.00"
2026-07-22,409,2026072205010204,SHIVM,34,6,444,656.00,"291,264.00"
2026-07-22,410,2026072205010203,SHIVM,34,53,60,655.50,"39,330.00"
2026-07-22,411,2026072205010431,SHIVM,28,45,244,656.00,"160,064.00"
2026-07-22,412,2026072205010430,SHIVM,28,6,156,656.00,"102,336.00"
2026-07-22,413,2026072205010429,SHIVM,28,56,100,655.90,"65,590.00"
2026-07-22,414,2026072205010366,SHIVM,50,26,220,654.30,"143,946.00"
2026-07-22,415,2026072205010338,SHIVM,28,26,200,655.00,"131,000.00"
2026-07-22,416,2026072205010337,SHIVM,50,39,100,654.30,"65,430.00"
2026-07-22,417,2026072205010210,SIKLES,58,48,93,564.00,"52,452.00"
2026-07-22,418,2026072205010199,SIKLES,58,48,33,564.50,"18,628.50"
2026-07-22,419,2026072205010198,SIKLES,48,48,374,565.00,"211,310.00"
2026-07-22,420,2026072205010521,SMH,16,40,30,514.00,"15,420.00"
2026-07-22,421,2026072205010520,SMH,43,40,78,514.00,"40,092.00"
2026-07-22,422,2026072205010451,SMH,43,40,31,514.00,"15,934.00"
2026-07-22,423,2026072205010450,SMH,25,40,239,514.10,"122,869.90"
2026-07-22,424,2026072205010449,SMH,49,40,30,515.00,"15,450.00"
2026-07-22,425,2026072205010303,SMH,25,34,61,514.10,"31,360.10"
2026-07-22,426,2026072205010277,SMH,25,90,100,514.10,"51,410.00"
2026-07-22,427,2026072205010595,SMHL,56,14,70,484.50,"33,915.00"
2026-07-22,428,2026072205010594,SMHL,62,14,50,484.60,"24,230.00"
2026-07-22,429,2026072205010447,SMHL,38,35,30,485.00,"14,550.00"
2026-07-22,430,2026072205010675,SMJC,1,14,100,449.80,"44,980.00"
2026-07-22,431,2026072205010626,SMJC,58,14,76,449.80,"34,184.80"
2026-07-22,432,2026072205010625,SMJC,58,34,52,447.00,"23,244.00"
2026-07-22,433,2026072205010624,SMJC,58,17,10,447.00,"4,470.00"
2026-07-22,434,2026072205010623,SMJC,58,42,10,446.00,"4,460.00"
2026-07-22,435,2026072205010622,SMJC,58,53,10,445.00,"4,450.00"
2026-07-22,436,2026072205010621,SMJC,58,45,200,445.00,"89,000.00"
2026-07-22,437,2026072205010620,SMJC,58,58,10,445.00,"4,450.00"
2026-07-22,438,2026072205010619,SMJC,58,22,31,445.00,"13,795.00"
2026-07-22,439,2026072205010618,SMJC,58,1,60,444.50,"26,670.00"
2026-07-22,440,2026072205010617,SMJC,58,42,41,443.00,"18,163.00"
2026-07-22,441,2026072205010494,SMJC,48,66,10,439.10,"4,391.00"
2026-07-22,442,2026072205010610,SONA,64,29,10,419.10,"4,191.00"
2026-07-22,443,2026072205010522,SONA,19,14,10,419.10,"4,191.00"
2026-07-22,444,2026072205010196,SONA,45,58,5,420.00,"2,100.00"
2026-07-22,445,2026072205010195,SONA,28,58,395,420.00,"165,900.00"
2026-07-22,446,2026072205010438,SPC,38,33,10,434.70,"4,347.00"
2026-07-22,447,2026072205010667,SPHL,58,45,70,546.00,"38,220.00"
2026-07-22,448,2026072205010666,SPHL,58,95,200,544.90,"108,980.00"
2026-07-22,449,2026072205010665,SPHL,58,42,10,544.90,"5,449.00"
2026-07-22,450,2026072205010664,SPHL,58,57,110,544.80,"59,928.00"
2026-07-22,451,2026072205010663,SPHL,58,44,380,542.00,"205,960.00"
2026-07-22,452,2026072205010662,SPHL,58,21,10,540.00,"5,400.00"
2026-07-22,453,2026072205010294,SPHL,42,47,27,533.20,"14,396.40"
2026-07-22,454,2026072205010361,SPHL,67,60,105,532.00,"55,860.00"
2026-07-22,455,2026072205010360,SPHL,34,60,82,533.00,"43,706.00"
2026-07-22,456,2026072205010359,SPHL,5,60,10,533.10,"5,331.00"
2026-07-22,457,2026072205010297,SPHL,34,47,118,533.00,"62,894.00"
2026-07-22,458,2026072205010296,SPHL,67,47,65,533.00,"34,645.00"
2026-07-22,459,2026072205010295,SPHL,57,47,290,533.10,"154,599.00"
2026-07-22,460,2026072205010650,SPL,82,11,30,677.90,"20,337.00"
2026-07-22,461,2026072205010607,SPL,1,11,10,677.90,"6,779.00"
2026-07-22,462,2026072205010347,SPL,11,48,10,675.00,"6,750.00"
2026-07-22,463,2026072205010674,TAMOR,42,11,10,452.00,"4,520.00"
2026-07-22,464,2026072205010673,TAMOR,42,3,40,450.00,"18,000.00"
2026-07-22,465,2026072205010609,TAMOR,39,26,500,448.40,"224,200.00"
2026-07-22,466,2026072205010565,TAMOR,66,3,400,450.00,"180,000.00"
2026-07-22,467,2026072205010564,TAMOR,52,3,50,450.00,"22,500.00"
2026-07-22,468,2026072205010563,TAMOR,52,3,10,451.00,"4,510.00"
2026-07-22,469,2026072205010386,TAMOR,52,11,10,452.00,"4,520.00"
2026-07-22,470,2026072205010385,TAMOR,52,42,40,452.00,"18,080.00"
2026-07-22,471,2026072205010671,TPC,1,51,20,363.00,"7,260.00"
2026-07-22,472,2026072205010454,TPC,49,32,100,361.00,"36,100.00"
2026-07-22,473,2026072205010365,TPC,49,50,150,361.00,"54,150.00"
2026-07-22,474,2026072205010364,TPC,17,50,350,361.00,"126,350.00"
2026-07-22,475,2026072205010194,TSHL,50,52,49,392.90,"19,252.10"
2026-07-22,476,2026072205010193,TSHL,50,58,14,392.90,"5,500.60"
2026-07-22,477,2026072205010192,TSHL,50,48,27,390.00,"10,530.00"
2026-07-22,478,2026072205010504,TVCL,50,57,30,495.00,"14,850.00"
2026-07-22,479,2026072205010639,UHEWA,60,60,200,598.80,"119,760.00"
2026-07-22,480,2026072205010613,UHEWA,58,60,10,598.80,"5,988.00"
2026-07-22,481,2026072205010544,UHEWA,91,60,10,598.80,"5,988.00"
2026-07-22,482,2026072205010510,UHEWA,58,60,10,598.80,"5,988.00"
2026-07-22,483,2026072205010489,UHEWA,58,60,10,598.80,"5,988.00"
2026-07-22,484,2026072205010261,UHEWA,48,82,169,592.00,"100,048.00"
2026-07-22,485,2026072205010260,UHEWA,21,82,283,592.10,"167,564.30"
2026-07-22,486,2026072205010259,UHEWA,58,82,25,594.00,"14,850.00"
2026-07-22,487,2026072205010258,UHEWA,1,82,50,594.10,"29,705.00"
2026-07-22,488,2026072205010379,ULHC,33,56,500,372.00,"186,000.00"
2026-07-22,489,2026072205010315,ULHC,34,21,119,372.80,"44,363.20"
2026-07-22,490,2026072205010273,ULHC,33,56,109,372.00,"40,548.00"
2026-07-22,491,2026072205010678,USHL,85,38,41,550.00,"22,550.00"
2026-07-22,492,2026072205010660,USHL,50,25,10,550.00,"5,500.00"
2026-07-22,493,2026072205010659,USHL,50,43,10,549.00,"5,490.00"
2026-07-22,494,2026072205010658,USHL,50,44,10,548.00,"5,480.00"
2026-07-22,495,2026072205010657,USHL,50,58,50,548.00,"27,400.00"
2026-07-22,496,2026072205010656,USHL,50,74,10,548.00,"5,480.00"
2026-07-22,497,2026072205010655,USHL,50,34,10,544.00,"5,440.00"
2026-07-22,498,2026072205010654,USHL,50,22,10,543.00,"5,430.00"
2026-07-22,499,2026072205010679,VLUCL,16,48,10,460.00,"4,600.00"
2026-07-22,500,2026072205010209,VLUCL,58,41,10,452.00,"4,520.00"
