date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-09-03,357,2026090305009806,SHIVM,29,48,90,661.00,"59,490.00"
2026-09-03,358,2026090305009751,SHIVM,29,45,10,661.00,"6,610.00"
2026-09-03,359,2026090305009599,SHIVM,65,50,50,660.40,"33,020.00"
2026-09-03,360,2026090305009560,SHIVM,49,40,200,661.00,"132,200.00"
2026-09-03,361,2026090305009518,SHIVM,81,40,30,661.00,"19,830.00"
2026-09-03,362,2026090305009653,SHIVM,81,40,70,660.30,"46,221.00"
2026-09-03,363,2026090305009624,SHIVM,81,57,500,660.30,"330,150.00"
2026-09-03,364,2026090305009623,SHIVM,62,57,500,660.40,"330,200.00"
2026-09-03,365,2026090305009608,SHIVM,81,3,910,660.30,"600,873.00"
2026-09-03,366,2026090305009607,SHIVM,57,3,90,660.40,"59,436.00"
2026-09-03,367,2026090305009600,SHIVM,57,50,10,660.40,"6,604.00"
2026-09-03,368,2026090305009745,SHIVM,50,93,295,661.50,"195,142.50"
2026-09-03,369,2026090305009744,SHIVM,50,48,10,661.50,"6,615.00"
2026-09-03,370,2026090305009743,SHIVM,50,44,"2,045",661.30,"1,352,358.50"
2026-09-03,371,2026090305009742,SHIVM,50,17,150,661.20,"99,180.00"
2026-09-03,372,2026090305009677,SHIVM,39,44,470,661.30,"310,811.00"
2026-09-03,373,2026090305009676,SHIVM,39,54,30,661.00,"19,830.00"
2026-09-03,374,2026090305009580,SMATA,50,44,11,682.00,"7,502.00"
2026-09-03,375,2026090305009986,SMHL,45,4,100,527.00,"52,700.00"
2026-09-03,376,2026090305009963,SMHL,57,4,100,527.00,"52,700.00"
2026-09-03,377,2026090305009962,SMHL,43,4,20,527.00,"10,540.00"
2026-09-03,378,2026090305009961,SMHL,42,4,20,527.00,"10,540.00"
2026-09-03,379,2026090305009960,SMHL,19,4,10,527.00,"5,270.00"
2026-09-03,380,2026090305009959,SMHL,49,4,101,527.20,"53,247.20"
2026-09-03,381,2026090305009721,SMHL,47,49,30,530.00,"15,900.00"
2026-09-03,382,2026090305009586,SMHL,57,42,10,530.50,"5,305.00"
2026-09-03,383,2026090305009555,SMHL,39,42,550,530.50,"291,775.00"
2026-09-03,384,2026090305009544,SMHL,58,64,44,531.00,"23,364.00"
2026-09-03,385,2026090305009800,SMHL,57,47,100,529.10,"52,910.00"
2026-09-03,386,2026090305009792,SMHL,58,47,100,529.10,"52,910.00"
2026-09-03,387,2026090305009762,SMHL,58,6,50,530.00,"26,500.00"
2026-09-03,388,2026090305009740,SMHL,29,6,75,530.00,"39,750.00"
2026-09-03,389,2026090305009739,SMHL,58,41,10,530.00,"5,300.00"
2026-09-03,390,2026090305009729,SMHL,47,41,20,530.00,"10,600.00"
2026-09-03,391,2026090305009940,SMHL,38,4,50,528.50,"26,425.00"
2026-09-03,392,2026090305009939,SMHL,13,4,"2,454",528.50,"1,296,939.00"
2026-09-03,393,2026090305009938,SMHL,39,4,280,529.00,"148,120.00"
2026-09-03,394,2026090305009925,SMHL,39,45,20,529.00,"10,580.00"
2026-09-03,395,2026090305009924,SMHL,53,45,980,529.00,"518,420.00"
2026-09-03,396,2026090305009876,SMHL,53,58,20,529.00,"10,580.00"
2026-09-03,397,2026090305009946,SMHL,59,4,"1,000",528.10,"528,100.00"
2026-09-03,398,2026090305009945,SMHL,29,4,100,528.10,"52,810.00"
2026-09-03,399,2026090305009944,SMHL,44,4,"2,000",528.20,"1,056,400.00"
2026-09-03,400,2026090305009943,SMHL,41,4,50,528.20,"26,410.00"
2026-09-03,401,2026090305009942,SMHL,101,4,"5,000",528.30,"2,641,500.00"
2026-09-03,402,2026090305009941,SMHL,4,4,300,528.30,"158,490.00"
2026-09-03,403,2026090305009952,SMHL,45,4,25,528.00,"13,200.00"
2026-09-03,404,2026090305009951,SMHL,68,4,100,528.00,"52,800.00"
2026-09-03,405,2026090305009950,SMHL,38,4,500,528.00,"264,000.00"
2026-09-03,406,2026090305009949,SMHL,58,4,10,528.00,"5,280.00"
2026-09-03,407,2026090305009948,SMHL,49,4,"1,300",528.00,"686,400.00"
2026-09-03,408,2026090305009947,SMHL,48,4,"2,700",528.10,"1,425,870.00"
2026-09-03,409,2026090305009958,SMHL,57,4,50,527.20,"26,360.00"
2026-09-03,410,2026090305009957,SMHL,22,4,100,527.50,"52,750.00"
2026-09-03,411,2026090305009956,SMHL,86,4,100,527.50,"52,750.00"
2026-09-03,412,2026090305009955,SMHL,81,4,10,527.50,"5,275.00"
2026-09-03,413,2026090305009954,SMHL,56,4,10,527.50,"5,275.00"
2026-09-03,414,2026090305009953,SMHL,53,4,500,528.00,"264,000.00"
2026-09-03,415,2026090305009898,SMJC,43,64,60,405.00,"24,300.00"
2026-09-03,416,2026090305009891,SMJC,36,64,20,405.00,"8,100.00"
2026-09-03,417,2026090305009890,SMJC,36,22,10,405.00,"4,050.00"
2026-09-03,418,2026090305009889,SMJC,36,43,100,404.00,"40,400.00"
2026-09-03,419,2026090305009888,SMJC,36,70,50,403.90,"20,195.00"
2026-09-03,420,2026090305009897,SONA,35,1,120,404.00,"48,480.00"
2026-09-03,421,2026090305009735,SONA,35,50,898,405.00,"363,690.00"
2026-09-03,422,2026090305009734,SONA,35,51,72,405.00,"29,160.00"
2026-09-03,423,2026090305009733,SONA,35,41,30,405.00,"12,150.00"
2026-09-03,424,2026090305009726,SONA,35,14,13,404.00,"5,252.00"
2026-09-03,425,2026090305009725,SONA,35,14,373,404.00,"150,692.00"
2026-09-03,426,2026090305009724,SONA,49,14,20,404.30,"8,086.00"
2026-09-03,427,2026090305009723,SONA,58,14,94,404.50,"38,023.00"
2026-09-03,428,2026090305009625,SONA,58,62,10,404.50,"4,045.00"
2026-09-03,429,2026090305009601,SONA,58,3,10,404.50,"4,045.00"
2026-09-03,430,2026090305009581,SONA,58,8,50,404.50,"20,225.00"
2026-09-03,431,2026090305009522,SONA,43,41,100,405.00,"40,500.00"
2026-09-03,432,2026090305009805,SPC,45,38,10,397.90,"3,979.00"
2026-09-03,433,2026090305009749,SPHL,57,57,19,518.00,"9,842.00"
2026-09-03,434,2026090305009748,SPHL,57,74,41,517.80,"21,229.80"
2026-09-03,435,2026090305009747,SPHL,57,22,30,516.80,"15,504.00"
2026-09-03,436,2026090305009746,SPHL,57,58,10,514.90,"5,149.00"
2026-09-03,437,2026090305009693,SPHL,6,39,200,514.00,"102,800.00"
2026-09-03,438,2026090305009692,SPHL,6,99,50,513.90,"25,695.00"
2026-09-03,439,2026090305009569,SPHL,22,41,20,506.00,"10,120.00"
2026-09-03,440,2026090305009691,SPHL,6,51,50,507.00,"25,350.00"
2026-09-03,441,2026090305009649,SPHL,33,53,56,505.70,"28,319.20"
2026-09-03,442,2026090305009648,SPHL,63,53,124,505.80,"62,719.20"
2026-09-03,443,2026090305009647,SPHL,53,53,200,505.90,"101,180.00"
2026-09-03,444,2026090305009646,SPHL,33,53,20,506.00,"10,120.00"
2026-09-03,445,2026090305009606,SPHL,33,41,80,506.00,"40,480.00"
2026-09-03,446,2026090305009866,SPL,92,8,450,640.00,"288,000.00"
2026-09-03,447,2026090305009865,SPL,92,6,500,640.00,"320,000.00"
2026-09-03,448,2026090305009864,SPL,92,25,10,639.00,"6,390.00"
2026-09-03,449,2026090305009863,SPL,92,25,10,638.00,"6,380.00"
2026-09-03,450,2026090305009862,SPL,92,25,10,637.00,"6,370.00"
2026-09-03,451,2026090305009861,SPL,92,25,10,636.00,"6,360.00"
2026-09-03,452,2026090305009860,SPL,92,45,10,630.00,"6,300.00"
2026-09-03,453,2026090305009853,STC,51,6,10,"5,206.10","52,061.00"
2026-09-03,454,2026090305010003,TAMOR,44,61,200,503.00,"100,600.00"
2026-09-03,455,2026090305009999,TAMOR,44,71,290,503.00,"145,870.00"
2026-09-03,456,2026090305009998,TAMOR,44,68,100,503.00,"50,300.00"
2026-09-03,457,2026090305009997,TAMOR,44,57,20,503.00,"10,060.00"
2026-09-03,458,2026090305009996,TAMOR,44,49,19,502.00,"9,538.00"
2026-09-03,459,2026090305009937,TAMOR,60,49,20,502.00,"10,040.00"
2026-09-03,460,2026090305009547,TAMOR,44,49,"2,000",500.00,"1,000,000.00"
2026-09-03,461,2026090305009825,TAMOR,44,39,610,500.00,"305,000.00"
2026-09-03,462,2026090305009817,TAMOR,28,39,90,500.00,"45,000.00"
2026-09-03,463,2026090305009816,TAMOR,28,58,10,500.00,"5,000.00"
2026-09-03,464,2026090305009804,TAMOR,53,58,10,500.00,"5,000.00"
2026-09-03,465,2026090305009576,TAMOR,64,16,"1,000",500.00,"500,000.00"
2026-09-03,466,2026090305009573,TAMOR,64,13,"2,000",500.00,"1,000,000.00"
2026-09-03,467,2026090305009886,TAMOR,6,49,11,502.00,"5,522.00"
2026-09-03,468,2026090305009850,TAMOR,74,13,133,499.10,"66,380.30"
2026-09-03,469,2026090305009829,TAMOR,44,49,"2,950",502.00,"1,480,900.00"
2026-09-03,470,2026090305009828,TAMOR,44,52,10,502.00,"5,020.00"
2026-09-03,471,2026090305009827,TAMOR,44,11,30,502.00,"15,060.00"
2026-09-03,472,2026090305009826,TAMOR,44,6,400,501.00,"200,400.00"
2026-09-03,473,2026090305009732,TPC,16,50,93,344.00,"31,992.00"
2026-09-03,474,2026090305009731,TPC,8,50,140,344.00,"48,160.00"
2026-09-03,475,2026090305009730,TPC,43,50,17,344.10,"5,849.70"
2026-09-03,476,2026090305009515,TPC,43,41,43,344.10,"14,796.30"
2026-09-03,477,2026090305009926,TVCL,71,34,30,330.00,"9,900.00"
2026-09-03,478,2026090305009896,TVCL,45,34,10,330.00,"3,300.00"
2026-09-03,479,2026090305009895,TVCL,45,58,20,325.00,"6,500.00"
2026-09-03,480,2026090305009650,UHEWA,90,53,130,583.60,"75,868.00"
2026-09-03,481,2026090305009627,UHEWA,90,52,68,583.60,"39,684.80"
2026-09-03,482,2026090305009626,UHEWA,13,52,21,584.00,"12,264.00"
2026-09-03,483,2026090305009539,UHEWA,13,52,79,584.00,"46,136.00"
2026-09-03,484,2026090305009538,UHEWA,56,52,40,584.10,"23,364.00"
2026-09-03,485,2026090305009537,UHEWA,6,52,200,584.20,"116,840.00"
2026-09-03,486,2026090305009536,UHEWA,50,52,20,585.00,"11,700.00"
2026-09-03,487,2026090305009535,UHEWA,41,52,10,585.00,"5,850.00"
2026-09-03,488,2026090305009534,UHEWA,42,52,11,585.00,"6,435.00"
2026-09-03,489,2026090305009533,UHEWA,45,52,40,585.10,"23,404.00"
2026-09-03,490,2026090305009869,ULHC,58,67,10,300.00,"3,000.00"
2026-09-03,491,2026090305009690,ULHC,91,56,30,296.40,"8,892.00"
2026-09-03,492,2026090305009605,ULHC,58,56,500,297.10,"148,550.00"
2026-09-03,493,2026090305009604,ULHC,58,56,40,298.00,"11,920.00"
2026-09-03,494,2026090305009603,ULHC,32,56,20,299.00,"5,980.00"
2026-09-03,495,2026090305009602,ULHC,14,56,10,299.50,"2,995.00"
2026-09-03,496,2026090305009614,USHEC,19,21,10,492.20,"4,922.00"
2026-09-03,497,2026090305009987,USHL,60,29,11,515.00,"5,665.00"
2026-09-03,498,2026090305009556,USHL,60,28,11,512.00,"5,632.00"
2026-09-03,499,2026090305009983,VLUCL,19,32,10,379.50,"3,795.00"
2026-09-03,500,2026090305009680,VLUCL,19,86,10,380.00,"3,800.00"
