date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-11,357,2026061105013165,SHIVM,80,81,389,665.00,"258,685.00"
2026-06-11,358,2026061105013164,SHIVM,80,48,510,664.80,"339,048.00"
2026-06-11,359,2026061105012977,SHIVM,17,45,250,659.00,"164,750.00"
2026-06-11,360,2026061105012894,SHIVM,17,71,190,659.00,"125,210.00"
2026-06-11,361,2026061105012839,SHIVM,17,44,200,659.00,"131,800.00"
2026-06-11,362,2026061105012805,SHIVM,26,48,68,660.00,"44,880.00"
2026-06-11,363,2026061105012779,SHIVM,17,48,10,659.00,"6,590.00"
2026-06-11,364,2026061105012778,SHIVM,14,48,30,659.10,"19,773.00"
2026-06-11,365,2026061105013151,SHIVM,80,66,500,660.00,"330,000.00"
2026-06-11,366,2026061105013150,SHIVM,80,89,400,660.00,"264,000.00"
2026-06-11,367,2026061105013149,SHIVM,80,48,34,660.00,"22,440.00"
2026-06-11,368,2026061105013033,SHIVM,19,48,20,660.00,"13,200.00"
2026-06-11,369,2026061105013017,SHIVM,17,35,200,659.00,"131,800.00"
2026-06-11,370,2026061105012985,SHIVM,74,48,50,660.00,"33,000.00"
2026-06-11,371,2026061105013157,SHIVM,80,51,500,661.90,"330,950.00"
2026-06-11,372,2026061105013156,SHIVM,80,36,30,661.90,"19,857.00"
2026-06-11,373,2026061105013155,SHIVM,80,48,600,661.00,"396,600.00"
2026-06-11,374,2026061105013154,SHIVM,80,61,200,661.00,"132,200.00"
2026-06-11,375,2026061105013153,SHIVM,80,8,990,661.00,"654,390.00"
2026-06-11,376,2026061105013152,SHIVM,80,44,345,660.90,"228,010.50"
2026-06-11,377,2026061105013163,SHIVM,80,48,100,664.00,"66,400.00"
2026-06-11,378,2026061105013162,SHIVM,80,8,"1,000",664.00,"664,000.00"
2026-06-11,379,2026061105013161,SHIVM,80,3,"1,000",663.00,"663,000.00"
2026-06-11,380,2026061105013160,SHIVM,80,44,538,663.00,"356,694.00"
2026-06-11,381,2026061105013159,SHIVM,80,60,500,662.00,"331,000.00"
2026-06-11,382,2026061105013158,SHIVM,80,26,90,662.00,"59,580.00"
2026-06-11,383,2026061105012899,SIKLES,33,48,"1,000",596.00,"596,000.00"
2026-06-11,384,2026061105012891,SIKLES,33,17,20,596.00,"11,920.00"
2026-06-11,385,2026061105012776,SIKLES,33,7,250,596.00,"149,000.00"
2026-06-11,386,2026061105012862,SMH,45,45,25,569.50,"14,237.50"
2026-06-11,387,2026061105012942,SMHL,22,66,93,492.10,"45,765.30"
2026-06-11,388,2026061105012915,SMHL,22,19,193,492.10,"94,975.30"
2026-06-11,389,2026061105012914,SMHL,42,19,197,492.10,"96,943.70"
2026-06-11,390,2026061105012913,SMHL,1,19,100,492.10,"49,210.00"
2026-06-11,391,2026061105012912,SMHL,53,19,10,492.10,"4,921.00"
2026-06-11,392,2026061105012852,SMHL,60,66,104,492.20,"51,188.80"
2026-06-11,393,2026061105012837,SMHL,36,44,10,493.00,"4,930.00"
2026-06-11,394,2026061105013254,SMJC,16,19,400,456.20,"182,480.00"
2026-06-11,395,2026061105013253,SMJC,8,19,100,457.00,"45,700.00"
2026-06-11,396,2026061105012850,SMJC,16,80,14,456.20,"6,386.80"
2026-06-11,397,2026061105012849,SMJC,13,80,50,456.20,"22,810.00"
2026-06-11,398,2026061105012848,SMJC,13,80,100,456.20,"45,620.00"
2026-06-11,399,2026061105012847,SMJC,13,80,100,456.20,"45,620.00"
2026-06-11,400,2026061105012786,SMJC,47,80,10,457.10,"4,571.00"
2026-06-11,401,2026061105012846,SMJC,13,80,100,456.20,"45,620.00"
2026-06-11,402,2026061105012845,SMJC,57,80,300,456.30,"136,890.00"
2026-06-11,403,2026061105012844,SMJC,65,80,10,456.40,"4,564.00"
2026-06-11,404,2026061105012789,SMJC,29,80,250,457.00,"114,250.00"
2026-06-11,405,2026061105012788,SMJC,40,80,100,457.00,"45,700.00"
2026-06-11,406,2026061105012787,SMJC,34,80,50,457.00,"22,850.00"
2026-06-11,407,2026061105013201,SONA,39,14,20,435.00,"8,700.00"
2026-06-11,408,2026061105013200,SONA,29,14,125,435.00,"54,375.00"
2026-06-11,409,2026061105013198,SONA,29,14,15,435.00,"6,525.00"
2026-06-11,410,2026061105013197,SONA,32,14,185,435.00,"80,475.00"
2026-06-11,411,2026061105013134,SONA,22,56,10,436.00,"4,360.00"
2026-06-11,412,2026061105012990,SONA,32,44,10,435.00,"4,350.00"
2026-06-11,413,2026061105012874,SPC,57,45,94,455.50,"42,817.00"
2026-06-11,414,2026061105012873,SPC,57,45,606,455.50,"276,033.00"
2026-06-11,415,2026061105012871,SPC,57,11,50,455.50,"22,775.00"
2026-06-11,416,2026061105012870,SPC,57,10,30,455.50,"13,665.00"
2026-06-11,417,2026061105013251,SPHL,35,42,28,609.90,"17,077.20"
2026-06-11,418,2026061105013183,SPHL,35,42,81,609.90,"49,401.90"
2026-06-11,419,2026061105013182,SPHL,35,50,19,609.80,"11,586.20"
2026-06-11,420,2026061105013133,SPHL,63,50,106,609.80,"64,638.80"
2026-06-11,421,2026061105013132,SPHL,63,57,94,609.70,"57,311.80"
2026-06-11,422,2026061105013131,SPHL,35,57,10,609.70,"6,097.00"
2026-06-11,423,2026061105013030,SPHL,34,58,10,601.00,"6,010.00"
2026-06-11,424,2026061105013019,SPHL,35,1,210,609.00,"127,890.00"
2026-06-11,425,2026061105013018,SPHL,35,59,40,605.00,"24,200.00"
2026-06-11,426,2026061105013015,SPHL,58,59,10,605.00,"6,050.00"
2026-06-11,427,2026061105012955,SPHL,58,1,171,609.00,"104,139.00"
2026-06-11,428,2026061105012954,SPHL,58,48,329,608.90,"200,328.10"
2026-06-11,429,2026061105013069,SPHL,35,57,10,609.70,"6,097.00"
2026-06-11,430,2026061105013039,SPHL,35,57,350,609.70,"213,395.00"
2026-06-11,431,2026061105013035,SPHL,63,57,141,609.70,"85,967.70"
2026-06-11,432,2026061105013034,SPHL,63,1,109,609.00,"66,381.00"
2026-06-11,433,2026061105013032,SPHL,58,1,10,609.00,"6,090.00"
2026-06-11,434,2026061105013031,SPHL,48,58,80,600.00,"48,000.00"
2026-06-11,435,2026061105012978,SPL,53,68,10,704.90,"7,049.00"
2026-06-11,436,2026061105013195,STC,32,21,10,"5,400.00","54,000.00"
2026-06-11,437,2026061105012993,STC,11,22,10,"5,365.00","53,650.00"
2026-06-11,438,2026061105013252,TAMOR,13,16,10,456.50,"4,565.00"
2026-06-11,439,2026061105013050,TAMOR,35,72,140,455.10,"63,714.00"
2026-06-11,440,2026061105013272,TPC,22,26,300,365.70,"109,710.00"
2026-06-11,441,2026061105013271,TPC,32,26,100,365.80,"36,580.00"
2026-06-11,442,2026061105013270,TPC,49,26,87,366.00,"31,842.00"
2026-06-11,443,2026061105013269,TPC,86,26,10,367.00,"3,670.00"
2026-06-11,444,2026061105013171,TPC,74,17,10,368.00,"3,680.00"
2026-06-11,445,2026061105013170,TPC,74,56,40,367.90,"14,716.00"
2026-06-11,446,2026061105012854,TPC,86,39,200,367.00,"73,400.00"
2026-06-11,447,2026061105012775,TPC,86,58,50,367.00,"18,350.00"
2026-06-11,448,2026061105013249,UHEWA,48,16,36,655.00,"23,580.00"
2026-06-11,449,2026061105013248,UHEWA,48,7,400,655.00,"262,000.00"
2026-06-11,450,2026061105013247,UHEWA,48,28,10,655.00,"6,550.00"
2026-06-11,451,2026061105013246,UHEWA,48,48,200,655.00,"131,000.00"
2026-06-11,452,2026061105013245,UHEWA,48,50,50,655.00,"32,750.00"
2026-06-11,453,2026061105013244,UHEWA,48,58,200,655.00,"131,000.00"
2026-06-11,454,2026061105013064,UHEWA,52,51,48,650.00,"31,200.00"
2026-06-11,455,2026061105013063,UHEWA,52,40,18,649.90,"11,698.20"
2026-06-11,456,2026061105012972,UHEWA,49,62,20,648.50,"12,970.00"
2026-06-11,457,2026061105012969,UHEWA,36,51,39,650.00,"25,350.00"
2026-06-11,458,2026061105012962,UHEWA,36,51,11,650.00,"7,150.00"
2026-06-11,459,2026061105013225,UHEWA,48,70,"1,000",651.00,"651,000.00"
2026-06-11,460,2026061105013224,UHEWA,48,39,460,651.00,"299,460.00"
2026-06-11,461,2026061105013223,UHEWA,48,37,225,650.90,"146,452.50"
2026-06-11,462,2026061105013222,UHEWA,48,28,10,650.00,"6,500.00"
2026-06-11,463,2026061105013221,UHEWA,48,51,13,650.00,"8,450.00"
2026-06-11,464,2026061105013196,UHEWA,49,33,140,649.00,"90,860.00"
2026-06-11,465,2026061105013231,UHEWA,48,13,30,652.00,"19,560.00"
2026-06-11,466,2026061105013230,UHEWA,48,50,50,652.00,"32,600.00"
2026-06-11,467,2026061105013229,UHEWA,48,39,11,651.00,"7,161.00"
2026-06-11,468,2026061105013228,UHEWA,48,58,10,651.00,"6,510.00"
2026-06-11,469,2026061105013227,UHEWA,48,44,"1,170",651.00,"761,670.00"
2026-06-11,470,2026061105013226,UHEWA,48,50,50,651.00,"32,550.00"
2026-06-11,471,2026061105013237,UHEWA,48,14,53,653.80,"34,651.40"
2026-06-11,472,2026061105013236,UHEWA,48,29,330,653.00,"215,490.00"
2026-06-11,473,2026061105013235,UHEWA,48,70,953,653.00,"622,309.00"
2026-06-11,474,2026061105013234,UHEWA,48,32,300,652.00,"195,600.00"
2026-06-11,475,2026061105013233,UHEWA,48,58,10,652.00,"6,520.00"
2026-06-11,476,2026061105013232,UHEWA,48,16,400,652.00,"260,800.00"
2026-06-11,477,2026061105013243,UHEWA,48,35,11,655.00,"7,205.00"
2026-06-11,478,2026061105013242,UHEWA,48,32,11,655.00,"7,205.00"
2026-06-11,479,2026061105013241,UHEWA,48,33,200,655.00,"131,000.00"
2026-06-11,480,2026061105013240,UHEWA,48,22,132,655.00,"86,460.00"
2026-06-11,481,2026061105013239,UHEWA,48,58,100,655.00,"65,500.00"
2026-06-11,482,2026061105013238,UHEWA,48,39,575,654.00,"376,050.00"
2026-06-11,483,2026061105013179,ULHC,49,44,10,454.00,"4,540.00"
2026-06-11,484,2026061105013174,ULHC,56,33,475,450.00,"213,750.00"
2026-06-11,485,2026061105013173,ULHC,38,33,25,450.10,"11,252.50"
2026-06-11,486,2026061105012986,ULHC,49,34,10,455.00,"4,550.00"
2026-06-11,487,2026061105012857,ULHC,56,42,10,455.00,"4,550.00"
2026-06-11,488,2026061105012856,ULHC,38,32,10,450.10,"4,501.00"
2026-06-11,489,2026061105012814,ULHC,38,42,445,450.10,"200,294.50"
2026-06-11,490,2026061105012813,ULHC,63,42,20,450.20,"9,004.00"
2026-06-11,491,2026061105012812,ULHC,89,42,35,451.00,"15,785.00"
2026-06-11,492,2026061105013086,USHEC,36,45,10,513.50,"5,135.00"
2026-06-11,493,2026061105012829,USHEC,36,49,10,515.00,"5,150.00"
2026-06-11,494,2026061105012971,USHEC,36,38,10,513.50,"5,135.00"
2026-06-11,495,2026061105012830,USHEC,36,49,100,515.00,"51,500.00"
2026-06-11,496,2026061105013218,USHL,48,42,10,605.00,"6,050.00"
2026-06-11,497,2026061105013216,USHL,85,42,11,605.00,"6,655.00"
2026-06-11,498,2026061105013172,USHL,41,42,43,605.00,"26,015.00"
2026-06-11,499,2026061105012925,VLUCL,41,32,10,485.00,"4,850.00"
2026-06-11,500,2026061105012792,VLUCL,6,48,10,484.00,"4,840.00"
