date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-10,355,2026071005008284,SAHAS,58,53,100,642.50,"64,250.00"
2026-07-10,356,2026071005008624,SANVI,101,57,80,588.00,"47,040.00"
2026-07-10,357,2026071005008538,SANVI,41,57,31,587.00,"18,197.00"
2026-07-10,358,2026071005008537,SANVI,42,57,69,587.00,"40,503.00"
2026-07-10,359,2026071005008324,SANVI,42,49,10,587.00,"5,870.00"
2026-07-10,360,2026071005008296,SANVI,42,58,10,587.00,"5,870.00"
2026-07-10,361,2026071005008567,SGHC,34,74,10,327.00,"3,270.00"
2026-07-10,362,2026071005008676,SHIVM,4,36,294,621.50,"182,721.00"
2026-07-10,363,2026071005008675,SHIVM,81,36,115,621.60,"71,484.00"
2026-07-10,364,2026071005008674,SHIVM,45,36,91,621.70,"56,574.70"
2026-07-10,365,2026071005008621,SHIVM,45,36,409,621.70,"254,275.30"
2026-07-10,366,2026071005008620,SHIVM,4,36,91,623.00,"56,693.00"
2026-07-10,367,2026071005008508,SHIVM,4,25,50,623.00,"31,150.00"
2026-07-10,368,2026071005008260,SHIVM,39,38,41,623.00,"25,543.00"
2026-07-10,369,2026071005008259,SHIVM,39,57,20,623.00,"12,460.00"
2026-07-10,370,2026071005008258,SHIVM,39,49,500,623.00,"311,500.00"
2026-07-10,371,2026071005008257,SHIVM,39,5,60,623.00,"37,380.00"
2026-07-10,372,2026071005008256,SHIVM,39,48,379,623.00,"236,117.00"
2026-07-10,373,2026071005008360,SHIVM,53,44,"1,000",621.80,"621,800.00"
2026-07-10,374,2026071005008359,SHIVM,4,44,200,621.80,"124,360.00"
2026-07-10,375,2026071005008358,SHIVM,22,44,100,622.00,"62,200.00"
2026-07-10,376,2026071005008357,SHIVM,38,44,300,622.00,"186,600.00"
2026-07-10,377,2026071005008356,SHIVM,42,44,21,622.00,"13,062.00"
2026-07-10,378,2026071005008355,SHIVM,48,44,321,622.50,"199,822.50"
2026-07-10,379,2026071005008455,SHIVM,22,48,26,621.60,"16,161.60"
2026-07-10,380,2026071005008417,SHIVM,22,52,61,621.60,"37,917.60"
2026-07-10,381,2026071005008416,SHIVM,42,52,"1,000",621.70,"621,700.00"
2026-07-10,382,2026071005008415,SHIVM,32,52,200,621.70,"124,340.00"
2026-07-10,383,2026071005008414,SHIVM,26,52,39,621.70,"24,246.30"
2026-07-10,384,2026071005008361,SHIVM,100,44,50,621.70,"31,085.00"
2026-07-10,385,2026071005008507,SHIVM,4,38,59,623.00,"36,757.00"
2026-07-10,386,2026071005008506,SHIVM,4,94,800,622.00,"497,600.00"
2026-07-10,387,2026071005008470,SHIVM,4,52,"1,000",621.50,"621,500.00"
2026-07-10,388,2026071005008458,SHIVM,4,48,429,621.50,"266,623.50"
2026-07-10,389,2026071005008457,SHIVM,36,48,50,621.50,"31,075.00"
2026-07-10,390,2026071005008456,SHIVM,100,48,495,621.50,"307,642.50"
2026-07-10,391,2026071005008461,SIGS2,10,39,"4,000",10.20,"40,800.00"
2026-07-10,392,2026071005008590,SIKLES,14,49,30,550.00,"16,500.00"
2026-07-10,393,2026071005008481,SIKLES,14,13,379,550.00,"208,450.00"
2026-07-10,394,2026071005008408,SIKLES,14,32,750,550.00,"412,500.00"
2026-07-10,395,2026071005008476,SMH,18,58,39,497.00,"19,383.00"
2026-07-10,396,2026071005008475,SMH,6,58,20,497.10,"9,942.00"
2026-07-10,397,2026071005008474,SMH,32,58,31,497.20,"15,413.20"
2026-07-10,398,2026071005008664,SMHL,58,6,100,460.00,"46,000.00"
2026-07-10,399,2026071005008525,SMHL,45,6,30,460.00,"13,800.00"
2026-07-10,400,2026071005008524,SMHL,35,6,166,460.00,"76,360.00"
2026-07-10,401,2026071005008523,SMHL,53,6,300,460.00,"138,000.00"
2026-07-10,402,2026071005008522,SMHL,42,6,500,460.00,"230,000.00"
2026-07-10,403,2026071005008521,SMHL,41,6,90,460.00,"41,400.00"
2026-07-10,404,2026071005008241,SMHL,45,6,700,467.60,"327,320.00"
2026-07-10,405,2026071005008240,SMHL,42,6,210,468.00,"98,280.00"
2026-07-10,406,2026071005008262,SMHL,40,6,50,467.00,"23,350.00"
2026-07-10,407,2026071005008246,SMHL,57,6,100,467.00,"46,700.00"
2026-07-10,408,2026071005008245,SMHL,49,6,220,467.00,"102,740.00"
2026-07-10,409,2026071005008244,SMHL,14,6,50,467.10,"23,355.00"
2026-07-10,410,2026071005008243,SMHL,45,6,80,467.10,"37,368.00"
2026-07-10,411,2026071005008242,SMHL,58,6,390,467.50,"182,325.00"
2026-07-10,412,2026071005008373,SMHL,90,6,200,466.60,"93,320.00"
2026-07-10,413,2026071005008372,SMHL,58,6,500,466.70,"233,350.00"
2026-07-10,414,2026071005008334,SMHL,58,52,1,465.00,465.00
2026-07-10,415,2026071005008325,SMHL,58,90,200,466.70,"93,340.00"
2026-07-10,416,2026071005008303,SMHL,58,6,100,466.70,"46,670.00"
2026-07-10,417,2026071005008283,SMHL,58,6,200,466.70,"93,340.00"
2026-07-10,418,2026071005008379,SMHL,14,6,20,465.00,"9,300.00"
2026-07-10,419,2026071005008378,SMHL,1,6,100,465.00,"46,500.00"
2026-07-10,420,2026071005008377,SMHL,17,6,200,465.50,"93,100.00"
2026-07-10,421,2026071005008376,SMHL,19,6,200,466.00,"93,200.00"
2026-07-10,422,2026071005008375,SMHL,6,6,45,466.00,"20,970.00"
2026-07-10,423,2026071005008374,SMHL,34,6,"1,000",466.00,"466,000.00"
2026-07-10,424,2026071005008459,SMHL,34,52,300,464.00,"139,200.00"
2026-07-10,425,2026071005008384,SMHL,14,6,25,465.00,"11,625.00"
2026-07-10,426,2026071005008383,SMHL,17,6,50,465.00,"23,250.00"
2026-07-10,427,2026071005008382,SMHL,43,6,109,465.00,"50,685.00"
2026-07-10,428,2026071005008381,SMHL,44,6,300,465.00,"139,500.00"
2026-07-10,429,2026071005008380,SMHL,4,6,210,465.00,"97,650.00"
2026-07-10,430,2026071005008520,SMHL,65,6,200,460.00,"92,000.00"
2026-07-10,431,2026071005008519,SMHL,65,6,"1,100",460.10,"506,110.00"
2026-07-10,432,2026071005008518,SMHL,44,6,"1,000",460.20,"460,200.00"
2026-07-10,433,2026071005008517,SMHL,17,6,500,460.60,"230,300.00"
2026-07-10,434,2026071005008516,SMHL,90,6,180,462.00,"83,160.00"
2026-07-10,435,2026071005008466,SMHL,90,90,20,462.00,"9,240.00"
2026-07-10,436,2026071005008722,SMJC,48,17,10,437.00,"4,370.00"
2026-07-10,437,2026071005008273,SMJC,8,58,10,432.10,"4,321.00"
2026-07-10,438,2026071005008561,SONA,17,82,150,409.00,"61,350.00"
2026-07-10,439,2026071005008560,SONA,44,82,130,409.00,"53,170.00"
2026-07-10,440,2026071005008559,SONA,58,82,300,409.00,"122,700.00"
2026-07-10,441,2026071005008558,SONA,32,82,10,409.00,"4,090.00"
2026-07-10,442,2026071005008557,SONA,33,82,350,409.00,"143,150.00"
2026-07-10,443,2026071005008556,SONA,51,82,10,409.10,"4,091.00"
2026-07-10,444,2026071005008555,SONA,38,82,50,409.10,"20,455.00"
2026-07-10,445,2026071005008305,SONA,33,52,100,409.00,"40,900.00"
2026-07-10,446,2026071005008271,SONA,33,50,50,409.00,"20,450.00"
2026-07-10,447,2026071005008270,SONA,21,50,50,410.00,"20,500.00"
2026-07-10,448,2026071005008726,SPHL,57,74,10,546.00,"5,460.00"
2026-07-10,449,2026071005008660,SPHL,66,74,10,546.00,"5,460.00"
2026-07-10,450,2026071005008644,SPHL,35,74,20,546.00,"10,920.00"
2026-07-10,451,2026071005008643,SPHL,63,74,20,546.00,"10,920.00"
2026-07-10,452,2026071005008314,SPHL,63,59,41,542.00,"22,222.00"
2026-07-10,453,2026071005008279,SPHL,63,34,91,541.00,"49,231.00"
2026-07-10,454,2026071005008642,SPL,13,11,10,651.00,"6,510.00"
2026-07-10,455,2026071005008604,SPL,13,50,200,650.00,"130,000.00"
2026-07-10,456,2026071005008422,STC,33,1,10,"5,145.00","51,450.00"
2026-07-10,457,2026071005008421,STC,33,54,300,"5,090.00","1,527,000.00"
2026-07-10,458,2026071005008420,STC,33,47,10,"5,089.00","50,890.00"
2026-07-10,459,2026071005008460,TAMOR,42,13,20,439.00,"8,780.00"
2026-07-10,460,2026071005008411,TAMOR,82,57,605,437.10,"264,445.50"
2026-07-10,461,2026071005008410,TAMOR,10,57,105,437.20,"45,906.00"
2026-07-10,462,2026071005008409,TAMOR,21,57,10,438.00,"4,380.00"
2026-07-10,463,2026071005008387,TAMOR,10,50,100,437.20,"43,720.00"
2026-07-10,464,2026071005008321,TAMOR,33,58,250,438.00,"109,500.00"
2026-07-10,465,2026071005008311,TAMOR,82,34,100,437.20,"43,720.00"
2026-07-10,466,2026071005008310,TAMOR,40,34,100,437.30,"43,730.00"
2026-07-10,467,2026071005008309,TAMOR,43,34,50,437.30,"21,865.00"
2026-07-10,468,2026071005008308,TAMOR,54,34,50,437.60,"21,880.00"
2026-07-10,469,2026071005008615,TPC,34,68,100,353.00,"35,300.00"
2026-07-10,470,2026071005008663,TSHL,58,42,16,340.00,"5,440.00"
2026-07-10,471,2026071005008662,TSHL,26,42,100,340.00,"34,000.00"
2026-07-10,472,2026071005008661,TSHL,42,42,435,340.00,"147,900.00"
2026-07-10,473,2026071005008463,TSHL,42,45,200,340.00,"68,000.00"
2026-07-10,474,2026071005008453,TSHL,42,40,900,347.00,"312,300.00"
2026-07-10,475,2026071005008452,TSHL,42,3,42,347.00,"14,574.00"
2026-07-10,476,2026071005008451,TSHL,42,45,50,346.00,"17,300.00"
2026-07-10,477,2026071005008424,TSHL,42,42,726,340.00,"246,840.00"
2026-07-10,478,2026071005008423,TSHL,28,42,274,341.00,"93,434.00"
2026-07-10,479,2026071005008608,TVCL,29,49,20,470.00,"9,400.00"
2026-07-10,480,2026071005008469,TVCL,58,49,20,470.00,"9,400.00"
2026-07-10,481,2026071005008338,TVCL,74,85,300,476.00,"142,800.00"
2026-07-10,482,2026071005008337,TVCL,74,52,30,475.00,"14,250.00"
2026-07-10,483,2026071005008336,TVCL,74,22,20,474.00,"9,480.00"
2026-07-10,484,2026071005008592,UHEWA,11,26,22,565.00,"12,430.00"
2026-07-10,485,2026071005008335,UHEWA,58,26,11,565.90,"6,224.90"
2026-07-10,486,2026071005008623,ULHC,49,44,10,384.50,"3,845.00"
2026-07-10,487,2026071005008488,ULHC,49,44,10,384.50,"3,845.00"
2026-07-10,488,2026071005008487,ULHC,49,42,10,383.00,"3,830.00"
2026-07-10,489,2026071005008447,USHEC,100,36,10,483.20,"4,832.00"
2026-07-10,490,2026071005008727,USHL,74,62,10,493.00,"4,930.00"
2026-07-10,491,2026071005008627,USHL,57,62,10,493.00,"4,930.00"
2026-07-10,492,2026071005008534,USHL,101,42,23,482.10,"11,088.30"
2026-07-10,493,2026071005008533,USHL,101,42,50,482.40,"24,120.00"
2026-07-10,494,2026071005008532,USHL,57,42,500,485.00,"242,500.00"
2026-07-10,495,2026071005008531,USHL,49,42,10,485.00,"4,850.00"
2026-07-10,496,2026071005008530,USHL,57,42,100,485.10,"48,510.00"
2026-07-10,497,2026071005008529,USHL,101,42,21,485.10,"10,187.10"
2026-07-10,498,2026071005008656,VLUCL,10,58,10,429.00,"4,290.00"
2026-07-10,499,2026071005008649,VLUCL,58,4,101,425.00,"42,925.00"
2026-07-10,500,2026071005008404,VLUCL,58,49,70,425.00,"29,750.00"
