date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-15,358,2026071505008527,RAWA,22,101,67,414.00,"27,738.00"
2026-07-15,359,2026071505008526,RAWA,22,90,190,413.90,"78,641.00"
2026-07-15,360,2026071505008382,RAWA,42,90,10,413.90,"4,139.00"
2026-07-15,361,2026071505008504,RFPL,84,14,90,328.00,"29,520.00"
2026-07-15,362,2026071505008503,RFPL,84,74,150,326.00,"48,900.00"
2026-07-15,363,2026071505008502,RFPL,84,58,10,325.20,"3,252.00"
2026-07-15,364,2026071505008501,RFPL,84,59,60,325.00,"19,500.00"
2026-07-15,365,2026071505008500,RFPL,84,57,40,324.00,"12,960.00"
2026-07-15,366,2026071505008268,RFPL,22,59,90,322.00,"28,980.00"
2026-07-15,367,2026071505008463,RHGCL,6,45,40,251.00,"10,040.00"
2026-07-15,368,2026071505008462,RHGCL,49,45,10,251.00,"2,510.00"
2026-07-15,369,2026071505008326,RHGCL,45,41,10,253.00,"2,530.00"
2026-07-15,370,2026071505008325,RHGCL,45,4,20,252.90,"5,058.00"
2026-07-15,371,2026071505008324,RHGCL,45,42,10,252.50,"2,525.00"
2026-07-15,372,2026071505008323,RHGCL,45,38,10,252.00,"2,520.00"
2026-07-15,373,2026071505008243,RHGCL,49,43,20,251.00,"5,020.00"
2026-07-15,374,2026071505008241,RHGCL,49,58,20,251.00,"5,020.00"
2026-07-15,375,2026071505008472,RNLI,16,49,10,441.80,"4,418.00"
2026-07-15,376,2026071505008468,SAHAS,88,45,"2,937",638.30,"1,874,687.10"
2026-07-15,377,2026071505008467,SAHAS,19,45,20,638.30,"12,766.00"
2026-07-15,378,2026071505008466,SAHAS,5,45,50,638.30,"31,915.00"
2026-07-15,379,2026071505008465,SAHAS,6,45,953,638.30,"608,299.90"
2026-07-15,380,2026071505008464,SAHAS,28,45,40,638.50,"25,540.00"
2026-07-15,381,2026071505008313,SAHAS,58,33,10,639.00,"6,390.00"
2026-07-15,382,2026071505008270,SAHAS,6,60,47,638.30,"30,000.10"
2026-07-15,383,2026071505008269,SAHAS,34,60,35,638.30,"22,340.50"
2026-07-15,384,2026071505008265,SAHAS,34,19,25,638.30,"15,957.50"
2026-07-15,385,2026071505008231,SAHAS,50,10,200,639.00,"127,800.00"
2026-07-15,386,2026071505008177,SAHAS,8,10,444,639.00,"283,716.00"
2026-07-15,387,2026071505008058,SAHAS,34,13,110,638.30,"70,213.00"
2026-07-15,388,2026071505008395,SANVI,42,58,175,569.00,"99,575.00"
2026-07-15,389,2026071505008070,SANVI,49,36,10,570.00,"5,700.00"
2026-07-15,390,2026071505008069,SANVI,49,58,10,569.00,"5,690.00"
2026-07-15,391,2026071505008334,SFMF,43,89,100,10.18,"1,018.00"
2026-07-15,392,2026071505008473,SGHC,62,11,30,334.00,"10,020.00"
2026-07-15,393,2026071505008331,SGHC,62,42,47,333.00,"15,651.00"
2026-07-15,394,2026071505008399,SHIVM,6,52,50,620.80,"31,040.00"
2026-07-15,395,2026071505008398,SHIVM,6,74,320,620.80,"198,656.00"
2026-07-15,396,2026071505008397,SHIVM,6,6,627,620.70,"389,178.90"
2026-07-15,397,2026071505008374,SHIVM,33,42,698,620.00,"432,760.00"
2026-07-15,398,2026071505008373,SHIVM,40,42,50,620.00,"31,000.00"
2026-07-15,399,2026071505008369,SHIVM,26,1,40,619.90,"24,796.00"
2026-07-15,400,2026071505008272,SHIVM,86,32,45,620.00,"27,900.00"
2026-07-15,401,2026071505008221,SHIVM,28,48,359,620.00,"222,580.00"
2026-07-15,402,2026071505008220,SHIVM,28,48,135,620.00,"83,700.00"
2026-07-15,403,2026071505008194,SHIVM,41,6,373,620.70,"231,521.10"
2026-07-15,404,2026071505008052,SHIVM,57,74,40,620.80,"24,832.00"
2026-07-15,405,2026071505008368,SHIVM,49,42,250,620.00,"155,000.00"
2026-07-15,406,2026071505008359,SHIVM,62,29,10,620.50,"6,205.00"
2026-07-15,407,2026071505008351,SHIVM,41,45,70,620.00,"43,400.00"
2026-07-15,408,2026071505008275,SHIVM,41,32,75,620.00,"46,500.00"
2026-07-15,409,2026071505008274,SHIVM,41,32,30,620.00,"18,600.00"
2026-07-15,410,2026071505008273,SHIVM,49,32,50,620.00,"31,000.00"
2026-07-15,411,2026071505008539,SMH,74,34,60,502.00,"30,120.00"
2026-07-15,412,2026071505008375,SMH,48,44,21,498.10,"10,460.10"
2026-07-15,413,2026071505008371,SMH,57,47,14,501.90,"7,026.60"
2026-07-15,414,2026071505008075,SMH,58,14,62,498.00,"30,876.00"
2026-07-15,415,2026071505008074,SMH,57,14,40,498.00,"19,920.00"
2026-07-15,416,2026071505008414,SMHL,32,16,70,472.90,"33,103.00"
2026-07-15,417,2026071505008413,SMHL,32,58,30,472.00,"14,160.00"
2026-07-15,418,2026071505008379,SMHL,32,97,730,470.00,"343,100.00"
2026-07-15,419,2026071505008361,SMHL,32,97,110,472.80,"52,008.00"
2026-07-15,420,2026071505008340,SMHL,32,97,790,472.80,"373,512.00"
2026-07-15,421,2026071505008332,SMHL,32,58,100,472.80,"47,280.00"
2026-07-15,422,2026071505008328,SMHL,32,34,60,470.00,"28,200.00"
2026-07-15,423,2026071505008095,SMHL,58,16,220,472.90,"104,038.00"
2026-07-15,424,2026071505008094,SMHL,32,54,190,468.00,"88,920.00"
2026-07-15,425,2026071505008093,SMHL,32,4,20,466.00,"9,320.00"
2026-07-15,426,2026071505008515,SMJC,85,100,74,440.00,"32,560.00"
2026-07-15,427,2026071505008514,SMJC,85,45,10,440.00,"4,400.00"
2026-07-15,428,2026071505008513,SMJC,85,36,31,440.00,"13,640.00"
2026-07-15,429,2026071505008512,SMJC,85,34,100,440.00,"44,000.00"
2026-07-15,430,2026071505008511,SMJC,85,14,200,439.90,"87,980.00"
2026-07-15,431,2026071505008510,SMJC,85,57,85,439.50,"37,357.50"
2026-07-15,432,2026071505008492,SMJC,58,58,10,436.00,"4,360.00"
2026-07-15,433,2026071505008491,SMJC,58,17,190,435.00,"82,650.00"
2026-07-15,434,2026071505008490,SMJC,58,45,200,435.00,"87,000.00"
2026-07-15,435,2026071505008489,SMJC,58,34,100,435.00,"43,500.00"
2026-07-15,436,2026071505008488,SMJC,58,58,40,435.00,"17,400.00"
2026-07-15,437,2026071505008276,SMJC,42,58,10,435.00,"4,350.00"
2026-07-15,438,2026071505008498,SMJC,58,57,10,439.50,"4,395.00"
2026-07-15,439,2026071505008497,SMJC,58,33,10,439.00,"4,390.00"
2026-07-15,440,2026071505008496,SMJC,58,56,10,439.00,"4,390.00"
2026-07-15,441,2026071505008495,SMJC,58,70,20,438.00,"8,760.00"
2026-07-15,442,2026071505008494,SMJC,58,38,10,437.00,"4,370.00"
2026-07-15,443,2026071505008493,SMJC,58,84,10,437.00,"4,370.00"
2026-07-15,444,2026071505008530,SONA,35,6,10,407.00,"4,070.00"
2026-07-15,445,2026071505008387,SONA,58,58,10,403.00,"4,030.00"
2026-07-15,446,2026071505008076,SONA,58,21,90,407.00,"36,630.00"
2026-07-15,447,2026071505008366,SPC,33,34,15,420.00,"6,300.00"
2026-07-15,448,2026071505008336,SPC,19,34,30,420.00,"12,600.00"
2026-07-15,449,2026071505008091,SPHL,88,86,10,530.00,"5,300.00"
2026-07-15,450,2026071505008524,SPL,84,4,130,650.00,"84,500.00"
2026-07-15,451,2026071505008293,SPL,17,4,150,650.00,"97,500.00"
2026-07-15,452,2026071505008262,SPL,7,42,90,641.00,"57,690.00"
2026-07-15,453,2026071505008198,STC,33,25,10,"5,170.00","51,700.00"
2026-07-15,454,2026071505008197,STC,33,54,10,"5,160.00","51,600.00"
2026-07-15,455,2026071505008196,STC,33,54,30,"5,150.00","154,500.00"
2026-07-15,456,2026071505008195,STC,33,54,10,"5,150.00","51,500.00"
2026-07-15,457,2026071505008531,TAMOR,58,74,10,436.50,"4,365.00"
2026-07-15,458,2026071505008384,TAMOR,22,50,570,435.10,"248,007.00"
2026-07-15,459,2026071505008383,TAMOR,90,50,330,435.10,"143,583.00"
2026-07-15,460,2026071505008294,TPC,36,91,175,349.00,"61,075.00"
2026-07-15,461,2026071505008271,TPC,17,38,100,347.00,"34,700.00"
2026-07-15,462,2026071505008259,TPC,36,68,210,348.00,"73,080.00"
2026-07-15,463,2026071505008211,TPC,36,68,10,348.00,"3,480.00"
2026-07-15,464,2026071505008086,TPC,17,68,160,347.00,"55,520.00"
2026-07-15,465,2026071505008085,TPC,17,68,40,347.10,"13,884.00"
2026-07-15,466,2026071505008080,TPC,47,68,80,348.00,"27,840.00"
2026-07-15,467,2026071505008064,TPC,36,68,420,347.20,"145,824.00"
2026-07-15,468,2026071505008438,TSHL,6,34,82,350.50,"28,741.00"
2026-07-15,469,2026071505008437,TSHL,48,34,15,355.00,"5,325.00"
2026-07-15,470,2026071505008436,TSHL,74,34,20,356.00,"7,120.00"
2026-07-15,471,2026071505008435,TSHL,21,34,33,356.60,"11,767.80"
2026-07-15,472,2026071505008415,TSHL,21,25,100,356.60,"35,660.00"
2026-07-15,473,2026071505008365,TSHL,21,45,100,356.00,"35,600.00"
2026-07-15,474,2026071505008364,TSHL,21,17,77,356.00,"27,412.00"
2026-07-15,475,2026071505008353,TSHL,65,17,23,356.00,"8,188.00"
2026-07-15,476,2026071505008352,TSHL,65,58,189,356.00,"67,284.00"
2026-07-15,477,2026071505008314,TSHL,48,58,15,356.00,"5,340.00"
2026-07-15,478,2026071505008330,TVCL,77,33,16,469.90,"7,518.40"
2026-07-15,479,2026071505008329,TVCL,77,74,34,469.00,"15,946.00"
2026-07-15,480,2026071505008536,UHEWA,48,80,190,573.00,"108,870.00"
2026-07-15,481,2026071505008535,UHEWA,58,80,10,574.70,"5,747.00"
2026-07-15,482,2026071505008393,UHEWA,58,60,10,574.80,"5,748.00"
2026-07-15,483,2026071505008250,UHEWA,7,60,30,574.80,"17,244.00"
2026-07-15,484,2026071505008051,UHEWA,77,60,50,574.80,"28,740.00"
2026-07-15,485,2026071505008370,ULHC,6,6,20,358.00,"7,160.00"
2026-07-15,486,2026071505008292,ULHC,57,38,20,359.00,"7,180.00"
2026-07-15,487,2026071505008278,ULHC,49,38,10,359.00,"3,590.00"
2026-07-15,488,2026071505008233,ULHC,57,38,140,359.00,"50,260.00"
2026-07-15,489,2026071505008232,ULHC,6,57,100,358.00,"35,800.00"
2026-07-15,490,2026071505008227,ULHC,10,48,10,358.00,"3,580.00"
2026-07-15,491,2026071505008175,ULHC,6,48,120,358.00,"42,960.00"
2026-07-15,492,2026071505008078,ULHC,10,48,100,358.00,"35,800.00"
2026-07-15,493,2026071505008065,ULHC,6,48,120,358.00,"42,960.00"
2026-07-15,494,2026071505008479,USHEC,11,34,20,485.00,"9,700.00"
2026-07-15,495,2026071505008478,USHEC,48,34,100,485.00,"48,500.00"
2026-07-15,496,2026071505008477,USHEC,33,34,180,485.00,"87,300.00"
2026-07-15,497,2026071505008434,USHEC,33,16,100,485.00,"48,500.00"
2026-07-15,498,2026071505008321,USHEC,11,1,10,488.00,"4,880.00"
2026-07-15,499,2026071505008480,VLUCL,10,48,10,431.90,"4,319.00"
2026-07-15,500,2026071505008242,VLUCL,10,48,10,431.90,"4,319.00"
