date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-25,358,2026062505008963,RAWA,22,94,200,450.00,"90,000.00"
2026-06-25,359,2026062505008939,RAWA,45,94,50,450.00,"22,500.00"
2026-06-25,360,2026062505008938,RAWA,35,94,100,452.00,"45,200.00"
2026-06-25,361,2026062505008937,RAWA,22,94,10,452.00,"4,520.00"
2026-06-25,362,2026062505008554,RAWA,22,54,30,452.90,"13,587.00"
2026-06-25,363,2026062505008553,RAWA,22,83,230,450.00,"103,500.00"
2026-06-25,364,2026062505008534,RAWA,59,83,50,450.00,"22,500.00"
2026-06-25,365,2026062505008577,RAWA,22,44,10,453.00,"4,530.00"
2026-06-25,366,2026062505008555,RAWA,22,44,11,453.00,"4,983.00"
2026-06-25,367,2026062505008875,RFPL,6,88,48,350.00,"16,800.00"
2026-06-25,368,2026062505008542,RHGCL,4,1,498,266.50,"132,717.00"
2026-06-25,369,2026062505008541,RHGCL,66,1,200,266.50,"53,300.00"
2026-06-25,370,2026062505008540,RHGCL,66,1,100,266.60,"26,660.00"
2026-06-25,371,2026062505008539,RHGCL,66,1,100,266.60,"26,660.00"
2026-06-25,372,2026062505008538,RHGCL,14,1,300,266.70,"80,010.00"
2026-06-25,373,2026062505008872,RMF1,32,7,100,9.78,978.00
2026-06-25,374,2026062505008552,RNLI,4,62,100,452.00,"45,200.00"
2026-06-25,375,2026062505008615,RNLI,19,62,35,452.00,"15,820.00"
2026-06-25,376,2026062505008580,RNLI,38,62,25,452.00,"11,300.00"
2026-06-25,377,2026062505008861,RNLI,58,62,16,452.00,"7,232.00"
2026-06-25,378,2026062505008712,RNLI,50,62,13,452.00,"5,876.00"
2026-06-25,379,2026062505008969,SAHAS,92,52,20,648.90,"12,978.00"
2026-06-25,380,2026062505008950,SAHAS,42,45,100,648.00,"64,800.00"
2026-06-25,381,2026062505008908,SAHAS,42,42,100,648.00,"64,800.00"
2026-06-25,382,2026062505008837,SAHAS,28,45,687,649.00,"445,863.00"
2026-06-25,383,2026062505008836,SAHAS,28,45,100,648.50,"64,850.00"
2026-06-25,384,2026062505008835,SAHAS,28,8,613,648.50,"397,530.50"
2026-06-25,385,2026062505008639,SAHAS,42,49,30,648.00,"19,440.00"
2026-06-25,386,2026062505008559,SAHAS,33,49,100,648.00,"64,800.00"
2026-06-25,387,2026062505008557,SAHAS,29,8,100,648.50,"64,850.00"
2026-06-25,388,2026062505008556,SAHAS,29,4,200,648.40,"129,680.00"
2026-06-25,389,2026062505008719,SAHAS,33,42,300,648.00,"194,400.00"
2026-06-25,390,2026062505008718,SAHAS,33,49,320,648.00,"207,360.00"
2026-06-25,391,2026062505008674,SAHAS,32,49,50,648.00,"32,400.00"
2026-06-25,392,2026062505008648,SAHAS,33,38,43,647.80,"27,855.40"
2026-06-25,393,2026062505008647,SAHAS,42,38,37,647.80,"23,968.60"
2026-06-25,394,2026062505008646,SAHAS,7,38,20,647.90,"12,958.00"
2026-06-25,395,2026062505008834,SAHAS,28,44,100,648.40,"64,840.00"
2026-06-25,396,2026062505008824,SAHAS,59,42,100,648.00,"64,800.00"
2026-06-25,397,2026062505008723,SAHAS,28,44,500,647.90,"323,950.00"
2026-06-25,398,2026062505008722,SAHAS,33,42,10,648.00,"6,480.00"
2026-06-25,399,2026062505008721,SAHAS,33,38,300,648.00,"194,400.00"
2026-06-25,400,2026062505008720,SAHAS,33,45,100,648.00,"64,800.00"
2026-06-25,401,2026062505008987,SANVI,42,88,10,660.00,"6,600.00"
2026-06-25,402,2026062505008949,SANVI,49,88,10,660.00,"6,600.00"
2026-06-25,403,2026062505008847,SANVI,56,6,10,657.00,"6,570.00"
2026-06-25,404,2026062505008762,SANVI,56,51,970,657.00,"637,290.00"
2026-06-25,405,2026062505008761,SANVI,57,51,400,657.20,"262,880.00"
2026-06-25,406,2026062505008760,SANVI,53,51,30,658.00,"19,740.00"
2026-06-25,407,2026062505008759,SANVI,94,51,100,659.00,"65,900.00"
2026-06-25,408,2026062505008558,SFEF,32,58,300,10.01,"3,003.00"
2026-06-25,409,2026062505008887,SGHC,34,35,150,340.00,"51,000.00"
2026-06-25,410,2026062505008906,SHIVM,26,17,15,628.00,"9,420.00"
2026-06-25,411,2026062505008905,SHIVM,59,17,35,628.00,"21,980.00"
2026-06-25,412,2026062505008904,SHIVM,16,17,50,628.00,"31,400.00"
2026-06-25,413,2026062505008873,SHIVM,59,51,20,628.30,"12,566.00"
2026-06-25,414,2026062505008840,SHIVM,16,25,50,628.00,"31,400.00"
2026-06-25,415,2026062505008678,SHIVM,58,48,90,628.40,"56,556.00"
2026-06-25,416,2026062505008611,SHIVM,26,25,40,627.30,"25,092.00"
2026-06-25,417,2026062505008610,SHIVM,92,25,"1,000",627.40,"627,400.00"
2026-06-25,418,2026062505008609,SHIVM,92,25,"1,000",627.50,"627,500.00"
2026-06-25,419,2026062505008608,SHIVM,81,25,100,627.50,"62,750.00"
2026-06-25,420,2026062505008607,SHIVM,34,25,990,627.80,"621,522.00"
2026-06-25,421,2026062505008673,SHIVM,56,89,191,627.20,"119,795.20"
2026-06-25,422,2026062505008672,SHIVM,32,89,147,627.20,"92,198.40"
2026-06-25,423,2026062505008618,SHIVM,44,48,800,628.40,"502,720.00"
2026-06-25,424,2026062505008614,SHIVM,32,25,103,627.20,"64,601.60"
2026-06-25,425,2026062505008613,SHIVM,28,25,400,627.20,"250,880.00"
2026-06-25,426,2026062505008612,SHIVM,6,25,354,627.30,"222,064.20"
2026-06-25,427,2026062505008815,SIKLES,21,57,75,562.30,"42,172.50"
2026-06-25,428,2026062505008814,SIKLES,63,57,250,562.40,"140,600.00"
2026-06-25,429,2026062505008813,SIKLES,49,57,50,562.40,"28,120.00"
2026-06-25,430,2026062505008812,SIKLES,42,57,78,563.00,"43,914.00"
2026-06-25,431,2026062505008811,SIKLES,42,57,257,563.20,"144,742.40"
2026-06-25,432,2026062505008649,SIKLES,42,48,23,563.20,"12,953.60"
2026-06-25,433,2026062505008600,SIKLES,42,48,210,563.20,"118,272.00"
2026-06-25,434,2026062505008599,SIKLES,58,48,165,563.30,"92,944.50"
2026-06-25,435,2026062505008598,SIKLES,25,48,100,563.30,"56,330.00"
2026-06-25,436,2026062505008876,SLCF,57,19,200,9.94,"1,988.00"
2026-06-25,437,2026062505008957,SMATA,42,43,39,750.00,"29,250.00"
2026-06-25,438,2026062505008956,SMATA,34,43,10,751.00,"7,510.00"
2026-06-25,439,2026062505008955,SMATA,34,43,50,751.10,"37,555.00"
2026-06-25,440,2026062505008954,SMATA,48,43,31,751.10,"23,284.10"
2026-06-25,441,2026062505008793,SMATA,48,38,69,751.10,"51,825.90"
2026-06-25,442,2026062505008792,SMATA,1,38,107,751.30,"80,389.10"
2026-06-25,443,2026062505008715,SMATA,1,32,73,751.30,"54,844.90"
2026-06-25,444,2026062505008714,SMATA,45,32,10,752.10,"7,521.00"
2026-06-25,445,2026062505008713,SMATA,42,32,17,753.00,"12,801.00"
2026-06-25,446,2026062505008948,SMHL,49,36,11,473.50,"5,208.50"
2026-06-25,447,2026062505008888,SMHL,34,90,20,474.00,"9,480.00"
2026-06-25,448,2026062505008870,SMHL,1,90,50,474.00,"23,700.00"
2026-06-25,449,2026062505008746,SMHL,1,90,100,474.00,"47,400.00"
2026-06-25,450,2026062505008525,SMHL,58,90,10,475.00,"4,750.00"
2026-06-25,451,2026062505008895,SONA,42,21,30,424.00,"12,720.00"
2026-06-25,452,2026062505008894,SONA,42,58,10,424.00,"4,240.00"
2026-06-25,453,2026062505008893,SONA,42,37,50,424.00,"21,200.00"
2026-06-25,454,2026062505008892,SONA,42,62,10,424.00,"4,240.00"
2026-06-25,455,2026062505008696,SONA,13,32,210,423.00,"88,830.00"
2026-06-25,456,2026062505008922,SPC,74,38,10,435.90,"4,359.00"
2026-06-25,457,2026062505008729,SPC,42,34,50,431.00,"21,550.00"
2026-06-25,458,2026062505008658,SPC,17,45,10,431.00,"4,310.00"
2026-06-25,459,2026062505008845,SPHL,35,53,10,577.60,"5,776.00"
2026-06-25,460,2026062505008522,STC,1,35,1,"5,300.00","5,300.00"
2026-06-25,461,2026062505008997,TAMOR,61,57,20,444.10,"8,882.00"
2026-06-25,462,2026062505008757,TAMOR,61,43,10,444.10,"4,441.00"
2026-06-25,463,2026062505008717,TAMOR,61,45,70,444.10,"31,087.00"
2026-06-25,464,2026062505008716,TAMOR,32,45,30,444.10,"13,323.00"
2026-06-25,465,2026062505008591,TAMOR,32,38,10,444.10,"4,441.00"
2026-06-25,466,2026062505008874,TPC,50,45,10,359.00,"3,590.00"
2026-06-25,467,2026062505008809,TPC,50,66,490,359.00,"175,910.00"
2026-06-25,468,2026062505008695,TPC,33,8,360,358.00,"128,880.00"
2026-06-25,469,2026062505008655,TPC,33,29,640,358.00,"229,120.00"
2026-06-25,470,2026062505008654,TPC,74,29,360,358.10,"128,916.00"
2026-06-25,471,2026062505008710,TSHL,11,51,240,475.00,"114,000.00"
2026-06-25,472,2026062505008709,TSHL,57,51,10,475.00,"4,750.00"
2026-06-25,473,2026062505008708,TSHL,57,51,350,475.50,"166,425.00"
2026-06-25,474,2026062505008680,TSHL,57,58,150,475.50,"71,325.00"
2026-06-25,475,2026062505008679,TSHL,36,58,60,475.60,"28,536.00"
2026-06-25,476,2026062505008865,TVCL,81,1,259,486.40,"125,977.60"
2026-06-25,477,2026062505008864,TVCL,81,1,200,486.50,"97,300.00"
2026-06-25,478,2026062505008863,TVCL,32,1,41,486.60,"19,950.60"
2026-06-25,479,2026062505008650,TVCL,42,54,10,493.90,"4,939.00"
2026-06-25,480,2026062505008958,UHEWA,80,38,10,600.00,"6,000.00"
2026-06-25,481,2026062505008903,UHEWA,36,38,130,600.00,"78,000.00"
2026-06-25,482,2026062505008891,UHEWA,51,38,400,600.00,"240,000.00"
2026-06-25,483,2026062505008820,UHEWA,14,38,30,600.00,"18,000.00"
2026-06-25,484,2026062505008819,UHEWA,49,38,153,600.00,"91,800.00"
2026-06-25,485,2026062505008818,UHEWA,60,38,184,600.00,"110,400.00"
2026-06-25,486,2026062505008751,UHEWA,48,25,120,605.00,"72,600.00"
2026-06-25,487,2026062505008669,UHEWA,48,25,10,607.90,"6,079.00"
2026-06-25,488,2026062505008640,UHEWA,48,38,200,608.00,"121,600.00"
2026-06-25,489,2026062505008513,UHEWA,48,38,175,608.00,"106,400.00"
2026-06-25,490,2026062505008885,ULHC,5,10,10,411.90,"4,119.00"
2026-06-25,491,2026062505008569,ULHC,58,58,10,410.00,"4,100.00"
2026-06-25,492,2026062505008568,ULHC,58,34,310,409.90,"127,069.00"
2026-06-25,493,2026062505008899,USHEC,34,33,20,493.00,"9,860.00"
2026-06-25,494,2026062505008898,USHEC,34,58,10,492.00,"4,920.00"
2026-06-25,495,2026062505008951,USHL,85,38,13,560.00,"7,280.00"
2026-06-25,496,2026062505008867,USHL,85,63,33,560.00,"18,480.00"
2026-06-25,497,2026062505008783,VLUCL,10,17,10,463.00,"4,630.00"
2026-06-25,498,2026062505008737,VLUCL,33,17,20,460.00,"9,200.00"
2026-06-25,499,2026062505008736,VLUCL,47,17,280,460.00,"128,800.00"
2026-06-25,500,2026062505008735,VLUCL,6,17,180,462.00,"83,160.00"
