date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-18,356,2026061805009962,RNLI,51,22,12,458.70,"5,504.40"
2026-06-18,357,2026061805009699,RNLI,43,20,1,446.00,446.00
2026-06-18,358,2026061805009693,RNLI,42,42,10,459.00,"4,590.00"
2026-06-18,359,2026061805009663,RNLI,51,45,50,458.70,"22,935.00"
2026-06-18,360,2026061805009575,RNLI,51,42,43,458.70,"19,724.10"
2026-06-18,361,2026061805009717,RNLI,51,58,12,458.70,"5,504.40"
2026-06-18,362,2026061805009892,SAHAS,70,35,20,664.00,"13,280.00"
2026-06-18,363,2026061805009833,SAHAS,70,36,113,664.00,"75,032.00"
2026-06-18,364,2026061805009816,SAHAS,70,58,80,664.00,"53,120.00"
2026-06-18,365,2026061805009713,SAHAS,70,22,13,664.00,"8,632.00"
2026-06-18,366,2026061805009712,SAHAS,70,22,25,664.00,"16,600.00"
2026-06-18,367,2026061805009711,SAHAS,70,34,13,663.90,"8,630.70"
2026-06-18,368,2026061805009573,SAHAS,81,57,200,663.10,"132,620.00"
2026-06-18,369,2026061805009543,SAHAS,17,14,40,663.90,"26,556.00"
2026-06-18,370,2026061805009542,SAHAS,17,16,60,663.90,"39,834.00"
2026-06-18,371,2026061805009638,SAHAS,45,83,100,663.00,"66,300.00"
2026-06-18,372,2026061805009637,SAHAS,19,83,100,663.10,"66,310.00"
2026-06-18,373,2026061805009636,SAHAS,81,83,300,663.10,"198,930.00"
2026-06-18,374,2026061805009635,SAHAS,42,83,200,663.20,"132,640.00"
2026-06-18,375,2026061805009600,SAHAS,57,14,10,663.90,"6,639.00"
2026-06-18,376,2026061805009599,SAHAS,45,14,20,663.90,"13,278.00"
2026-06-18,377,2026061805009710,SAHAS,70,58,13,663.90,"8,630.70"
2026-06-18,378,2026061805009709,SAHAS,70,14,30,663.90,"19,917.00"
2026-06-18,379,2026061805009708,SAHAS,70,49,20,663.00,"13,260.00"
2026-06-18,380,2026061805009707,SAHAS,70,83,"1,284",663.00,"851,292.00"
2026-06-18,381,2026061805009678,SAHAS,57,83,10,663.00,"6,630.00"
2026-06-18,382,2026061805009659,SAHAS,42,83,40,663.00,"26,520.00"
2026-06-18,383,2026061805009695,SANVI,58,47,10,680.90,"6,809.00"
2026-06-18,384,2026061805009666,SANVI,58,42,60,679.10,"40,746.00"
2026-06-18,385,2026061805009644,SANVI,34,26,145,678.90,"98,440.50"
2026-06-18,386,2026061805009643,SANVI,95,26,30,679.00,"20,370.00"
2026-06-18,387,2026061805009642,SANVI,58,26,15,679.00,"10,185.00"
2026-06-18,388,2026061805009641,SANVI,65,26,10,679.00,"6,790.00"
2026-06-18,389,2026061805009621,SANVI,65,52,10,679.00,"6,790.00"
2026-06-18,390,2026061805009550,SANVI,65,89,10,679.00,"6,790.00"
2026-06-18,391,2026061805009694,SEF,58,17,"1,000",10.41,"10,410.00"
2026-06-18,392,2026061805009949,SGHC,14,34,200,354.00,"70,800.00"
2026-06-18,393,2026061805009903,SGHC,74,34,500,354.20,"177,100.00"
2026-06-18,394,2026061805009902,SGHC,74,34,500,354.30,"177,150.00"
2026-06-18,395,2026061805009901,SGHC,26,34,10,354.50,"3,545.00"
2026-06-18,396,2026061805009822,SGHC,26,34,10,354.50,"3,545.00"
2026-06-18,397,2026061805009756,SGHC,58,34,231,355.00,"82,005.00"
2026-06-18,398,2026061805009743,SGHC,21,34,120,356.20,"42,744.00"
2026-06-18,399,2026061805009623,SGHC,22,42,10,356.50,"3,565.00"
2026-06-18,400,2026061805009749,SGHC,38,34,25,355.20,"8,880.00"
2026-06-18,401,2026061805009748,SGHC,38,34,15,355.30,"5,329.50"
2026-06-18,402,2026061805009747,SGHC,21,34,20,356.00,"7,120.00"
2026-06-18,403,2026061805009746,SGHC,44,34,50,356.00,"17,800.00"
2026-06-18,404,2026061805009745,SGHC,34,34,175,356.00,"62,300.00"
2026-06-18,405,2026061805009744,SGHC,38,34,15,356.10,"5,341.50"
2026-06-18,406,2026061805009755,SGHC,49,34,200,355.00,"71,000.00"
2026-06-18,407,2026061805009754,SGHC,45,34,50,355.00,"17,750.00"
2026-06-18,408,2026061805009753,SGHC,57,34,100,355.00,"35,500.00"
2026-06-18,409,2026061805009752,SGHC,45,34,130,355.00,"46,150.00"
2026-06-18,410,2026061805009751,SGHC,7,34,20,355.10,"7,102.00"
2026-06-18,411,2026061805009750,SGHC,32,34,40,355.10,"14,204.00"
2026-06-18,412,2026061805009961,SHIVM,49,17,100,647.10,"64,710.00"
2026-06-18,413,2026061805009959,SHIVM,17,19,10,647.90,"6,479.00"
2026-06-18,414,2026061805009839,SHIVM,58,52,500,647.80,"323,900.00"
2026-06-18,415,2026061805009733,SHIVM,49,81,500,647.10,"323,550.00"
2026-06-18,416,2026061805009732,SHIVM,49,48,380,647.10,"245,898.00"
2026-06-18,417,2026061805009601,SHIVM,42,48,10,647.00,"6,470.00"
2026-06-18,418,2026061805009996,SIKLES,48,42,10,583.90,"5,839.00"
2026-06-18,419,2026061805009943,SMATA,35,11,100,763.00,"76,300.00"
2026-06-18,420,2026061805009681,SMATA,59,49,39,762.20,"29,725.80"
2026-06-18,421,2026061805009680,SMATA,38,49,30,762.30,"22,869.00"
2026-06-18,422,2026061805009679,SMATA,35,49,25,763.00,"19,075.00"
2026-06-18,423,2026061805009549,SMATA,42,58,10,764.00,"7,640.00"
2026-06-18,424,2026061805009898,SMH,44,89,10,570.00,"5,700.00"
2026-06-18,425,2026061805009897,SMH,44,43,210,570.00,"119,700.00"
2026-06-18,426,2026061805010026,SMHL,58,35,10,492.90,"4,929.00"
2026-06-18,427,2026061805009948,SMHL,38,64,400,490.00,"196,000.00"
2026-06-18,428,2026061805009919,SMHL,58,57,250,489.00,"122,250.00"
2026-06-18,429,2026061805009918,SMHL,59,57,50,489.00,"24,450.00"
2026-06-18,430,2026061805009794,SMHL,34,64,100,490.00,"49,000.00"
2026-06-18,431,2026061805009927,SONA,42,33,64,429.30,"27,475.20"
2026-06-18,432,2026061805009691,SONA,34,33,22,430.00,"9,460.00"
2026-06-18,433,2026061805009690,SONA,42,33,15,430.00,"6,450.00"
2026-06-18,434,2026061805009614,SONA,42,53,10,430.00,"4,300.00"
2026-06-18,435,2026061805009673,SPC,57,45,70,455.00,"31,850.00"
2026-06-18,436,2026061805009672,SPC,57,62,40,455.00,"18,200.00"
2026-06-18,437,2026061805009671,SPC,57,58,40,455.00,"18,200.00"
2026-06-18,438,2026061805009800,SPHL,35,21,10,599.70,"5,997.00"
2026-06-18,439,2026061805009766,SPHL,7,7,90,592.00,"53,280.00"
2026-06-18,440,2026061805009610,SPHL,53,58,10,591.60,"5,916.00"
2026-06-18,441,2026061805009545,SPHL,53,95,20,591.40,"11,828.00"
2026-06-18,442,2026061805009952,SPL,42,40,10,699.00,"6,990.00"
2026-06-18,443,2026061805009951,SPL,42,14,150,690.00,"103,500.00"
2026-06-18,444,2026061805009950,SPL,42,25,10,688.00,"6,880.00"
2026-06-18,445,2026061805009763,SPL,39,42,10,684.10,"6,841.00"
2026-06-18,446,2026061805009896,STC,58,17,10,"5,271.00","52,710.00"
2026-06-18,447,2026061805009551,STC,58,14,10,"5,271.00","52,710.00"
2026-06-18,448,2026061805009993,TAMOR,33,53,200,450.90,"90,180.00"
2026-06-18,449,2026061805009928,TAMOR,64,95,85,450.00,"38,250.00"
2026-06-18,450,2026061805009793,TAMOR,64,49,100,450.00,"45,000.00"
2026-06-18,451,2026061805009603,TAMOR,64,38,80,450.00,"36,000.00"
2026-06-18,452,2026061805009992,TPC,85,62,940,365.70,"343,758.00"
2026-06-18,453,2026061805009991,TPC,32,62,180,365.70,"65,826.00"
2026-06-18,454,2026061805009990,TPC,74,62,300,365.80,"109,740.00"
2026-06-18,455,2026061805009989,TPC,14,62,80,366.00,"29,280.00"
2026-06-18,456,2026061805009988,TPC,50,62,120,366.00,"43,920.00"
2026-06-18,457,2026061805009987,TPC,49,62,380,366.00,"139,080.00"
2026-06-18,458,2026061805009742,TPC,49,41,100,366.00,"36,600.00"
2026-06-18,459,2026061805009741,TPC,49,1,470,366.00,"172,020.00"
2026-06-18,460,2026061805009921,TPC,49,37,50,366.00,"18,300.00"
2026-06-18,461,2026061805009920,TPC,34,37,100,366.10,"36,610.00"
2026-06-18,462,2026061805010030,UHEWA,48,81,20,635.00,"12,700.00"
2026-06-18,463,2026061805010007,UHEWA,48,48,112,625.00,"70,000.00"
2026-06-18,464,2026061805010006,UHEWA,6,48,200,625.00,"125,000.00"
2026-06-18,465,2026061805010005,UHEWA,48,48,100,625.00,"62,500.00"
2026-06-18,466,2026061805010004,UHEWA,42,48,23,625.00,"14,375.00"
2026-06-18,467,2026061805010003,UHEWA,48,48,120,627.10,"75,252.00"
2026-06-18,468,2026061805009698,UHEWA,48,78,441,634.00,"279,594.00"
2026-06-18,469,2026061805009633,UHEWA,48,97,461,633.90,"292,227.90"
2026-06-18,470,2026061805009977,UHEWA,48,81,20,635.00,"12,700.00"
2026-06-18,471,2026061805009929,UHEWA,48,81,20,635.00,"12,700.00"
2026-06-18,472,2026061805009895,UHEWA,48,81,20,635.00,"12,700.00"
2026-06-18,473,2026061805009882,UHEWA,48,45,10,635.00,"6,350.00"
2026-06-18,474,2026061805009760,UHEWA,48,47,161,634.90,"102,218.90"
2026-06-18,475,2026061805009731,UHEWA,48,58,491,634.70,"311,637.70"
2026-06-18,476,2026061805010002,UHEWA,48,48,110,629.90,"69,289.00"
2026-06-18,477,2026061805010001,UHEWA,58,48,10,630.00,"6,300.00"
2026-06-18,478,2026061805010000,UHEWA,48,48,100,630.00,"63,000.00"
2026-06-18,479,2026061805009999,UHEWA,60,48,75,630.00,"47,250.00"
2026-06-18,480,2026061805009998,UHEWA,48,48,30,630.90,"18,927.00"
2026-06-18,481,2026061805009997,UHEWA,48,48,120,631.00,"75,720.00"
2026-06-18,482,2026061805009986,ULHC,38,35,390,423.00,"164,970.00"
2026-06-18,483,2026061805009985,ULHC,58,35,110,423.10,"46,541.00"
2026-06-18,484,2026061805009983,USHEC,52,59,40,496.50,"19,860.00"
2026-06-18,485,2026061805009982,USHEC,14,59,30,496.50,"14,895.00"
2026-06-18,486,2026061805009981,USHEC,35,59,180,497.40,"89,532.00"
2026-06-18,487,2026061805009593,USHEC,35,25,10,497.40,"4,974.00"
2026-06-18,488,2026061805009795,USHEC,85,48,500,500.00,"250,000.00"
2026-06-18,489,2026061805009848,USHEC,85,48,200,500.00,"100,000.00"
2026-06-18,490,2026061805010021,USHL,85,53,11,594.00,"6,534.00"
2026-06-18,491,2026061805009964,USHL,62,57,30,592.20,"17,766.00"
2026-06-18,492,2026061805009854,USHL,62,47,463,592.20,"274,188.60"
2026-06-18,493,2026061805009853,USHL,85,47,13,592.30,"7,699.90"
2026-06-18,494,2026061805009852,USHL,57,47,30,592.30,"17,769.00"
2026-06-18,495,2026061805009851,USHL,85,47,12,592.40,"7,108.80"
2026-06-18,496,2026061805009850,USHL,85,47,11,593.10,"6,524.10"
2026-06-18,497,2026061805009849,USHL,85,47,11,593.20,"6,525.20"
2026-06-18,498,2026061805009631,VLUCL,44,43,46,477.00,"21,942.00"
2026-06-18,499,2026061805009630,VLUCL,77,43,24,477.00,"11,448.00"
2026-06-18,500,2026061805009629,VLUCL,49,43,140,477.00,"66,780.00"
