date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-28,358,2026072805010199,PPL,57,17,10,334.90,"3,349.00"
2026-07-28,359,2026072805010048,PPL,45,17,90,334.90,"30,141.00"
2026-07-28,360,2026072805009921,PPL,57,17,10,334.90,"3,349.00"
2026-07-28,361,2026072805009870,PPL,13,56,15,334.50,"5,017.50"
2026-07-28,362,2026072805009861,PPL,13,49,10,334.50,"3,345.00"
2026-07-28,363,2026072805009997,RFPL,41,57,40,335.00,"13,400.00"
2026-07-28,364,2026072805009913,RFPL,41,50,60,335.00,"20,100.00"
2026-07-28,365,2026072805009912,RFPL,45,50,140,335.00,"46,900.00"
2026-07-28,366,2026072805009847,RHGCL,45,48,10,265.70,"2,657.00"
2026-07-28,367,2026072805010168,RNLI,58,13,10,444.00,"4,440.00"
2026-07-28,368,2026072805009932,RNLI,59,58,12,443.00,"5,316.00"
2026-07-28,369,2026072805009968,SAHAS,74,14,13,663.90,"8,630.70"
2026-07-28,370,2026072805009953,SAHAS,29,34,100,664.00,"66,400.00"
2026-07-28,371,2026072805009938,SAHAS,74,42,10,663.90,"6,639.00"
2026-07-28,372,2026072805009738,SAHAS,74,29,898,663.90,"596,182.20"
2026-07-28,373,2026072805010173,SANVI,57,95,125,605.30,"75,662.50"
2026-07-28,374,2026072805010172,SANVI,64,95,50,605.30,"30,265.00"
2026-07-28,375,2026072805010171,SANVI,64,95,25,605.30,"15,132.50"
2026-07-28,376,2026072805010119,SANVI,64,71,25,605.30,"15,132.50"
2026-07-28,377,2026072805010118,SANVI,74,71,100,605.30,"60,530.00"
2026-07-28,378,2026072805010117,SANVI,42,71,600,606.00,"363,600.00"
2026-07-28,379,2026072805010005,SANVI,6,49,10,606.00,"6,060.00"
2026-07-28,380,2026072805009781,SFEF,13,42,100,10.00,"1,000.00"
2026-07-28,381,2026072805010198,SGHC,35,38,200,318.00,"63,600.00"
2026-07-28,382,2026072805010115,SGHC,38,38,20,318.00,"6,360.00"
2026-07-28,383,2026072805009843,SGHC,57,13,60,316.00,"18,960.00"
2026-07-28,384,2026072805009842,SGHC,58,13,10,316.10,"3,161.00"
2026-07-28,385,2026072805009841,SGHC,57,13,10,316.10,"3,161.00"
2026-07-28,386,2026072805010143,SHIVM,100,14,34,641.00,"21,794.00"
2026-07-28,387,2026072805010142,SHIVM,100,42,16,641.00,"10,256.00"
2026-07-28,388,2026072805010141,SHIVM,100,74,150,640.00,"96,000.00"
2026-07-28,389,2026072805009907,SHIVM,50,59,450,639.00,"287,550.00"
2026-07-28,390,2026072805009906,SHIVM,45,59,50,639.00,"31,950.00"
2026-07-28,391,2026072805009839,SHIVM,58,74,50,640.00,"32,000.00"
2026-07-28,392,2026072805009828,SHIVM,45,48,48,639.50,"30,696.00"
2026-07-28,393,2026072805009827,SHIVM,49,48,156,639.60,"99,777.60"
2026-07-28,394,2026072805009822,SHIVM,3,58,1,641.00,641.00
2026-07-28,395,2026072805009821,SHIVM,49,40,18,639.60,"11,512.80"
2026-07-28,396,2026072805009838,SHIVM,58,84,950,640.00,"608,000.00"
2026-07-28,397,2026072805009833,SHIVM,33,48,"1,171",639.10,"748,386.10"
2026-07-28,398,2026072805009832,SHIVM,57,48,25,639.20,"15,980.00"
2026-07-28,399,2026072805009831,SHIVM,33,48,500,639.50,"319,750.00"
2026-07-28,400,2026072805009830,SHIVM,48,48,150,639.50,"95,925.00"
2026-07-28,401,2026072805009829,SHIVM,57,48,18,639.50,"11,511.00"
2026-07-28,402,2026072805009837,SIGS2,42,40,"2,500",10.50,"26,250.00"
2026-07-28,403,2026072805009916,SIKLES,34,1,400,559.10,"223,640.00"
2026-07-28,404,2026072805009915,SIKLES,25,1,42,559.20,"23,486.40"
2026-07-28,405,2026072805009909,SIKLES,58,101,20,560.00,"11,200.00"
2026-07-28,406,2026072805009848,SMATA,49,58,10,742.00,"7,420.00"
2026-07-28,407,2026072805010104,SMH,38,40,100,511.00,"51,100.00"
2026-07-28,408,2026072805010103,SMH,38,57,96,510.00,"48,960.00"
2026-07-28,409,2026072805010102,SMH,38,33,10,510.00,"5,100.00"
2026-07-28,410,2026072805010101,SMH,38,54,11,510.00,"5,610.00"
2026-07-28,411,2026072805010091,SMH,35,40,23,509.00,"11,707.00"
2026-07-28,412,2026072805009904,SMH,35,40,91,509.00,"46,319.00"
2026-07-28,413,2026072805009903,SMH,47,40,59,509.00,"30,031.00"
2026-07-28,414,2026072805009854,SMH,41,54,10,510.00,"5,100.00"
2026-07-28,415,2026072805009835,SMH,58,40,100,509.10,"50,910.00"
2026-07-28,416,2026072805010211,SMHL,69,7,10,499.90,"4,999.00"
2026-07-28,417,2026072805010057,SMHL,49,7,50,499.90,"24,995.00"
2026-07-28,418,2026072805010051,SMHL,21,7,30,499.90,"14,997.00"
2026-07-28,419,2026072805010050,SMHL,21,58,10,499.90,"4,999.00"
2026-07-28,420,2026072805010049,SMHL,21,58,10,499.90,"4,999.00"
2026-07-28,421,2026072805009972,SMHL,38,58,90,499.90,"44,991.00"
2026-07-28,422,2026072805009740,SMHL,34,6,10,499.00,"4,990.00"
2026-07-28,423,2026072805009850,SMHL,34,6,10,499.00,"4,990.00"
2026-07-28,424,2026072805009825,SMHL,34,6,25,499.00,"12,475.00"
2026-07-28,425,2026072805009813,SMHL,34,42,11,499.00,"5,489.00"
2026-07-28,426,2026072805009783,SMHL,34,91,100,499.00,"49,900.00"
2026-07-28,427,2026072805009782,SMHL,34,40,700,499.00,"349,300.00"
2026-07-28,428,2026072805009772,SMHL,34,38,100,499.00,"49,900.00"
2026-07-28,429,2026072805009971,SMHL,38,6,10,499.20,"4,992.00"
2026-07-28,430,2026072805009969,SMHL,34,58,100,499.00,"49,900.00"
2026-07-28,431,2026072805009967,SMHL,34,58,57,499.00,"28,443.00"
2026-07-28,432,2026072805009923,SMHL,34,58,"1,000",499.00,"499,000.00"
2026-07-28,433,2026072805009876,SMHL,34,52,50,499.00,"24,950.00"
2026-07-28,434,2026072805009860,SMHL,34,17,100,499.00,"49,900.00"
2026-07-28,435,2026072805010225,SMJC,4,89,618,460.00,"284,280.00"
2026-07-28,436,2026072805010224,SMJC,4,38,10,460.00,"4,600.00"
2026-07-28,437,2026072805010223,SMJC,4,58,500,460.00,"230,000.00"
2026-07-28,438,2026072805010222,SMJC,4,35,10,460.00,"4,600.00"
2026-07-28,439,2026072805010221,SMJC,4,14,203,459.90,"93,359.70"
2026-07-28,440,2026072805010220,SMJC,4,41,255,459.80,"117,249.00"
2026-07-28,441,2026072805009886,SMJC,54,33,10,448.20,"4,482.00"
2026-07-28,442,2026072805009936,SMJC,59,61,10,447.00,"4,470.00"
2026-07-28,443,2026072805009935,SMJC,14,61,20,447.10,"8,942.00"
2026-07-28,444,2026072805009934,SMJC,43,61,265,447.10,"118,481.50"
2026-07-28,445,2026072805009933,SMJC,43,52,15,447.10,"6,706.50"
2026-07-28,446,2026072805009888,SMJC,43,33,20,447.10,"8,942.00"
2026-07-28,447,2026072805009887,SMJC,63,33,21,448.10,"9,410.10"
2026-07-28,448,2026072805010111,SMJC,58,58,25,452.90,"11,322.50"
2026-07-28,449,2026072805010110,SMJC,58,19,10,452.50,"4,525.00"
2026-07-28,450,2026072805010109,SMJC,58,1,250,452.00,"113,000.00"
2026-07-28,451,2026072805010108,SMJC,58,45,10,449.00,"4,490.00"
2026-07-28,452,2026072805010107,SMJC,58,13,50,449.00,"22,450.00"
2026-07-28,453,2026072805010106,SMJC,58,61,618,447.00,"276,246.00"
2026-07-28,454,2026072805010219,SMJC,4,14,250,459.80,"114,950.00"
2026-07-28,455,2026072805010218,SMJC,4,63,154,459.00,"70,686.00"
2026-07-28,456,2026072805010217,SMJC,58,63,10,459.00,"4,590.00"
2026-07-28,457,2026072805010165,SMJC,58,63,10,459.00,"4,590.00"
2026-07-28,458,2026072805010146,SMJC,43,63,20,459.00,"9,180.00"
2026-07-28,459,2026072805010112,SMJC,58,63,37,459.00,"16,983.00"
2026-07-28,460,2026072805009824,SONA,58,49,10,410.00,"4,100.00"
2026-07-28,461,2026072805010170,SPC,17,26,10,420.00,"4,200.00"
2026-07-28,462,2026072805010166,SPHL,57,10,10,536.90,"5,369.00"
2026-07-28,463,2026072805010055,SPHL,88,95,50,538.90,"26,945.00"
2026-07-28,464,2026072805010054,SPHL,88,44,10,537.00,"5,370.00"
2026-07-28,465,2026072805010053,SPHL,88,34,200,537.00,"107,400.00"
2026-07-28,466,2026072805010052,SPHL,88,57,10,536.90,"5,369.00"
2026-07-28,467,2026072805009960,SPHL,88,57,110,536.90,"59,059.00"
2026-07-28,468,2026072805010203,SPL,49,62,10,678.90,"6,789.00"
2026-07-28,469,2026072805010202,SPL,49,74,20,674.80,"13,496.00"
2026-07-28,470,2026072805010201,SPL,49,52,10,669.00,"6,690.00"
2026-07-28,471,2026072805009973,SPL,44,11,100,655.00,"65,500.00"
2026-07-28,472,2026072805009958,SPL,45,11,50,650.70,"32,535.00"
2026-07-28,473,2026072805010136,TAMOR,62,50,10,456.00,"4,560.00"
2026-07-28,474,2026072805010095,TAMOR,62,38,28,455.00,"12,740.00"
2026-07-28,475,2026072805010060,TAMOR,64,38,472,455.00,"214,760.00"
2026-07-28,476,2026072805010059,TAMOR,64,14,10,455.00,"4,550.00"
2026-07-28,477,2026072805010058,TAMOR,64,58,18,455.00,"8,190.00"
2026-07-28,478,2026072805009846,TAMOR,62,58,82,455.00,"37,310.00"
2026-07-28,479,2026072805010034,TPC,16,7,41,360.00,"14,760.00"
2026-07-28,480,2026072805010079,TSHL,58,49,30,382.00,"11,460.00"
2026-07-28,481,2026072805010078,TSHL,21,49,20,382.00,"7,640.00"
2026-07-28,482,2026072805010077,TSHL,34,49,50,382.10,"19,105.00"
2026-07-28,483,2026072805009889,TSHL,36,49,50,383.00,"19,150.00"
2026-07-28,484,2026072805009874,TSHL,36,49,50,383.00,"19,150.00"
2026-07-28,485,2026072805009873,TSHL,43,49,10,383.00,"3,830.00"
2026-07-28,486,2026072805009872,TSHL,21,49,40,383.00,"15,320.00"
2026-07-28,487,2026072805009814,TSHL,43,4,10,385.00,"3,850.00"
2026-07-28,488,2026072805009866,TVCL,28,34,250,490.00,"122,500.00"
2026-07-28,489,2026072805009865,TVCL,28,81,100,489.80,"48,980.00"
2026-07-28,490,2026072805009864,TVCL,28,51,200,489.00,"97,800.00"
2026-07-28,491,2026072805009863,TVCL,28,29,30,488.90,"14,667.00"
2026-07-28,492,2026072805009862,TVCL,28,52,20,488.00,"9,760.00"
2026-07-28,493,2026072805010075,UHEWA,69,57,15,578.00,"8,670.00"
2026-07-28,494,2026072805010196,USHL,85,14,30,550.00,"16,500.00"
2026-07-28,495,2026072805010195,USHL,85,58,10,550.00,"5,500.00"
2026-07-28,496,2026072805010184,USHL,101,16,10,550.00,"5,500.00"
2026-07-28,497,2026072805010183,USHL,101,52,10,550.00,"5,500.00"
2026-07-28,498,2026072805010182,USHL,101,62,10,549.90,"5,499.00"
2026-07-28,499,2026072805010181,USHL,101,56,10,548.00,"5,480.00"
2026-07-28,500,2026072805010180,USHL,101,62,10,547.90,"5,479.00"
