date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-07,357,2026070705008735,RMF1,45,57,700,9.81,"6,867.00"
2026-07-07,358,2026070705008676,RMF1,58,57,100,9.82,982.00
2026-07-07,359,2026070705008926,RNLI,64,54,8,450.00,"3,600.00"
2026-07-07,360,2026070705008866,RNLI,28,58,12,449.30,"5,391.60"
2026-07-07,361,2026070705008846,RNLI,28,17,12,449.30,"5,391.60"
2026-07-07,362,2026070705008768,RNLI,28,38,10,449.30,"4,493.00"
2026-07-07,363,2026070705009003,SAHAS,57,58,11,655.00,"7,205.00"
2026-07-07,364,2026070705008973,SAHAS,57,25,53,655.00,"34,715.00"
2026-07-07,365,2026070705008972,SAHAS,57,51,25,655.00,"16,375.00"
2026-07-07,366,2026070705008971,SAHAS,57,3,100,655.00,"65,500.00"
2026-07-07,367,2026070705008970,SAHAS,57,58,100,655.00,"65,500.00"
2026-07-07,368,2026070705008969,SAHAS,57,1,100,655.00,"65,500.00"
2026-07-07,369,2026070705008703,SAHAS,49,49,365,654.00,"238,710.00"
2026-07-07,370,2026070705008710,SAHAS,57,59,164,654.60,"107,354.40"
2026-07-07,371,2026070705008709,SAHAS,57,28,500,654.50,"327,250.00"
2026-07-07,372,2026070705008708,SAHAS,57,59,10,654.40,"6,544.00"
2026-07-07,373,2026070705008707,SAHAS,57,45,200,654.30,"130,860.00"
2026-07-07,374,2026070705008706,SAHAS,57,10,91,654.20,"59,532.20"
2026-07-07,375,2026070705008705,SAHAS,57,49,35,654.00,"22,890.00"
2026-07-07,376,2026070705008815,SAHAS,57,47,100,654.80,"65,480.00"
2026-07-07,377,2026070705008814,SAHAS,57,59,90,654.70,"58,923.00"
2026-07-07,378,2026070705008813,SAHAS,57,59,36,654.60,"23,565.60"
2026-07-07,379,2026070705008812,SAHAS,57,19,10,654.00,"6,540.00"
2026-07-07,380,2026070705008811,SAHAS,57,75,100,654.00,"65,400.00"
2026-07-07,381,2026070705008777,SAHAS,29,49,200,654.00,"130,800.00"
2026-07-07,382,2026070705008821,SAHAS,57,21,14,655.00,"9,170.00"
2026-07-07,383,2026070705008820,SAHAS,57,74,30,655.00,"19,650.00"
2026-07-07,384,2026070705008819,SAHAS,57,53,100,655.00,"65,500.00"
2026-07-07,385,2026070705008818,SAHAS,57,57,200,654.90,"130,980.00"
2026-07-07,386,2026070705008817,SAHAS,57,36,50,654.90,"32,745.00"
2026-07-07,387,2026070705008816,SAHAS,57,57,250,654.90,"163,725.00"
2026-07-07,388,2026070705008962,SAHAS,57,21,36,655.00,"23,580.00"
2026-07-07,389,2026070705008961,SAHAS,57,48,30,654.50,"19,635.00"
2026-07-07,390,2026070705008960,SAHAS,57,64,20,654.00,"13,080.00"
2026-07-07,391,2026070705008959,SAHAS,57,38,465,654.00,"304,110.00"
2026-07-07,392,2026070705008958,SAHAS,57,36,35,654.00,"22,890.00"
2026-07-07,393,2026070705008952,SAHAS,95,57,847,652.60,"552,752.20"
2026-07-07,394,2026070705008968,SAHAS,57,45,139,655.00,"91,045.00"
2026-07-07,395,2026070705008967,SAHAS,57,48,20,655.00,"13,100.00"
2026-07-07,396,2026070705008966,SAHAS,57,91,13,655.00,"8,515.00"
2026-07-07,397,2026070705008965,SAHAS,57,49,13,655.00,"8,515.00"
2026-07-07,398,2026070705008964,SAHAS,57,25,200,655.00,"131,000.00"
2026-07-07,399,2026070705008963,SAHAS,57,60,200,655.00,"131,000.00"
2026-07-07,400,2026070705009072,SANVI,57,74,100,620.00,"62,000.00"
2026-07-07,401,2026070705009019,SANVI,35,74,200,620.00,"124,000.00"
2026-07-07,402,2026070705008907,SANVI,42,74,30,620.00,"18,600.00"
2026-07-07,403,2026070705008906,SANVI,42,13,20,619.00,"12,380.00"
2026-07-07,404,2026070705008739,SANVI,58,74,40,620.00,"24,800.00"
2026-07-07,405,2026070705008920,SBCF,62,17,200,9.75,"1,950.00"
2026-07-07,406,2026070705008867,SGHC,90,48,50,338.00,"16,900.00"
2026-07-07,407,2026070705008838,SGHC,19,48,100,338.00,"33,800.00"
2026-07-07,408,2026070705009093,SHIVM,82,57,10,629.00,"6,290.00"
2026-07-07,409,2026070705009081,SHIVM,82,87,100,629.00,"62,900.00"
2026-07-07,410,2026070705009080,SHIVM,82,74,230,628.20,"144,486.00"
2026-07-07,411,2026070705009037,SHIVM,19,74,300,628.20,"188,460.00"
2026-07-07,412,2026070705009036,SHIVM,52,74,"3,000",628.20,"1,884,600.00"
2026-07-07,413,2026070705009035,SHIVM,34,74,20,628.50,"12,570.00"
2026-07-07,414,2026070705008719,SHIVM,49,56,85,629.00,"53,465.00"
2026-07-07,415,2026070705008659,SHIVM,50,17,20,630.80,"12,616.00"
2026-07-07,416,2026070705009028,SHIVM,45,74,15,628.80,"9,432.00"
2026-07-07,417,2026070705009025,SHIVM,8,87,100,629.00,"62,900.00"
2026-07-07,418,2026070705009018,SHIVM,52,17,80,628.80,"50,304.00"
2026-07-07,419,2026070705008986,SHIVM,52,49,18,628.80,"11,318.40"
2026-07-07,420,2026070705008985,SHIVM,49,49,200,628.80,"125,760.00"
2026-07-07,421,2026070705008783,SHIVM,49,35,165,629.00,"103,785.00"
2026-07-07,422,2026070705009034,SHIVM,1,74,"2,000",628.50,"1,257,000.00"
2026-07-07,423,2026070705009033,SHIVM,11,74,200,628.60,"125,720.00"
2026-07-07,424,2026070705009032,SHIVM,62,74,200,628.60,"125,720.00"
2026-07-07,425,2026070705009031,SHIVM,32,74,123,628.60,"77,317.80"
2026-07-07,426,2026070705009030,SHIVM,53,74,100,628.70,"62,870.00"
2026-07-07,427,2026070705009029,SHIVM,35,74,812,628.70,"510,504.40"
2026-07-07,428,2026070705009140,SIKLES,58,34,1,554.00,554.00
2026-07-07,429,2026070705008844,SIKLES,14,13,15,555.00,"8,325.00"
2026-07-07,430,2026070705008843,SIKLES,14,14,407,555.00,"225,885.00"
2026-07-07,431,2026070705008842,SIKLES,14,44,112,554.90,"62,148.80"
2026-07-07,432,2026070705008809,SIKLES,58,91,1,548.00,548.00
2026-07-07,433,2026070705008776,SIKLES,58,44,50,554.90,"27,745.00"
2026-07-07,434,2026070705008849,SMATA,56,59,10,746.20,"7,462.00"
2026-07-07,435,2026070705008670,SMATA,58,42,32,746.10,"23,875.20"
2026-07-07,436,2026070705008989,SMH,38,67,10,523.00,"5,230.00"
2026-07-07,437,2026070705008823,SMH,58,58,50,524.00,"26,200.00"
2026-07-07,438,2026070705008822,SMH,58,58,48,524.00,"25,152.00"
2026-07-07,439,2026070705008801,SMH,22,45,2,521.10,"1,042.20"
2026-07-07,440,2026070705008673,SMH,58,56,102,524.00,"53,448.00"
2026-07-07,441,2026070705008672,SMH,58,52,50,524.00,"26,200.00"
2026-07-07,442,2026070705009023,SMHL,44,4,10,479.00,"4,790.00"
2026-07-07,443,2026070705009016,SMHL,97,4,100,479.00,"47,900.00"
2026-07-07,444,2026070705009015,SMHL,36,4,10,479.10,"4,791.00"
2026-07-07,445,2026070705008883,SMHL,48,32,250,479.70,"119,925.00"
2026-07-07,446,2026070705008882,SMHL,48,33,50,479.20,"23,960.00"
2026-07-07,447,2026070705008825,SMHL,51,57,50,479.10,"23,955.00"
2026-07-07,448,2026070705008824,SMHL,45,57,20,479.20,"9,584.00"
2026-07-07,449,2026070705008995,SMJC,6,49,50,448.00,"22,400.00"
2026-07-07,450,2026070705008980,SMJC,14,38,10,446.10,"4,461.00"
2026-07-07,451,2026070705008897,SMJC,14,22,10,446.10,"4,461.00"
2026-07-07,452,2026070705008905,SONA,54,56,50,420.00,"21,000.00"
2026-07-07,453,2026070705008880,SONA,49,56,14,420.00,"5,880.00"
2026-07-07,454,2026070705008759,SONA,49,38,14,420.00,"5,880.00"
2026-07-07,455,2026070705008758,SONA,88,38,131,420.00,"55,020.00"
2026-07-07,456,2026070705009141,SPC,14,74,10,418.00,"4,180.00"
2026-07-07,457,2026070705008773,SPC,17,66,80,417.00,"33,360.00"
2026-07-07,458,2026070705008679,SPC,14,66,13,417.00,"5,421.00"
2026-07-07,459,2026070705008678,SPC,14,40,37,417.00,"15,429.00"
2026-07-07,460,2026070705009076,SPHL,45,21,100,546.30,"54,630.00"
2026-07-07,461,2026070705009075,SPHL,33,21,200,546.40,"109,280.00"
2026-07-07,462,2026070705009074,SPHL,44,21,100,546.50,"54,650.00"
2026-07-07,463,2026070705009073,SPHL,32,21,100,546.70,"54,670.00"
2026-07-07,464,2026070705008874,STC,33,58,16,"5,175.00","82,800.00"
2026-07-07,465,2026070705008757,STC,33,58,24,"5,175.00","124,200.00"
2026-07-07,466,2026070705008756,STC,33,58,30,"5,170.00","155,100.00"
2026-07-07,467,2026070705008755,STC,33,58,20,"5,166.00","103,320.00"
2026-07-07,468,2026070705008754,STC,33,25,30,"5,155.00","154,650.00"
2026-07-07,469,2026070705008753,STC,33,25,50,"5,145.00","257,250.00"
2026-07-07,470,2026070705008752,STC,33,32,10,"5,125.00","51,250.00"
2026-07-07,471,2026070705008751,STC,33,16,18,"5,122.00","92,196.00"
2026-07-07,472,2026070705008750,STC,33,58,18,"5,120.00","92,160.00"
2026-07-07,473,2026070705008749,STC,33,54,150,"5,119.00","767,850.00"
2026-07-07,474,2026070705008748,STC,33,13,50,"5,115.00","255,750.00"
2026-07-07,475,2026070705009060,TAMOR,62,20,110,445.00,"48,950.00"
2026-07-07,476,2026070705009059,TAMOR,62,35,100,444.80,"44,480.00"
2026-07-07,477,2026070705009058,TAMOR,62,58,10,444.00,"4,440.00"
2026-07-07,478,2026070705008975,TAMOR,64,8,10,443.00,"4,430.00"
2026-07-07,479,2026070705008918,TAMOR,64,42,500,443.00,"221,500.00"
2026-07-07,480,2026070705008681,TAMOR,64,54,290,443.00,"128,470.00"
2026-07-07,481,2026070705008680,TAMOR,68,54,80,443.10,"35,448.00"
2026-07-07,482,2026070705008999,TPC,45,40,500,359.20,"179,600.00"
2026-07-07,483,2026070705008873,TPC,45,34,20,359.20,"7,184.00"
2026-07-07,484,2026070705008669,TPC,35,74,250,360.00,"90,000.00"
2026-07-07,485,2026070705008668,TPC,41,74,20,360.00,"7,200.00"
2026-07-07,486,2026070705009050,TSHL,58,49,90,395.00,"35,550.00"
2026-07-07,487,2026070705008927,UHEWA,32,48,10,580.00,"5,800.00"
2026-07-07,488,2026070705008767,UHEWA,64,6,"1,490",572.10,"852,429.00"
2026-07-07,489,2026070705008766,UHEWA,59,6,500,572.10,"286,050.00"
2026-07-07,490,2026070705008765,UHEWA,48,6,10,575.00,"5,750.00"
2026-07-07,491,2026070705009150,ULHC,6,49,10,410.00,"4,100.00"
2026-07-07,492,2026070705008979,ULHC,44,63,10,405.30,"4,053.00"
2026-07-07,493,2026070705008929,ULHC,44,7,10,405.30,"4,053.00"
2026-07-07,494,2026070705008977,USHEC,95,89,100,488.20,"48,820.00"
2026-07-07,495,2026070705008976,USHEC,49,89,200,488.30,"97,660.00"
2026-07-07,496,2026070705009139,USHL,38,85,11,498.30,"5,481.30"
2026-07-07,497,2026070705008731,USHL,34,85,11,497.20,"5,469.20"
2026-07-07,498,2026070705008857,VLUCL,43,48,29,449.90,"13,047.10"
2026-07-07,499,2026070705008856,VLUCL,43,11,10,449.50,"4,495.00"
2026-07-07,500,2026070705008855,VLUCL,43,38,31,449.00,"13,919.00"
