date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-30,357,2026073005008187,SAHAS,13,14,68,660.20,"44,893.60"
2026-07-30,358,2026073005008186,SAHAS,40,14,100,660.50,"66,050.00"
2026-07-30,359,2026073005008311,SAHAS,49,34,187,661.00,"123,607.00"
2026-07-30,360,2026073005008308,SAHAS,10,34,313,661.00,"206,893.00"
2026-07-30,361,2026073005008307,SAHAS,10,29,687,661.00,"454,107.00"
2026-07-30,362,2026073005008286,SAHAS,17,29,200,661.00,"132,200.00"
2026-07-30,363,2026073005008278,SAHAS,45,22,23,660.90,"15,200.70"
2026-07-30,364,2026073005008277,SAHAS,45,57,16,660.50,"10,568.00"
2026-07-30,365,2026073005008549,SANVI,48,52,10,593.50,"5,935.00"
2026-07-30,366,2026073005008333,SANVI,49,58,20,593.50,"11,870.00"
2026-07-30,367,2026073005008301,SANVI,1,48,40,592.00,"23,680.00"
2026-07-30,368,2026073005008300,SANVI,1,52,60,592.00,"35,520.00"
2026-07-30,369,2026073005008244,SANVI,101,34,50,590.10,"29,505.00"
2026-07-30,370,2026073005008227,SANVI,101,57,10,590.10,"5,901.00"
2026-07-30,371,2026073005008193,SANVI,101,25,23,590.10,"13,572.30"
2026-07-30,372,2026073005008192,SANVI,32,25,77,590.10,"45,437.70"
2026-07-30,373,2026073005008626,SGHC,38,38,300,318.00,"95,400.00"
2026-07-30,374,2026073005008609,SGHC,58,38,60,318.00,"19,080.00"
2026-07-30,375,2026073005008608,SGHC,21,38,400,318.00,"127,200.00"
2026-07-30,376,2026073005008607,SGHC,59,38,500,318.00,"159,000.00"
2026-07-30,377,2026073005008602,SGHC,4,38,10,323.80,"3,238.00"
2026-07-30,378,2026073005008507,SGHC,4,38,925,318.00,"294,150.00"
2026-07-30,379,2026073005008247,SGHC,42,38,"1,000",318.00,"318,000.00"
2026-07-30,380,2026073005008414,SGHC,21,38,200,318.00,"63,600.00"
2026-07-30,381,2026073005008400,SGHC,17,38,25,318.00,"7,950.00"
2026-07-30,382,2026073005008389,SGHC,21,38,400,318.00,"127,200.00"
2026-07-30,383,2026073005008328,SGHC,58,38,50,318.00,"15,900.00"
2026-07-30,384,2026073005008327,SGHC,21,38,400,318.00,"127,200.00"
2026-07-30,385,2026073005008265,SGHC,4,38,700,318.00,"222,600.00"
2026-07-30,386,2026073005008542,SHIVM,13,45,50,636.00,"31,800.00"
2026-07-30,387,2026073005008541,SHIVM,49,45,20,636.00,"12,720.00"
2026-07-30,388,2026073005008540,SHIVM,38,45,25,636.00,"15,900.00"
2026-07-30,389,2026073005008539,SHIVM,58,45,100,636.00,"63,600.00"
2026-07-30,390,2026073005008538,SHIVM,49,45,500,636.00,"318,000.00"
2026-07-30,391,2026073005008537,SHIVM,45,45,55,636.10,"34,985.50"
2026-07-30,392,2026073005008302,SHIVM,45,33,174,638.00,"111,012.00"
2026-07-30,393,2026073005008280,SHIVM,74,38,30,639.00,"19,170.00"
2026-07-30,394,2026073005008169,SHIVM,45,45,239,638.00,"152,482.00"
2026-07-30,395,2026073005008168,SHIVM,6,45,141,638.00,"89,958.00"
2026-07-30,396,2026073005008167,SHIVM,91,45,430,638.00,"274,340.00"
2026-07-30,397,2026073005008536,SHIVM,42,45,50,636.10,"31,805.00"
2026-07-30,398,2026073005008535,SHIVM,28,45,634,636.20,"403,350.80"
2026-07-30,399,2026073005008330,SHIVM,45,64,50,637.00,"31,850.00"
2026-07-30,400,2026073005008329,SHIVM,67,45,40,638.00,"25,520.00"
2026-07-30,401,2026073005008304,SHIVM,28,33,166,636.20,"105,609.20"
2026-07-30,402,2026073005008303,SHIVM,57,33,20,638.00,"12,760.00"
2026-07-30,403,2026073005008597,SIKLES,66,44,10,558.60,"5,586.00"
2026-07-30,404,2026073005008282,SIKLES,28,34,29,557.00,"16,153.00"
2026-07-30,405,2026073005008274,SIKLES,28,81,300,557.00,"167,100.00"
2026-07-30,406,2026073005008261,SIKLES,45,81,100,557.10,"55,710.00"
2026-07-30,407,2026073005008260,SIKLES,33,81,100,557.20,"55,720.00"
2026-07-30,408,2026073005008560,SMATA,57,49,14,740.00,"10,360.00"
2026-07-30,409,2026073005008431,SMATA,101,16,11,738.00,"8,118.00"
2026-07-30,410,2026073005008377,SMATA,4,49,280,740.00,"207,200.00"
2026-07-30,411,2026073005008376,SMATA,57,49,14,740.00,"10,360.00"
2026-07-30,412,2026073005008375,SMATA,25,43,40,740.00,"29,600.00"
2026-07-30,413,2026073005008374,SMATA,42,43,43,740.00,"31,820.00"
2026-07-30,414,2026073005008165,SMATA,66,6,1,717.80,717.80
2026-07-30,415,2026073005008475,SMH,57,32,21,502.90,"10,560.90"
2026-07-30,416,2026073005008239,SMH,36,58,19,500.60,"9,511.40"
2026-07-30,417,2026073005008526,SMHL,69,34,103,496.00,"51,088.00"
2026-07-30,418,2026073005008525,SMHL,90,34,89,496.00,"44,144.00"
2026-07-30,419,2026073005008524,SMHL,57,34,400,496.10,"198,440.00"
2026-07-30,420,2026073005008523,SMHL,62,34,47,496.50,"23,335.50"
2026-07-30,421,2026073005008522,SMHL,62,34,50,496.60,"24,830.00"
2026-07-30,422,2026073005008384,SMHL,34,58,854,498.80,"425,975.20"
2026-07-30,423,2026073005008243,SMHL,90,54,11,496.00,"5,456.00"
2026-07-30,424,2026073005008242,SMHL,90,54,100,496.00,"49,600.00"
2026-07-30,425,2026073005008383,SMHL,34,62,592,498.70,"295,230.40"
2026-07-30,426,2026073005008382,SMHL,34,11,471,497.00,"234,087.00"
2026-07-30,427,2026073005008381,SMHL,34,62,149,496.90,"74,038.10"
2026-07-30,428,2026073005008380,SMHL,34,58,434,496.50,"215,481.00"
2026-07-30,429,2026073005008368,SMHL,38,58,30,496.50,"14,895.00"
2026-07-30,430,2026073005008367,SMHL,43,58,50,496.50,"24,825.00"
2026-07-30,431,2026073005008323,SMJC,58,57,33,442.00,"14,586.00"
2026-07-30,432,2026073005008179,SMJC,58,57,80,442.00,"35,360.00"
2026-07-30,433,2026073005008152,SMJC,58,3,10,442.00,"4,420.00"
2026-07-30,434,2026073005008517,SONA,38,25,30,408.80,"12,264.00"
2026-07-30,435,2026073005008506,SONA,38,20,10,408.80,"4,088.00"
2026-07-30,436,2026073005008437,SONA,58,20,100,408.80,"40,880.00"
2026-07-30,437,2026073005008340,SONA,14,58,40,408.50,"16,340.00"
2026-07-30,438,2026073005008339,SONA,14,58,10,408.50,"4,085.00"
2026-07-30,439,2026073005008321,SONA,26,56,350,408.00,"142,800.00"
2026-07-30,440,2026073005008288,SONA,26,22,334,407.00,"135,938.00"
2026-07-30,441,2026073005008256,SONA,58,22,100,407.00,"40,700.00"
2026-07-30,442,2026073005008255,SONA,58,29,100,406.90,"40,690.00"
2026-07-30,443,2026073005008225,SONA,78,21,10,406.20,"4,062.00"
2026-07-30,444,2026073005008294,SONA,26,57,10,408.00,"4,080.00"
2026-07-30,445,2026073005008293,SONA,26,32,490,408.00,"199,920.00"
2026-07-30,446,2026073005008292,SONA,26,48,10,407.90,"4,079.00"
2026-07-30,447,2026073005008291,SONA,26,34,10,407.70,"4,077.00"
2026-07-30,448,2026073005008290,SONA,26,22,"1,000",407.00,"407,000.00"
2026-07-30,449,2026073005008289,SONA,26,41,100,407.00,"40,700.00"
2026-07-30,450,2026073005008281,SPC,7,8,200,415.00,"83,000.00"
2026-07-30,451,2026073005008130,SPC,3,8,20,415.00,"8,300.00"
2026-07-30,452,2026073005008625,SPHL,35,38,10,536.00,"5,360.00"
2026-07-30,453,2026073005008610,SPHL,35,38,10,536.00,"5,360.00"
2026-07-30,454,2026073005008601,SPHL,50,26,10,522.50,"5,225.00"
2026-07-30,455,2026073005008600,SPHL,6,26,40,523.30,"20,932.00"
2026-07-30,456,2026073005008599,SPHL,5,26,20,523.50,"10,470.00"
2026-07-30,457,2026073005008598,SPHL,32,26,30,524.00,"15,720.00"
2026-07-30,458,2026073005008562,SPHL,57,38,10,536.00,"5,360.00"
2026-07-30,459,2026073005008137,SPHL,88,36,72,536.50,"38,628.00"
2026-07-30,460,2026073005008129,SPHL,88,6,141,536.00,"75,576.00"
2026-07-30,461,2026073005008128,SPHL,88,45,10,536.00,"5,360.00"
2026-07-30,462,2026073005008588,SPL,49,48,10,664.00,"6,640.00"
2026-07-30,463,2026073005008143,STC,33,52,80,"5,189.00","415,120.00"
2026-07-30,464,2026073005008142,STC,33,41,20,"5,140.00","102,800.00"
2026-07-30,465,2026073005008627,TAMOR,56,43,10,451.00,"4,510.00"
2026-07-30,466,2026073005008495,TAMOR,29,43,60,448.20,"26,892.00"
2026-07-30,467,2026073005008494,TAMOR,40,43,50,448.20,"22,410.00"
2026-07-30,468,2026073005008493,TAMOR,36,43,100,448.20,"44,820.00"
2026-07-30,469,2026073005008492,TAMOR,52,43,90,448.30,"40,347.00"
2026-07-30,470,2026073005008246,TAMOR,52,49,10,448.30,"4,483.00"
2026-07-30,471,2026073005008298,TPC,69,70,10,357.90,"3,579.00"
2026-07-30,472,2026073005008462,TSHL,79,36,30,372.00,"11,160.00"
2026-07-30,473,2026073005008461,TSHL,58,36,20,372.10,"7,442.00"
2026-07-30,474,2026073005008378,TSHL,36,45,50,374.90,"18,745.00"
2026-07-30,475,2026073005008306,TSHL,21,58,20,375.00,"7,500.00"
2026-07-30,476,2026073005008511,UHEWA,48,49,100,571.00,"57,100.00"
2026-07-30,477,2026073005008254,UHEWA,48,29,150,571.00,"85,650.00"
2026-07-30,478,2026073005008253,UHEWA,17,29,50,571.10,"28,555.00"
2026-07-30,479,2026073005008252,UHEWA,50,29,300,571.10,"171,330.00"
2026-07-30,480,2026073005008163,UHEWA,48,65,148,571.00,"84,508.00"
2026-07-30,481,2026073005008162,UHEWA,81,65,52,571.10,"29,697.20"
2026-07-30,482,2026073005008351,ULHC,17,57,105,340.10,"35,710.50"
2026-07-30,483,2026073005008350,ULHC,58,57,45,340.20,"15,309.00"
2026-07-30,484,2026073005008209,ULHC,58,56,10,340.20,"3,402.00"
2026-07-30,485,2026073005008211,USHEC,45,58,40,492.00,"19,680.00"
2026-07-30,486,2026073005008210,USHEC,11,58,10,492.00,"4,920.00"
2026-07-30,487,2026073005008624,USHL,85,48,11,543.00,"5,973.00"
2026-07-30,488,2026073005008620,USHL,62,48,20,543.00,"10,860.00"
2026-07-30,489,2026073005008566,USHL,60,48,11,543.00,"5,973.00"
2026-07-30,490,2026073005008565,USHL,60,58,10,542.00,"5,420.00"
2026-07-30,491,2026073005008596,VLUCL,26,38,10,438.00,"4,380.00"
2026-07-30,492,2026073005008595,VLUCL,26,48,10,435.00,"4,350.00"
2026-07-30,493,2026073005008594,VLUCL,26,58,10,434.90,"4,349.00"
2026-07-30,494,2026073005008593,VLUCL,26,36,10,432.00,"4,320.00"
2026-07-30,495,2026073005008592,VLUCL,26,89,10,430.00,"4,300.00"
2026-07-30,496,2026073005008591,VLUCL,26,57,10,430.00,"4,300.00"
2026-07-30,497,2026073005008590,VLUCL,26,7,10,430.00,"4,300.00"
2026-07-30,498,2026073005008589,VLUCL,26,58,10,430.00,"4,300.00"
2026-07-30,499,2026073005008215,VLUCL,58,42,10,426.60,"4,266.00"
2026-07-30,500,2026073005008214,VLUCL,59,42,10,426.80,"4,268.00"
