date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-12,355,2026061205012793,SMHL,94,70,474,493.00,"233,682.00"
2026-06-12,356,2026061205013162,SMJC,57,13,336,453.00,"152,208.00"
2026-06-12,357,2026061205013161,SMJC,42,13,450,454.00,"204,300.00"
2026-06-12,358,2026061205013160,SMJC,84,13,100,454.00,"45,400.00"
2026-06-12,359,2026061205013159,SMJC,57,13,14,454.50,"6,363.00"
2026-06-12,360,2026061205013064,SMJC,74,33,100,455.00,"45,500.00"
2026-06-12,361,2026061205013063,SMJC,36,33,10,455.00,"4,550.00"
2026-06-12,362,2026061205012830,SMJC,48,58,100,455.10,"45,510.00"
2026-06-12,363,2026061205012829,SMJC,19,58,50,455.10,"22,755.00"
2026-06-12,364,2026061205012828,SMJC,18,58,500,455.10,"227,550.00"
2026-06-12,365,2026061205012827,SMJC,54,58,396,455.10,"180,219.60"
2026-06-12,366,2026061205012826,SMJC,19,58,68,455.20,"30,953.60"
2026-06-12,367,2026061205012825,SMJC,52,58,100,455.30,"45,530.00"
2026-06-12,368,2026061205012836,SMJC,34,58,100,455.00,"45,500.00"
2026-06-12,369,2026061205012835,SMJC,56,58,300,455.00,"136,500.00"
2026-06-12,370,2026061205012834,SMJC,48,58,50,455.00,"22,750.00"
2026-06-12,371,2026061205012833,SMJC,48,58,50,455.00,"22,750.00"
2026-06-12,372,2026061205012832,SMJC,49,58,219,455.00,"99,645.00"
2026-06-12,373,2026061205012831,SMJC,43,58,300,455.10,"136,530.00"
2026-06-12,374,2026061205013062,SMJC,67,33,83,455.00,"37,765.00"
2026-06-12,375,2026061205012986,SMJC,67,58,50,455.00,"22,750.00"
2026-06-12,376,2026061205012849,SMJC,67,68,420,455.00,"191,100.00"
2026-06-12,377,2026061205012839,SMJC,67,58,247,455.00,"112,385.00"
2026-06-12,378,2026061205012838,SMJC,58,58,10,455.00,"4,550.00"
2026-06-12,379,2026061205012837,SMJC,74,58,10,455.00,"4,550.00"
2026-06-12,380,2026061205013241,SONA,52,48,10,437.00,"4,370.00"
2026-06-12,381,2026061205012893,SONA,32,71,10,435.00,"4,350.00"
2026-06-12,382,2026061205012817,SONA,32,71,25,435.00,"10,875.00"
2026-06-12,383,2026061205012799,SONA,32,36,10,435.00,"4,350.00"
2026-06-12,384,2026061205013169,SPC,4,43,11,459.80,"5,057.80"
2026-06-12,385,2026061205013060,SPC,4,68,10,456.00,"4,560.00"
2026-06-12,386,2026061205012818,SPC,4,58,11,456.00,"5,016.00"
2026-06-12,387,2026061205013061,SPHL,35,6,10,603.90,"6,039.00"
2026-06-12,388,2026061205012939,SPHL,35,94,31,603.00,"18,693.00"
2026-06-12,389,2026061205012900,SPHL,88,58,50,602.90,"30,145.00"
2026-06-12,390,2026061205012899,SPHL,88,45,200,602.00,"120,400.00"
2026-06-12,391,2026061205012898,SPHL,88,45,44,601.00,"26,444.00"
2026-06-12,392,2026061205012897,SPHL,45,29,10,589.00,"5,890.00"
2026-06-12,393,2026061205012891,SPHL,63,45,156,601.00,"93,756.00"
2026-06-12,394,2026061205012890,SPHL,63,65,94,600.00,"56,400.00"
2026-06-12,395,2026061205013097,SPL,53,56,10,700.00,"7,000.00"
2026-06-12,396,2026061205013005,SPL,58,56,100,700.00,"70,000.00"
2026-06-12,397,2026061205012884,SPL,45,58,29,697.20,"20,218.80"
2026-06-12,398,2026061205012840,SPL,58,58,41,698.10,"28,622.10"
2026-06-12,399,2026061205013198,STC,32,14,10,"5,397.00","53,970.00"
2026-06-12,400,2026061205013262,TAMOR,59,72,140,458.00,"64,120.00"
2026-06-12,401,2026061205013261,TAMOR,59,34,10,458.00,"4,580.00"
2026-06-12,402,2026061205013260,TAMOR,59,32,30,456.30,"13,689.00"
2026-06-12,403,2026061205013259,TAMOR,59,16,100,456.00,"45,600.00"
2026-06-12,404,2026061205013258,TAMOR,59,57,500,455.50,"227,750.00"
2026-06-12,405,2026061205013257,TAMOR,59,58,100,455.00,"45,500.00"
2026-06-12,406,2026061205013256,TAMOR,59,6,10,455.00,"4,550.00"
2026-06-12,407,2026061205013255,TAMOR,59,43,100,454.90,"45,490.00"
2026-06-12,408,2026061205013254,TAMOR,59,25,10,454.50,"4,545.00"
2026-06-12,409,2026061205013111,TPC,33,58,100,366.00,"36,600.00"
2026-06-12,410,2026061205013086,TPC,36,95,50,367.00,"18,350.00"
2026-06-12,411,2026061205012990,TPC,35,29,10,365.00,"3,650.00"
2026-06-12,412,2026061205013157,TSHL,54,22,10,535.00,"5,350.00"
2026-06-12,413,2026061205013053,TSHL,34,35,3,543.20,"1,629.60"
2026-06-12,414,2026061205013272,UHEWA,48,39,720,656.00,"472,320.00"
2026-06-12,415,2026061205013250,UHEWA,48,17,230,656.00,"150,880.00"
2026-06-12,416,2026061205013248,UHEWA,96,43,10,664.00,"6,640.00"
2026-06-12,417,2026061205013231,UHEWA,48,43,60,664.00,"39,840.00"
2026-06-12,418,2026061205013230,UHEWA,48,85,100,663.00,"66,300.00"
2026-06-12,419,2026061205013229,UHEWA,48,58,50,662.00,"33,100.00"
2026-06-12,420,2026061205012946,UHEWA,48,3,100,649.00,"64,900.00"
2026-06-12,421,2026061205012945,UHEWA,48,49,240,649.00,"155,760.00"
2026-06-12,422,2026061205012944,UHEWA,48,48,540,648.00,"349,920.00"
2026-06-12,423,2026061205012943,UHEWA,48,48,77,647.90,"49,888.30"
2026-06-12,424,2026061205012942,UHEWA,48,60,"1,000",647.00,"647,000.00"
2026-06-12,425,2026061205012941,UHEWA,48,41,150,646.00,"96,900.00"
2026-06-12,426,2026061205012952,UHEWA,48,64,130,652.00,"84,760.00"
2026-06-12,427,2026061205012951,UHEWA,48,34,100,652.00,"65,200.00"
2026-06-12,428,2026061205012950,UHEWA,48,42,11,652.00,"7,172.00"
2026-06-12,429,2026061205012949,UHEWA,48,52,30,650.00,"19,500.00"
2026-06-12,430,2026061205012948,UHEWA,48,101,500,650.00,"325,000.00"
2026-06-12,431,2026061205012947,UHEWA,48,74,"1,000",649.00,"649,000.00"
2026-06-12,432,2026061205012958,UHEWA,48,62,100,653.80,"65,380.00"
2026-06-12,433,2026061205012957,UHEWA,48,17,509,653.00,"332,377.00"
2026-06-12,434,2026061205012956,UHEWA,48,88,40,653.00,"26,120.00"
2026-06-12,435,2026061205012955,UHEWA,48,50,250,652.90,"163,225.00"
2026-06-12,436,2026061205012954,UHEWA,48,57,100,652.90,"65,290.00"
2026-06-12,437,2026061205012953,UHEWA,48,57,100,652.80,"65,280.00"
2026-06-12,438,2026061205012964,UHEWA,48,7,50,655.00,"32,750.00"
2026-06-12,439,2026061205012963,UHEWA,48,58,10,655.00,"6,550.00"
2026-06-12,440,2026061205012962,UHEWA,48,52,154,655.00,"100,870.00"
2026-06-12,441,2026061205012961,UHEWA,48,58,20,655.00,"13,100.00"
2026-06-12,442,2026061205012960,UHEWA,48,11,"1,000",654.00,"654,000.00"
2026-06-12,443,2026061205012959,UHEWA,48,44,95,653.80,"62,111.00"
2026-06-12,444,2026061205012970,UHEWA,48,21,100,657.00,"65,700.00"
2026-06-12,445,2026061205012969,UHEWA,48,58,160,656.00,"104,960.00"
2026-06-12,446,2026061205012968,UHEWA,48,34,490,656.00,"321,440.00"
2026-06-12,447,2026061205012967,UHEWA,48,53,115,655.00,"75,325.00"
2026-06-12,448,2026061205012966,UHEWA,48,43,100,655.00,"65,500.00"
2026-06-12,449,2026061205012965,UHEWA,48,58,10,655.00,"6,550.00"
2026-06-12,450,2026061205012976,UHEWA,48,51,100,659.00,"65,900.00"
2026-06-12,451,2026061205012975,UHEWA,48,58,"1,000",659.00,"659,000.00"
2026-06-12,452,2026061205012974,UHEWA,48,6,200,659.00,"131,800.00"
2026-06-12,453,2026061205012973,UHEWA,48,45,11,658.00,"7,238.00"
2026-06-12,454,2026061205012972,UHEWA,48,48,300,658.00,"197,400.00"
2026-06-12,455,2026061205012971,UHEWA,48,58,330,657.00,"216,810.00"
2026-06-12,456,2026061205013104,UHEWA,48,58,100,656.00,"65,600.00"
2026-06-12,457,2026061205013090,UHEWA,48,57,500,656.00,"328,000.00"
2026-06-12,458,2026061205013025,UHEWA,48,88,60,652.00,"39,120.00"
2026-06-12,459,2026061205013018,UHEWA,58,45,10,642.10,"6,421.00"
2026-06-12,460,2026061205012978,UHEWA,48,1,728,660.00,"480,480.00"
2026-06-12,461,2026061205012977,UHEWA,48,36,50,659.00,"32,950.00"
2026-06-12,462,2026061205013138,UHEWA,48,42,11,660.00,"7,260.00"
2026-06-12,463,2026061205013137,UHEWA,48,10,500,660.00,"330,000.00"
2026-06-12,464,2026061205013136,UHEWA,48,49,21,660.00,"13,860.00"
2026-06-12,465,2026061205013135,UHEWA,48,1,272,660.00,"179,520.00"
2026-06-12,466,2026061205013134,UHEWA,48,13,500,659.00,"329,500.00"
2026-06-12,467,2026061205013133,UHEWA,48,57,240,658.00,"157,920.00"
2026-06-12,468,2026061205013144,UHEWA,48,36,63,660.00,"41,580.00"
2026-06-12,469,2026061205013143,UHEWA,48,21,"1,000",660.00,"660,000.00"
2026-06-12,470,2026061205013142,UHEWA,48,95,200,660.00,"132,000.00"
2026-06-12,471,2026061205013141,UHEWA,48,13,250,660.00,"165,000.00"
2026-06-12,472,2026061205013140,UHEWA,48,58,120,660.00,"79,200.00"
2026-06-12,473,2026061205013139,UHEWA,48,28,11,660.00,"7,260.00"
2026-06-12,474,2026061205013150,UHEWA,48,49,11,660.00,"7,260.00"
2026-06-12,475,2026061205013149,UHEWA,48,51,320,660.00,"211,200.00"
2026-06-12,476,2026061205013148,UHEWA,48,48,500,660.00,"330,000.00"
2026-06-12,477,2026061205013147,UHEWA,48,60,100,660.00,"66,000.00"
2026-06-12,478,2026061205013146,UHEWA,48,52,500,660.00,"330,000.00"
2026-06-12,479,2026061205013145,UHEWA,48,45,500,660.00,"330,000.00"
2026-06-12,480,2026061205013222,UHEWA,48,58,20,660.00,"13,200.00"
2026-06-12,481,2026061205013221,UHEWA,48,57,100,660.00,"66,000.00"
2026-06-12,482,2026061205013220,UHEWA,48,33,"1,229",660.00,"811,140.00"
2026-06-12,483,2026061205013219,UHEWA,48,101,100,659.00,"65,900.00"
2026-06-12,484,2026061205013152,UHEWA,48,33,"4,771",660.00,"3,148,860.00"
2026-06-12,485,2026061205013151,UHEWA,48,58,110,660.00,"72,600.00"
2026-06-12,486,2026061205013228,UHEWA,48,8,140,661.90,"92,666.00"
2026-06-12,487,2026061205013227,UHEWA,48,91,90,661.00,"59,490.00"
2026-06-12,488,2026061205013226,UHEWA,48,58,11,661.00,"7,271.00"
2026-06-12,489,2026061205013225,UHEWA,48,34,20,661.00,"13,220.00"
2026-06-12,490,2026061205013224,UHEWA,48,13,30,660.50,"19,815.00"
2026-06-12,491,2026061205013223,UHEWA,48,51,50,660.00,"33,000.00"
2026-06-12,492,2026061205013108,ULHC,86,53,10,450.00,"4,500.00"
2026-06-12,493,2026061205012918,USHEC,6,53,100,515.00,"51,500.00"
2026-06-12,494,2026061205013110,USHEC,6,59,100,515.00,"51,500.00"
2026-06-12,495,2026061205013073,USHEC,6,3,255,515.00,"131,325.00"
2026-06-12,496,2026061205013072,USHEC,6,3,145,515.00,"74,675.00"
2026-06-12,497,2026061205013242,USHL,26,85,10,609.70,"6,097.00"
2026-06-12,498,2026061205013205,USHL,48,35,10,607.00,"6,070.00"
2026-06-12,499,2026061205013156,USHL,38,88,10,601.10,"6,011.00"
2026-06-12,500,2026061205012847,VLUCL,10,1,10,485.00,"4,850.00"
