date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-11,357,2026081105009851,TSHL,49,34,10,361.70,"3,617.00"
2026-08-11,358,2026081105009449,TSHL,67,42,15,362.00,"5,430.00"
2026-08-11,359,2026081105009448,TSHL,67,63,212,362.00,"76,744.00"
2026-08-11,360,2026081105009537,TVCL,17,1,20,480.00,"9,600.00"
2026-08-11,361,2026081105009536,TVCL,17,32,100,480.00,"48,000.00"
2026-08-11,362,2026081105009535,TVCL,17,59,20,480.00,"9,600.00"
2026-08-11,363,2026081105009534,TVCL,17,19,30,479.90,"14,397.00"
2026-08-11,364,2026081105009869,UHEWA,50,58,10,629.90,"6,299.00"
2026-08-11,365,2026081105009854,UHEWA,50,58,10,629.90,"6,299.00"
2026-08-11,366,2026081105009815,UHEWA,42,101,290,629.00,"182,410.00"
2026-08-11,367,2026081105009814,UHEWA,22,101,10,629.10,"6,291.00"
2026-08-11,368,2026081105009813,UHEWA,48,99,20,630.00,"12,600.00"
2026-08-11,369,2026081105009618,UHEWA,42,8,18,629.00,"11,322.00"
2026-08-11,370,2026081105009386,UHEWA,48,4,10,629.50,"6,295.00"
2026-08-11,371,2026081105009392,UHEWA,51,62,150,627.00,"94,050.00"
2026-08-11,372,2026081105009391,UHEWA,36,62,440,627.00,"275,880.00"
2026-08-11,373,2026081105009390,UHEWA,46,62,10,627.10,"6,271.00"
2026-08-11,374,2026081105009389,UHEWA,21,62,60,627.10,"37,626.00"
2026-08-11,375,2026081105009388,UHEWA,80,62,50,627.30,"31,365.00"
2026-08-11,376,2026081105009387,UHEWA,80,62,50,627.50,"31,375.00"
2026-08-11,377,2026081105009566,UHEWA,80,4,30,629.50,"18,885.00"
2026-08-11,378,2026081105009542,UHEWA,8,7,50,629.00,"31,450.00"
2026-08-11,379,2026081105009541,UHEWA,22,7,10,629.10,"6,291.00"
2026-08-11,380,2026081105009487,UHEWA,42,4,10,629.50,"6,295.00"
2026-08-11,381,2026081105009394,UHEWA,57,62,142,625.00,"88,750.00"
2026-08-11,382,2026081105009393,UHEWA,21,62,100,625.10,"62,510.00"
2026-08-11,383,2026081105009611,UHEWA,48,99,180,630.00,"113,400.00"
2026-08-11,384,2026081105009610,UHEWA,48,34,380,629.90,"239,362.00"
2026-08-11,385,2026081105009609,UHEWA,48,59,500,629.50,"314,750.00"
2026-08-11,386,2026081105009608,UHEWA,48,4,40,629.50,"25,180.00"
2026-08-11,387,2026081105009593,UHEWA,42,19,20,629.00,"12,580.00"
2026-08-11,388,2026081105009581,UHEWA,8,19,30,629.00,"18,870.00"
2026-08-11,389,2026081105009804,ULHC,58,58,200,436.60,"87,320.00"
2026-08-11,390,2026081105009803,ULHC,58,58,500,436.60,"218,300.00"
2026-08-11,391,2026081105009802,ULHC,58,45,100,432.00,"43,200.00"
2026-08-11,392,2026081105009801,ULHC,58,14,748,420.00,"314,160.00"
2026-08-11,393,2026081105009800,ULHC,58,58,913,375.90,"343,196.70"
2026-08-11,394,2026081105009799,ULHC,58,19,150,375.90,"56,385.00"
2026-08-11,395,2026081105009473,ULHC,58,51,10,364.90,"3,649.00"
2026-08-11,396,2026081105009547,ULHC,22,57,507,364.90,"185,004.30"
2026-08-11,397,2026081105009540,ULHC,57,52,79,364.10,"28,763.90"
2026-08-11,398,2026081105009539,ULHC,22,52,500,364.60,"182,300.00"
2026-08-11,399,2026081105009538,ULHC,48,52,90,364.70,"32,823.00"
2026-08-11,400,2026081105009492,ULHC,22,57,130,364.90,"47,437.00"
2026-08-11,401,2026081105009491,ULHC,22,51,50,364.90,"18,245.00"
2026-08-11,402,2026081105009687,ULHC,58,58,10,364.00,"3,640.00"
2026-08-11,403,2026081105009686,ULHC,91,58,10,364.10,"3,641.00"
2026-08-11,404,2026081105009685,ULHC,59,58,30,364.10,"10,923.00"
2026-08-11,405,2026081105009684,ULHC,57,58,21,364.10,"7,646.10"
2026-08-11,406,2026081105009656,ULHC,34,57,100,364.90,"36,490.00"
2026-08-11,407,2026081105009570,ULHC,39,57,100,364.90,"36,490.00"
2026-08-11,408,2026081105009693,ULHC,39,58,170,360.00,"61,200.00"
2026-08-11,409,2026081105009692,ULHC,45,58,140,362.50,"50,750.00"
2026-08-11,410,2026081105009691,ULHC,63,58,75,362.60,"27,195.00"
2026-08-11,411,2026081105009690,ULHC,45,58,50,364.00,"18,200.00"
2026-08-11,412,2026081105009689,ULHC,11,58,200,364.00,"72,800.00"
2026-08-11,413,2026081105009688,ULHC,58,58,20,364.00,"7,280.00"
2026-08-11,414,2026081105009699,ULHC,43,58,100,360.00,"36,000.00"
2026-08-11,415,2026081105009698,ULHC,39,58,50,360.00,"18,000.00"
2026-08-11,416,2026081105009697,ULHC,32,58,200,360.00,"72,000.00"
2026-08-11,417,2026081105009696,ULHC,58,58,100,360.00,"36,000.00"
2026-08-11,418,2026081105009695,ULHC,58,58,25,360.00,"9,000.00"
2026-08-11,419,2026081105009694,ULHC,52,58,"1,000",360.00,"360,000.00"
2026-08-11,420,2026081105009705,ULHC,52,58,"1,500",355.00,"532,500.00"
2026-08-11,421,2026081105009704,ULHC,6,58,10,355.00,"3,550.00"
2026-08-11,422,2026081105009703,ULHC,44,58,70,358.20,"25,074.00"
2026-08-11,423,2026081105009702,ULHC,22,58,50,359.00,"17,950.00"
2026-08-11,424,2026081105009701,ULHC,35,58,100,360.00,"36,000.00"
2026-08-11,425,2026081105009700,ULHC,13,58,25,360.00,"9,000.00"
2026-08-11,426,2026081105009711,ULHC,4,58,50,355.00,"17,750.00"
2026-08-11,427,2026081105009710,ULHC,22,58,25,355.00,"8,875.00"
2026-08-11,428,2026081105009709,ULHC,16,58,"1,000",355.00,"355,000.00"
2026-08-11,429,2026081105009708,ULHC,41,58,100,355.00,"35,500.00"
2026-08-11,430,2026081105009707,ULHC,25,58,100,355.00,"35,500.00"
2026-08-11,431,2026081105009706,ULHC,44,58,50,355.00,"17,750.00"
2026-08-11,432,2026081105009717,ULHC,26,58,100,353.60,"35,360.00"
2026-08-11,433,2026081105009716,ULHC,53,58,300,354.00,"106,200.00"
2026-08-11,434,2026081105009715,ULHC,52,58,50,354.00,"17,700.00"
2026-08-11,435,2026081105009714,ULHC,58,58,"1,300",354.00,"460,200.00"
2026-08-11,436,2026081105009713,ULHC,57,58,100,354.00,"35,400.00"
2026-08-11,437,2026081105009712,ULHC,52,58,"1,500",354.10,"531,150.00"
2026-08-11,438,2026081105009750,ULHC,58,57,50,372.00,"18,600.00"
2026-08-11,439,2026081105009749,ULHC,58,58,45,370.00,"16,650.00"
2026-08-11,440,2026081105009748,ULHC,58,90,200,365.30,"73,060.00"
2026-08-11,441,2026081105009747,ULHC,58,22,10,365.00,"3,650.00"
2026-08-11,442,2026081105009746,ULHC,58,34,10,365.00,"3,650.00"
2026-08-11,443,2026081105009745,ULHC,58,57,163,364.90,"59,478.70"
2026-08-11,444,2026081105009756,ULHC,58,54,50,375.00,"18,750.00"
2026-08-11,445,2026081105009755,ULHC,58,58,571,375.00,"214,125.00"
2026-08-11,446,2026081105009754,ULHC,58,92,500,375.00,"187,500.00"
2026-08-11,447,2026081105009753,ULHC,58,57,200,375.00,"75,000.00"
2026-08-11,448,2026081105009752,ULHC,58,14,50,375.00,"18,750.00"
2026-08-11,449,2026081105009751,ULHC,58,35,10,374.00,"3,740.00"
2026-08-11,450,2026081105009762,ULHC,58,42,428,375.00,"160,500.00"
2026-08-11,451,2026081105009761,ULHC,58,42,150,375.00,"56,250.00"
2026-08-11,452,2026081105009760,ULHC,58,49,10,375.00,"3,750.00"
2026-08-11,453,2026081105009759,ULHC,58,49,20,375.00,"7,500.00"
2026-08-11,454,2026081105009758,ULHC,58,21,799,375.00,"299,625.00"
2026-08-11,455,2026081105009757,ULHC,58,60,"1,000",375.00,"375,000.00"
2026-08-11,456,2026081105009768,ULHC,58,65,164,375.10,"61,516.40"
2026-08-11,457,2026081105009767,ULHC,58,44,50,375.00,"18,750.00"
2026-08-11,458,2026081105009766,ULHC,58,39,"1,000",375.00,"375,000.00"
2026-08-11,459,2026081105009765,ULHC,58,38,200,375.00,"75,000.00"
2026-08-11,460,2026081105009764,ULHC,58,14,200,375.00,"75,000.00"
2026-08-11,461,2026081105009763,ULHC,58,42,300,375.00,"112,500.00"
2026-08-11,462,2026081105009774,ULHC,58,57,990,375.70,"371,943.00"
2026-08-11,463,2026081105009773,ULHC,58,91,"1,500",375.60,"563,400.00"
2026-08-11,464,2026081105009772,ULHC,58,63,75,375.50,"28,162.50"
2026-08-11,465,2026081105009771,ULHC,58,57,50,375.40,"18,770.00"
2026-08-11,466,2026081105009770,ULHC,58,21,100,375.40,"37,540.00"
2026-08-11,467,2026081105009769,ULHC,58,58,10,375.40,"3,754.00"
2026-08-11,468,2026081105009780,ULHC,58,17,50,375.80,"18,790.00"
2026-08-11,469,2026081105009779,ULHC,58,26,326,375.80,"122,510.80"
2026-08-11,470,2026081105009778,ULHC,58,60,263,375.80,"98,835.40"
2026-08-11,471,2026081105009777,ULHC,58,63,50,375.80,"18,790.00"
2026-08-11,472,2026081105009776,ULHC,58,48,626,375.80,"235,250.80"
2026-08-11,473,2026081105009775,ULHC,58,58,10,375.80,"3,758.00"
2026-08-11,474,2026081105009786,ULHC,58,44,363,375.90,"136,451.70"
2026-08-11,475,2026081105009785,ULHC,58,57,10,375.90,"3,759.00"
2026-08-11,476,2026081105009784,ULHC,58,67,600,375.90,"225,540.00"
2026-08-11,477,2026081105009783,ULHC,58,51,200,375.80,"75,160.00"
2026-08-11,478,2026081105009782,ULHC,58,29,500,375.80,"187,900.00"
2026-08-11,479,2026081105009781,ULHC,58,8,10,375.80,"3,758.00"
2026-08-11,480,2026081105009792,ULHC,58,36,390,375.90,"146,601.00"
2026-08-11,481,2026081105009791,ULHC,58,41,100,375.90,"37,590.00"
2026-08-11,482,2026081105009790,ULHC,58,49,50,375.90,"18,795.00"
2026-08-11,483,2026081105009789,ULHC,58,62,150,375.90,"56,385.00"
2026-08-11,484,2026081105009788,ULHC,58,41,10,375.90,"3,759.00"
2026-08-11,485,2026081105009787,ULHC,58,45,10,375.90,"3,759.00"
2026-08-11,486,2026081105009798,ULHC,58,10,100,375.90,"37,590.00"
2026-08-11,487,2026081105009797,ULHC,58,1,27,375.90,"10,149.30"
2026-08-11,488,2026081105009796,ULHC,58,44,10,375.90,"3,759.00"
2026-08-11,489,2026081105009795,ULHC,58,51,10,375.90,"3,759.00"
2026-08-11,490,2026081105009794,ULHC,58,80,50,375.90,"18,795.00"
2026-08-11,491,2026081105009793,ULHC,58,47,10,375.90,"3,759.00"
2026-08-11,492,2026081105009845,USHEC,14,45,100,497.90,"49,790.00"
2026-08-11,493,2026081105009858,USHL,60,6,11,535.00,"5,885.00"
2026-08-11,494,2026081105009526,VLUCL,41,58,13,411.20,"5,345.60"
2026-08-11,495,2026081105009525,VLUCL,17,58,50,411.30,"20,565.00"
2026-08-11,496,2026081105009524,VLUCL,44,58,160,412.00,"65,920.00"
2026-08-11,497,2026081105009523,VLUCL,13,58,100,412.00,"41,200.00"
2026-08-11,498,2026081105009522,VLUCL,6,58,40,412.00,"16,480.00"
2026-08-11,499,2026081105009521,VLUCL,75,58,30,413.00,"12,390.00"
2026-08-11,500,2026081105009396,VLUCL,75,42,20,413.00,"8,260.00"
