date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-09-14,356,2026091405011951,SAHAS,58,13,22,696.10,"15,314.20"
2026-09-14,357,2026091405011950,SAHAS,57,13,11,696.10,"7,657.10"
2026-09-14,358,2026091405012014,SANVI,17,1,20,584.80,"11,696.00"
2026-09-14,359,2026091405012256,SGHC,58,91,54,300.00,"16,200.00"
2026-09-14,360,2026091405012255,SGHC,26,91,100,300.10,"30,010.00"
2026-09-14,361,2026091405012254,SGHC,91,91,146,305.00,"44,530.00"
2026-09-14,362,2026091405012152,SGHC,6,45,200,305.50,"61,100.00"
2026-09-14,363,2026091405012127,SGHC,91,58,14,305.00,"4,270.00"
2026-09-14,364,2026091405012038,SGHC,91,57,200,305.00,"61,000.00"
2026-09-14,365,2026091405012019,SGHC,91,34,100,302.50,"30,250.00"
2026-09-14,366,2026091405012018,SGHC,91,22,200,301.00,"60,200.00"
2026-09-14,367,2026091405012017,SGHC,91,51,10,301.00,"3,010.00"
2026-09-14,368,2026091405012016,SGHC,91,62,372,301.00,"111,972.00"
2026-09-14,369,2026091405012025,SGHC,91,65,203,303.00,"61,509.00"
2026-09-14,370,2026091405012024,SGHC,91,22,200,303.00,"60,600.00"
2026-09-14,371,2026091405012023,SGHC,91,26,497,302.90,"150,541.30"
2026-09-14,372,2026091405012022,SGHC,91,56,930,302.80,"281,604.00"
2026-09-14,373,2026091405012021,SGHC,91,32,561,302.70,"169,814.70"
2026-09-14,374,2026091405012020,SGHC,91,14,187,302.60,"56,586.20"
2026-09-14,375,2026091405012031,SGHC,91,45,400,304.90,"121,960.00"
2026-09-14,376,2026091405012030,SGHC,91,91,200,304.60,"60,920.00"
2026-09-14,377,2026091405012029,SGHC,91,45,50,303.00,"15,150.00"
2026-09-14,378,2026091405012028,SGHC,91,7,90,303.00,"27,270.00"
2026-09-14,379,2026091405012027,SGHC,91,58,600,303.00,"181,800.00"
2026-09-14,380,2026091405012026,SGHC,91,38,300,303.00,"90,900.00"
2026-09-14,381,2026091405012037,SGHC,91,22,10,305.00,"3,050.00"
2026-09-14,382,2026091405012036,SGHC,91,14,10,305.00,"3,050.00"
2026-09-14,383,2026091405012035,SGHC,91,58,200,305.00,"61,000.00"
2026-09-14,384,2026091405012034,SGHC,91,45,10,305.00,"3,050.00"
2026-09-14,385,2026091405012033,SGHC,91,43,500,305.00,"152,500.00"
2026-09-14,386,2026091405012032,SGHC,91,58,10,305.00,"3,050.00"
2026-09-14,387,2026091405012276,SHIVM,28,39,20,670.00,"13,400.00"
2026-09-14,388,2026091405012275,SHIVM,28,17,80,669.90,"53,592.00"
2026-09-14,389,2026091405012260,SHIVM,34,17,10,669.90,"6,699.00"
2026-09-14,390,2026091405012162,SHIVM,43,17,10,669.90,"6,699.00"
2026-09-14,391,2026091405012115,SHIVM,58,17,65,668.60,"43,459.00"
2026-09-14,392,2026091405012114,SHIVM,67,17,40,668.60,"26,744.00"
2026-09-14,393,2026091405011781,SHIVM,4,57,500,670.00,"335,000.00"
2026-09-14,394,2026091405011780,SHIVM,4,17,135,670.00,"90,450.00"
2026-09-14,395,2026091405011779,SHIVM,4,58,11,670.00,"7,370.00"
2026-09-14,396,2026091405011778,SHIVM,4,34,60,670.00,"40,200.00"
2026-09-14,397,2026091405012079,SHIVM,58,47,100,669.00,"66,900.00"
2026-09-14,398,2026091405011878,SHIVM,67,53,10,668.60,"6,686.00"
2026-09-14,399,2026091405011822,SHIVM,57,4,500,669.00,"334,500.00"
2026-09-14,400,2026091405011796,SHIVM,34,39,"2,500",670.00,"1,675,000.00"
2026-09-14,401,2026091405011783,SHIVM,4,39,"6,061",670.00,"4,060,870.00"
2026-09-14,402,2026091405011782,SHIVM,4,18,50,670.00,"33,500.00"
2026-09-14,403,2026091405011849,SIKLES,58,45,51,571.40,"29,141.40"
2026-09-14,404,2026091405012085,SMATA,59,40,39,701.00,"27,339.00"
2026-09-14,405,2026091405011928,SMATA,59,4,11,701.00,"7,711.00"
2026-09-14,406,2026091405012264,SMH,81,58,10,523.10,"5,231.00"
2026-09-14,407,2026091405012257,SMH,48,4,200,523.20,"104,640.00"
2026-09-14,408,2026091405012140,SMH,32,58,500,523.20,"261,600.00"
2026-09-14,409,2026091405012138,SMH,89,8,100,524.00,"52,400.00"
2026-09-14,410,2026091405012137,SMH,44,8,255,524.00,"133,620.00"
2026-09-14,411,2026091405012096,SMH,44,96,365,524.00,"191,260.00"
2026-09-14,412,2026091405012095,SMH,44,74,380,524.00,"199,120.00"
2026-09-14,413,2026091405011995,SMH,48,74,200,526.00,"105,200.00"
2026-09-14,414,2026091405011965,SMH,41,74,28,526.00,"14,728.00"
2026-09-14,415,2026091405011964,SMH,41,58,217,525.00,"113,925.00"
2026-09-14,416,2026091405011963,SMH,41,58,40,525.00,"21,000.00"
2026-09-14,417,2026091405011823,SMH,41,58,100,524.00,"52,400.00"
2026-09-14,418,2026091405012274,SMHL,21,34,20,460.00,"9,200.00"
2026-09-14,419,2026091405012198,SMHL,58,34,50,460.00,"23,000.00"
2026-09-14,420,2026091405012197,SMHL,34,34,200,460.00,"92,000.00"
2026-09-14,421,2026091405012196,SMHL,35,34,40,460.00,"18,400.00"
2026-09-14,422,2026091405012195,SMHL,3,34,100,460.00,"46,000.00"
2026-09-14,423,2026091405012194,SMHL,101,34,534,460.00,"245,640.00"
2026-09-14,424,2026091405012051,SMHL,101,90,75,460.00,"34,500.00"
2026-09-14,425,2026091405011843,SMHL,58,40,19,462.00,"8,778.00"
2026-09-14,426,2026091405011842,SMHL,58,53,20,462.00,"9,240.00"
2026-09-14,427,2026091405011841,SMHL,58,58,11,461.00,"5,071.00"
2026-09-14,428,2026091405012259,SMJC,43,29,10,412.30,"4,123.00"
2026-09-14,429,2026091405011978,SMJC,42,38,10,412.00,"4,120.00"
2026-09-14,430,2026091405011879,SMJC,11,4,10,406.50,"4,065.00"
2026-09-14,431,2026091405011800,SMJC,11,78,300,406.50,"121,950.00"
2026-09-14,432,2026091405012117,SONA,35,50,30,397.00,"11,910.00"
2026-09-14,433,2026091405012009,SONA,62,58,20,396.20,"7,924.00"
2026-09-14,434,2026091405011936,SONA,53,33,341,396.00,"135,036.00"
2026-09-14,435,2026091405011935,SONA,14,33,240,396.00,"95,040.00"
2026-09-14,436,2026091405011934,SONA,17,33,299,396.10,"118,433.90"
2026-09-14,437,2026091405011933,SONA,56,33,120,396.20,"47,544.00"
2026-09-14,438,2026091405011909,SONA,16,50,127,397.00,"50,419.00"
2026-09-14,439,2026091405011816,SONA,56,11,30,396.20,"11,886.00"
2026-09-14,440,2026091405012277,SPC,62,32,10,397.70,"3,977.00"
2026-09-14,441,2026091405012243,SPC,74,32,10,397.70,"3,977.00"
2026-09-14,442,2026091405012202,SPC,17,32,10,397.70,"3,977.00"
2026-09-14,443,2026091405012221,SPHL,63,63,50,524.90,"26,245.00"
2026-09-14,444,2026091405012220,SPHL,63,14,50,524.80,"26,240.00"
2026-09-14,445,2026091405012158,SPHL,58,35,28,524.00,"14,672.00"
2026-09-14,446,2026091405012151,SPHL,6,35,10,524.00,"5,240.00"
2026-09-14,447,2026091405012150,SPHL,6,22,10,523.90,"5,239.00"
2026-09-14,448,2026091405012149,SPHL,48,58,10,517.00,"5,170.00"
2026-09-14,449,2026091405011877,SPHL,63,33,475,516.00,"245,100.00"
2026-09-14,450,2026091405011793,SPHL,48,63,300,516.10,"154,830.00"
2026-09-14,451,2026091405012241,SPL,82,42,14,631.30,"8,838.20"
2026-09-14,452,2026091405012240,SPL,82,25,10,630.00,"6,300.00"
2026-09-14,453,2026091405012239,SPL,82,58,20,630.00,"12,600.00"
2026-09-14,454,2026091405012238,SPL,82,42,30,629.00,"18,870.00"
2026-09-14,455,2026091405012237,SPL,82,42,26,628.90,"16,351.40"
2026-09-14,456,2026091405011847,SPL,88,42,14,617.00,"8,638.00"
2026-09-14,457,2026091405011848,SPL,25,42,20,617.00,"12,340.00"
2026-09-14,458,2026091405012242,TAMOR,44,47,"1,000",516.90,"516,900.00"
2026-09-14,459,2026091405012225,TAMOR,44,4,170,517.00,"87,890.00"
2026-09-14,460,2026091405012193,TAMOR,17,4,"1,024",517.00,"529,408.00"
2026-09-14,461,2026091405012192,TAMOR,17,49,10,517.00,"5,170.00"
2026-09-14,462,2026091405012191,TAMOR,17,33,500,517.00,"258,500.00"
2026-09-14,463,2026091405012190,TAMOR,17,49,10,517.00,"5,170.00"
2026-09-14,464,2026091405011873,TAMOR,44,59,"1,136",517.00,"587,312.00"
2026-09-14,465,2026091405011845,TAMOR,44,59,940,517.00,"485,980.00"
2026-09-14,466,2026091405011787,TAMOR,44,59,295,517.00,"152,515.00"
2026-09-14,467,2026091405012080,TAMOR,44,58,100,516.70,"51,670.00"
2026-09-14,468,2026091405012015,TAMOR,44,36,130,516.80,"67,184.00"
2026-09-14,469,2026091405012002,TAMOR,44,36,72,516.80,"37,209.60"
2026-09-14,470,2026091405011916,TAMOR,44,94,210,516.90,"108,549.00"
2026-09-14,471,2026091405011875,TAMOR,44,48,314,517.00,"162,338.00"
2026-09-14,472,2026091405011874,TAMOR,44,94,50,517.00,"25,850.00"
2026-09-14,473,2026091405012119,TAMOR,44,48,240,517.00,"124,080.00"
2026-09-14,474,2026091405012100,TAMOR,44,19,130,516.90,"67,197.00"
2026-09-14,475,2026091405012091,TAMOR,44,34,210,516.90,"108,549.00"
2026-09-14,476,2026091405012083,TAMOR,44,50,"1,000",516.90,"516,900.00"
2026-09-14,477,2026091405012082,TAMOR,44,94,290,516.90,"149,901.00"
2026-09-14,478,2026091405012081,TAMOR,44,36,798,516.80,"412,406.40"
2026-09-14,479,2026091405012189,TAMOR,17,36,10,517.00,"5,170.00"
2026-09-14,480,2026091405012188,TAMOR,17,48,446,517.00,"230,582.00"
2026-09-14,481,2026091405012176,TAMOR,44,45,50,516.90,"25,845.00"
2026-09-14,482,2026091405012173,TAMOR,44,38,"1,000",516.90,"516,900.00"
2026-09-14,483,2026091405012161,TAMOR,44,58,100,516.90,"51,690.00"
2026-09-14,484,2026091405012129,TAMOR,44,33,213,516.90,"110,099.70"
2026-09-14,485,2026091405012248,TPC,26,33,10,361.00,"3,610.00"
2026-09-14,486,2026091405012003,TPC,25,33,10,361.00,"3,610.00"
2026-09-14,487,2026091405011876,TPC,58,49,35,359.70,"12,589.50"
2026-09-14,488,2026091405012131,TSHL,42,19,10,357.00,"3,570.00"
2026-09-14,489,2026091405012132,TVCL,86,49,100,300.00,"30,000.00"
2026-09-14,490,2026091405011905,TVCL,49,49,830,300.00,"249,000.00"
2026-09-14,491,2026091405011996,UHEWA,48,65,59,593.00,"34,987.00"
2026-09-14,492,2026091405011927,UHEWA,48,45,770,593.00,"456,610.00"
2026-09-14,493,2026091405011926,UHEWA,44,45,30,593.10,"17,793.00"
2026-09-14,494,2026091405011864,UHEWA,48,33,15,593.00,"8,895.00"
2026-09-14,495,2026091405011795,USHEC,34,26,100,498.00,"49,800.00"
2026-09-14,496,2026091405012249,USHL,85,52,12,520.00,"6,240.00"
2026-09-14,497,2026091405012235,VLUCL,26,48,10,385.00,"3,850.00"
2026-09-14,498,2026091405012227,VLUCL,86,48,10,385.00,"3,850.00"
2026-09-14,499,2026091405011908,VLUCL,54,39,45,382.00,"17,190.00"
2026-09-14,500,2026091405011907,VLUCL,72,39,10,382.10,"3,821.00"
