date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-03,356,2026080305010320,RNLI,33,59,400,442.00,"176,800.00"
2026-08-03,357,2026080305010148,RNLI,33,57,12,442.00,"5,304.00"
2026-08-03,358,2026080305010131,RNLI,33,58,12,442.00,"5,304.00"
2026-08-03,359,2026080305010067,RNLI,33,51,12,442.00,"5,304.00"
2026-08-03,360,2026080305010002,RNLI,33,36,12,442.00,"5,304.00"
2026-08-03,361,2026080305010435,RNLI,58,22,10,442.90,"4,429.00"
2026-08-03,362,2026080305010434,RNLI,58,34,12,442.80,"5,313.60"
2026-08-03,363,2026080305010386,RNLI,33,45,12,442.00,"5,304.00"
2026-08-03,364,2026080305010478,SAHAS,6,65,13,677.70,"8,810.10"
2026-08-03,365,2026080305010456,SAHAS,42,4,252,676.50,"170,478.00"
2026-08-03,366,2026080305010455,SAHAS,43,4,25,677.00,"16,925.00"
2026-08-03,367,2026080305010454,SAHAS,34,4,23,677.60,"15,584.80"
2026-08-03,368,2026080305010417,SAHAS,34,21,68,677.60,"46,076.80"
2026-08-03,369,2026080305010416,SAHAS,34,22,10,677.20,"6,772.00"
2026-08-03,370,2026080305010088,SAHAS,17,36,758,677.10,"513,241.80"
2026-08-03,371,2026080305010079,SAHAS,45,51,20,677.60,"13,552.00"
2026-08-03,372,2026080305010060,SAHAS,58,65,150,677.70,"101,655.00"
2026-08-03,373,2026080305010044,SAHAS,22,65,111,677.70,"75,224.70"
2026-08-03,374,2026080305010005,SAHAS,26,65,100,677.70,"67,770.00"
2026-08-03,375,2026080305010142,SAHAS,14,42,963,677.00,"651,951.00"
2026-08-03,376,2026080305010141,SAHAS,49,42,37,677.10,"25,052.70"
2026-08-03,377,2026080305010140,SAHAS,7,51,10,677.50,"6,775.00"
2026-08-03,378,2026080305010113,SAHAS,49,58,13,677.10,"8,802.30"
2026-08-03,379,2026080305010090,SAHAS,14,36,"1,232",677.00,"834,064.00"
2026-08-03,380,2026080305010089,SAHAS,38,36,10,677.10,"6,771.00"
2026-08-03,381,2026080305010176,SAHAS,48,22,10,677.20,"6,772.00"
2026-08-03,382,2026080305010175,SAHAS,14,8,10,677.00,"6,770.00"
2026-08-03,383,2026080305010174,SAHAS,14,13,30,677.00,"20,310.00"
2026-08-03,384,2026080305010169,SAHAS,14,57,100,677.00,"67,700.00"
2026-08-03,385,2026080305010162,SAHAS,14,57,13,677.00,"8,801.00"
2026-08-03,386,2026080305010155,SAHAS,14,4,500,677.00,"338,500.00"
2026-08-03,387,2026080305010226,SAHAS,44,4,60,677.50,"40,650.00"
2026-08-03,388,2026080305010224,SAHAS,44,42,10,677.50,"6,775.00"
2026-08-03,389,2026080305010223,SAHAS,44,51,30,677.50,"20,325.00"
2026-08-03,390,2026080305010200,SAHAS,42,28,150,677.10,"101,565.00"
2026-08-03,391,2026080305010189,SAHAS,42,14,13,677.10,"8,802.30"
2026-08-03,392,2026080305010177,SAHAS,48,51,190,677.50,"128,725.00"
2026-08-03,393,2026080305010245,SAHAS,38,96,10,677.00,"6,770.00"
2026-08-03,394,2026080305010244,SAHAS,45,96,100,677.00,"67,700.00"
2026-08-03,395,2026080305010243,SAHAS,10,96,500,677.00,"338,500.00"
2026-08-03,396,2026080305010242,SAHAS,14,96,64,677.00,"43,328.00"
2026-08-03,397,2026080305010241,SAHAS,34,96,140,677.50,"94,850.00"
2026-08-03,398,2026080305010227,SAHAS,42,4,37,677.10,"25,052.70"
2026-08-03,399,2026080305010251,SAHAS,3,96,25,676.00,"16,900.00"
2026-08-03,400,2026080305010250,SAHAS,59,96,"2,000",676.10,"1,352,200.00"
2026-08-03,401,2026080305010249,SAHAS,22,96,50,676.10,"33,805.00"
2026-08-03,402,2026080305010248,SAHAS,38,96,10,676.10,"6,761.00"
2026-08-03,403,2026080305010247,SAHAS,17,96,100,677.00,"67,700.00"
2026-08-03,404,2026080305010246,SAHAS,32,96,100,677.00,"67,700.00"
2026-08-03,405,2026080305010357,SAHAS,14,42,"1,000",677.00,"677,000.00"
2026-08-03,406,2026080305010356,SAHAS,14,4,65,677.00,"44,005.00"
2026-08-03,407,2026080305010354,SAHAS,58,4,10,677.00,"6,770.00"
2026-08-03,408,2026080305010336,SAHAS,48,4,400,677.00,"270,800.00"
2026-08-03,409,2026080305010254,SAHAS,49,4,25,677.00,"16,925.00"
2026-08-03,410,2026080305010252,SAHAS,14,96,"2,507",676.00,"1,694,732.00"
2026-08-03,411,2026080305010415,SAHAS,34,14,100,677.10,"67,710.00"
2026-08-03,412,2026080305010414,SAHAS,34,34,299,677.00,"202,423.00"
2026-08-03,413,2026080305010361,SAHAS,14,34,701,677.00,"474,577.00"
2026-08-03,414,2026080305010360,SAHAS,14,58,100,677.00,"67,700.00"
2026-08-03,415,2026080305010359,SAHAS,14,13,30,677.00,"20,310.00"
2026-08-03,416,2026080305010358,SAHAS,14,42,105,677.00,"71,085.00"
2026-08-03,417,2026080305010343,SANVI,42,58,10,605.00,"6,050.00"
2026-08-03,418,2026080305010217,SANVI,63,48,30,602.90,"18,087.00"
2026-08-03,419,2026080305010216,SANVI,6,48,30,603.00,"18,090.00"
2026-08-03,420,2026080305010215,SANVI,58,48,40,603.00,"24,120.00"
2026-08-03,421,2026080305010103,SANVI,58,57,10,603.00,"6,030.00"
2026-08-03,422,2026080305010489,SGHC,26,50,100,316.90,"31,690.00"
2026-08-03,423,2026080305010321,SGHC,48,50,10,316.90,"3,169.00"
2026-08-03,424,2026080305010431,SHIVM,25,52,35,646.50,"22,627.50"
2026-08-03,425,2026080305010430,SHIVM,25,38,25,646.50,"16,162.50"
2026-08-03,426,2026080305010367,SHIVM,58,38,25,646.50,"16,162.50"
2026-08-03,427,2026080305010366,SHIVM,58,38,100,646.50,"64,650.00"
2026-08-03,428,2026080305010158,SHIVM,67,42,34,646.10,"21,967.40"
2026-08-03,429,2026080305010135,SHIVM,42,42,11,646.10,"7,107.10"
2026-08-03,430,2026080305010108,SHIVM,6,22,170,646.00,"109,820.00"
2026-08-03,431,2026080305010087,SHIVM,42,17,50,646.10,"32,305.00"
2026-08-03,432,2026080305010048,SHIVM,42,38,10,646.10,"6,461.00"
2026-08-03,433,2026080305010040,SHIVM,42,42,150,646.10,"96,915.00"
2026-08-03,434,2026080305010236,SIKLES,11,4,10,560.00,"5,600.00"
2026-08-03,435,2026080305010235,SIKLES,11,89,32,560.00,"17,920.00"
2026-08-03,436,2026080305010110,SIKLES,89,89,25,560.00,"14,000.00"
2026-08-03,437,2026080305010363,SLCF,46,57,100,9.61,961.00
2026-08-03,438,2026080305010069,SLCF,49,49,461,10.40,"4,794.40"
2026-08-03,439,2026080305010059,SMATA,52,58,10,735.00,"7,350.00"
2026-08-03,440,2026080305010024,SMATA,52,58,10,735.00,"7,350.00"
2026-08-03,441,2026080305010347,SMH,42,52,10,505.50,"5,055.00"
2026-08-03,442,2026080305010057,SMH,4,92,130,505.60,"65,728.00"
2026-08-03,443,2026080305010056,SMH,4,22,20,505.50,"10,110.00"
2026-08-03,444,2026080305010034,SMH,58,22,40,505.50,"20,220.00"
2026-08-03,445,2026080305010030,SMH,58,32,20,505.50,"10,110.00"
2026-08-03,446,2026080305009990,SMH,4,92,100,505.60,"50,560.00"
2026-08-03,447,2026080305010355,SMHL,22,7,18,492.00,"8,856.00"
2026-08-03,448,2026080305010346,SMHL,51,62,64,491.20,"31,436.80"
2026-08-03,449,2026080305010345,SMHL,65,62,100,491.20,"49,120.00"
2026-08-03,450,2026080305010344,SMHL,4,7,20,492.00,"9,840.00"
2026-08-03,451,2026080305010232,SMHL,86,7,10,494.00,"4,940.00"
2026-08-03,452,2026080305010166,SMHL,22,90,32,492.00,"15,744.00"
2026-08-03,453,2026080305010165,SMHL,17,90,69,492.00,"33,948.00"
2026-08-03,454,2026080305010164,SMHL,11,90,20,492.00,"9,840.00"
2026-08-03,455,2026080305010163,SMHL,37,90,29,492.00,"14,268.00"
2026-08-03,456,2026080305010121,SMHL,37,71,171,492.00,"84,132.00"
2026-08-03,457,2026080305010297,SMJC,42,57,285,446.80,"127,338.00"
2026-08-03,458,2026080305010296,SMJC,42,58,50,446.80,"22,340.00"
2026-08-03,459,2026080305010295,SMJC,42,42,100,446.60,"44,660.00"
2026-08-03,460,2026080305010294,SMJC,42,49,45,445.00,"20,025.00"
2026-08-03,461,2026080305010293,SMJC,42,39,10,442.00,"4,420.00"
2026-08-03,462,2026080305010292,SMJC,42,57,10,441.00,"4,410.00"
2026-08-03,463,2026080305010405,SONA,45,38,10,405.00,"4,050.00"
2026-08-03,464,2026080305010230,SONA,45,59,70,405.00,"28,350.00"
2026-08-03,465,2026080305010168,SONA,41,32,100,403.00,"40,300.00"
2026-08-03,466,2026080305010154,SONA,34,59,90,405.00,"36,450.00"
2026-08-03,467,2026080305010115,SONA,36,52,10,402.50,"4,025.00"
2026-08-03,468,2026080305010064,SONA,8,52,10,402.00,"4,020.00"
2026-08-03,469,2026080305010028,SONA,8,38,10,402.00,"4,020.00"
2026-08-03,470,2026080305010225,SPC,74,74,10,427.00,"4,270.00"
2026-08-03,471,2026080305010186,SPC,74,26,10,428.00,"4,280.00"
2026-08-03,472,2026080305010073,SPC,74,26,10,428.00,"4,280.00"
2026-08-03,473,2026080305010055,SPC,6,35,100,423.40,"42,340.00"
2026-08-03,474,2026080305010054,SPC,38,35,300,424.00,"127,200.00"
2026-08-03,475,2026080305010053,SPC,38,35,50,425.00,"21,250.00"
2026-08-03,476,2026080305010052,SPC,6,35,50,425.10,"21,255.00"
2026-08-03,477,2026080305010460,SPHL,35,57,10,539.50,"5,395.00"
2026-08-03,478,2026080305010253,SPHL,22,52,10,524.00,"5,240.00"
2026-08-03,479,2026080305010027,SPHL,63,59,10,539.60,"5,396.00"
2026-08-03,480,2026080305010009,SPHL,63,95,41,535.00,"21,935.00"
2026-08-03,481,2026080305010463,SPL,49,74,10,659.90,"6,599.00"
2026-08-03,482,2026080305010413,SPL,28,74,10,659.90,"6,599.00"
2026-08-03,483,2026080305010412,SPL,8,14,15,650.10,"9,751.50"
2026-08-03,484,2026080305010234,SPL,38,13,10,650.00,"6,500.00"
2026-08-03,485,2026080305010324,TAMOR,42,32,230,449.50,"103,385.00"
2026-08-03,486,2026080305010323,TAMOR,40,32,100,449.60,"44,960.00"
2026-08-03,487,2026080305010322,TAMOR,62,32,100,449.60,"44,960.00"
2026-08-03,488,2026080305010105,TAMOR,62,49,100,449.60,"44,960.00"
2026-08-03,489,2026080305010033,TAMOR,51,58,230,450.00,"103,500.00"
2026-08-03,490,2026080305010039,TSHL,3,4,283,385.10,"108,983.30"
2026-08-03,491,2026080305010443,TVCL,32,58,20,480.70,"9,614.00"
2026-08-03,492,2026080305010129,TVCL,28,8,10,485.00,"4,850.00"
2026-08-03,493,2026080305010128,TVCL,28,40,20,482.00,"9,640.00"
2026-08-03,494,2026080305010127,TVCL,28,45,70,482.00,"33,740.00"
2026-08-03,495,2026080305010036,UHEWA,49,58,160,570.10,"91,216.00"
2026-08-03,496,2026080305010035,UHEWA,34,58,40,570.20,"22,808.00"
2026-08-03,497,2026080305010181,ULHC,26,39,38,369.10,"14,025.80"
2026-08-03,498,2026080305010082,ULHC,58,1,30,370.00,"11,100.00"
2026-08-03,499,2026080305010091,USHEC,57,33,10,498.00,"4,980.00"
2026-08-03,500,2026080305010458,USHL,60,42,11,544.00,"5,984.00"
