date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-15,356,2026061505013693,SHIVM,58,38,427,654.00,"279,258.00"
2026-06-15,357,2026061505013484,SIKLES,48,86,10,590.00,"5,900.00"
2026-06-15,358,2026061505013408,SIKLES,38,86,22,585.00,"12,870.00"
2026-06-15,359,2026061505013407,SIKLES,43,86,80,585.00,"46,800.00"
2026-06-15,360,2026061505013406,SIKLES,45,86,200,585.00,"117,000.00"
2026-06-15,361,2026061505013405,SIKLES,81,86,405,585.00,"236,925.00"
2026-06-15,362,2026061505013404,SIKLES,52,86,960,585.00,"561,600.00"
2026-06-15,363,2026061505013397,SIKLES,74,86,10,585.60,"5,856.00"
2026-06-15,364,2026061505013396,SIKLES,74,86,10,585.70,"5,857.00"
2026-06-15,365,2026061505013395,SIKLES,74,86,10,585.80,"5,858.00"
2026-06-15,366,2026061505013286,SIKLES,14,86,95,586.10,"55,679.50"
2026-06-15,367,2026061505013285,SIKLES,50,86,35,586.20,"20,517.00"
2026-06-15,368,2026061505013284,SIKLES,39,86,100,586.50,"58,650.00"
2026-06-15,369,2026061505013403,SIKLES,74,86,14,585.00,"8,190.00"
2026-06-15,370,2026061505013402,SIKLES,17,86,50,585.10,"29,255.00"
2026-06-15,371,2026061505013401,SIKLES,47,86,64,585.10,"37,446.40"
2026-06-15,372,2026061505013400,SIKLES,16,86,135,585.20,"79,002.00"
2026-06-15,373,2026061505013399,SIKLES,57,86,30,585.40,"17,562.00"
2026-06-15,374,2026061505013398,SIKLES,74,86,10,585.50,"5,855.00"
2026-06-15,375,2026061505013760,SMHL,58,38,10,494.00,"4,940.00"
2026-06-15,376,2026061505013338,SMHL,57,49,11,492.00,"5,412.00"
2026-06-15,377,2026061505013649,SMJC,48,33,210,454.00,"95,340.00"
2026-06-15,378,2026061505013387,SMJC,48,58,10,454.00,"4,540.00"
2026-06-15,379,2026061505013585,SONA,13,45,276,436.10,"120,363.60"
2026-06-15,380,2026061505013584,SONA,13,53,10,436.00,"4,360.00"
2026-06-15,381,2026061505013583,SONA,13,34,204,436.00,"88,944.00"
2026-06-15,382,2026061505013413,SPC,17,74,10,455.00,"4,550.00"
2026-06-15,383,2026061505013719,SPHL,63,53,10,633.00,"6,330.00"
2026-06-15,384,2026061505013718,SPHL,57,53,100,633.00,"63,300.00"
2026-06-15,385,2026061505013698,SPHL,35,58,406,634.90,"257,769.40"
2026-06-15,386,2026061505013697,SPHL,35,49,94,622.00,"58,468.00"
2026-06-15,387,2026061505013696,SPHL,35,80,300,620.00,"186,000.00"
2026-06-15,388,2026061505013695,SPHL,35,45,400,620.00,"248,000.00"
2026-06-15,389,2026061505013376,SPHL,88,57,20,605.00,"12,100.00"
2026-06-15,390,2026061505013375,SPHL,88,51,10,600.00,"6,000.00"
2026-06-15,391,2026061505013382,SPHL,88,80,100,607.00,"60,700.00"
2026-06-15,392,2026061505013381,SPHL,88,59,100,606.60,"60,660.00"
2026-06-15,393,2026061505013380,SPHL,88,48,200,606.60,"121,320.00"
2026-06-15,394,2026061505013379,SPHL,88,50,140,606.60,"84,924.00"
2026-06-15,395,2026061505013378,SPHL,88,11,201,606.00,"121,806.00"
2026-06-15,396,2026061505013377,SPHL,88,57,273,605.60,"165,328.80"
2026-06-15,397,2026061505013394,SPHL,51,53,100,588.70,"58,870.00"
2026-06-15,398,2026061505013393,SPHL,80,53,90,588.90,"53,001.00"
2026-06-15,399,2026061505013386,SPHL,88,49,406,622.00,"252,532.00"
2026-06-15,400,2026061505013385,SPHL,88,6,300,620.00,"186,000.00"
2026-06-15,401,2026061505013384,SPHL,88,53,700,617.00,"431,900.00"
2026-06-15,402,2026061505013383,SPHL,88,19,50,607.70,"30,385.00"
2026-06-15,403,2026061505013642,SPL,42,56,10,690.00,"6,900.00"
2026-06-15,404,2026061505013550,SPL,42,56,10,690.00,"6,900.00"
2026-06-15,405,2026061505013281,SPL,33,14,180,686.30,"123,534.00"
2026-06-15,406,2026061505013280,SPL,17,14,20,686.40,"13,728.00"
2026-06-15,407,2026061505013522,TAMOR,38,42,521,450.00,"234,450.00"
2026-06-15,408,2026061505013521,TAMOR,38,42,50,450.00,"22,500.00"
2026-06-15,409,2026061505013520,TAMOR,8,42,100,450.10,"45,010.00"
2026-06-15,410,2026061505013519,TAMOR,36,42,"1,000",450.10,"450,100.00"
2026-06-15,411,2026061505013518,TAMOR,1,42,50,450.10,"22,505.00"
2026-06-15,412,2026061505013517,TAMOR,59,42,"1,000",450.30,"450,300.00"
2026-06-15,413,2026061505013510,TAMOR,66,42,20,451.00,"9,020.00"
2026-06-15,414,2026061505013507,TAMOR,66,33,100,451.00,"45,100.00"
2026-06-15,415,2026061505013516,TAMOR,51,42,"1,000",450.50,"450,500.00"
2026-06-15,416,2026061505013515,TAMOR,81,42,200,450.60,"90,120.00"
2026-06-15,417,2026061505013514,TAMOR,59,42,"1,000",450.60,"450,600.00"
2026-06-15,418,2026061505013513,TAMOR,3,42,"1,009",450.70,"454,756.30"
2026-06-15,419,2026061505013512,TAMOR,14,42,"1,000",450.80,"450,800.00"
2026-06-15,420,2026061505013511,TAMOR,58,42,50,451.00,"22,550.00"
2026-06-15,421,2026061505013505,TPC,74,47,50,364.00,"18,200.00"
2026-06-15,422,2026061505013362,TPC,74,47,100,364.50,"36,450.00"
2026-06-15,423,2026061505013361,TPC,32,47,100,364.60,"36,460.00"
2026-06-15,424,2026061505013360,TPC,91,47,295,364.70,"107,586.50"
2026-06-15,425,2026061505013359,TPC,74,47,80,364.70,"29,176.00"
2026-06-15,426,2026061505013358,TPC,74,47,15,364.80,"5,472.00"
2026-06-15,427,2026061505013357,TPC,4,47,100,364.90,"36,490.00"
2026-06-15,428,2026061505013366,TPC,58,47,10,364.00,"3,640.00"
2026-06-15,429,2026061505013365,TPC,51,47,100,364.30,"36,430.00"
2026-06-15,430,2026061505013364,TPC,38,47,100,364.40,"36,440.00"
2026-06-15,431,2026061505013363,TPC,49,47,30,364.40,"10,932.00"
2026-06-15,432,2026061505013476,TSHL,38,17,10,525.00,"5,250.00"
2026-06-15,433,2026061505013497,TVCL,58,14,40,490.00,"19,600.00"
2026-06-15,434,2026061505013370,TVCL,49,14,50,490.00,"24,500.00"
2026-06-15,435,2026061505013369,TVCL,21,14,25,490.00,"12,250.00"
2026-06-15,436,2026061505013717,UHEWA,74,60,20,657.00,"13,140.00"
2026-06-15,437,2026061505013684,UHEWA,48,60,560,657.00,"367,920.00"
2026-06-15,438,2026061505013683,UHEWA,48,38,87,657.00,"57,159.00"
2026-06-15,439,2026061505013682,UHEWA,48,48,100,656.90,"65,690.00"
2026-06-15,440,2026061505013681,UHEWA,48,42,300,656.00,"196,800.00"
2026-06-15,441,2026061505013680,UHEWA,48,75,500,656.00,"328,000.00"
2026-06-15,442,2026061505013596,UHEWA,48,75,10,652.00,"6,520.00"
2026-06-15,443,2026061505013595,UHEWA,48,50,100,652.00,"65,200.00"
2026-06-15,444,2026061505013594,UHEWA,48,58,22,652.00,"14,344.00"
2026-06-15,445,2026061505013593,UHEWA,48,62,200,652.00,"130,400.00"
2026-06-15,446,2026061505013581,UHEWA,36,38,200,651.00,"130,200.00"
2026-06-15,447,2026061505013602,UHEWA,48,57,100,653.00,"65,300.00"
2026-06-15,448,2026061505013601,UHEWA,48,62,200,653.00,"130,600.00"
2026-06-15,449,2026061505013600,UHEWA,48,62,183,652.50,"119,407.50"
2026-06-15,450,2026061505013599,UHEWA,48,48,100,652.00,"65,200.00"
2026-06-15,451,2026061505013598,UHEWA,48,65,50,652.00,"32,600.00"
2026-06-15,452,2026061505013597,UHEWA,48,48,100,652.00,"65,200.00"
2026-06-15,453,2026061505013608,UHEWA,48,58,50,654.50,"32,725.00"
2026-06-15,454,2026061505013607,UHEWA,48,11,100,654.40,"65,440.00"
2026-06-15,455,2026061505013606,UHEWA,48,62,200,653.60,"130,720.00"
2026-06-15,456,2026061505013605,UHEWA,48,42,157,653.50,"102,599.50"
2026-06-15,457,2026061505013604,UHEWA,48,62,74,653.50,"48,359.00"
2026-06-15,458,2026061505013603,UHEWA,48,41,172,653.40,"112,384.80"
2026-06-15,459,2026061505013614,UHEWA,48,48,100,655.00,"65,500.00"
2026-06-15,460,2026061505013613,UHEWA,48,42,11,655.00,"7,205.00"
2026-06-15,461,2026061505013612,UHEWA,48,49,100,655.00,"65,500.00"
2026-06-15,462,2026061505013611,UHEWA,48,45,11,655.00,"7,205.00"
2026-06-15,463,2026061505013610,UHEWA,48,38,30,655.00,"19,650.00"
2026-06-15,464,2026061505013609,UHEWA,48,5,11,655.00,"7,205.00"
2026-06-15,465,2026061505013620,UHEWA,48,48,200,655.00,"131,000.00"
2026-06-15,466,2026061505013619,UHEWA,48,74,500,655.00,"327,500.00"
2026-06-15,467,2026061505013618,UHEWA,48,60,100,655.00,"65,500.00"
2026-06-15,468,2026061505013617,UHEWA,48,26,11,655.00,"7,205.00"
2026-06-15,469,2026061505013616,UHEWA,48,58,50,655.00,"32,750.00"
2026-06-15,470,2026061505013615,UHEWA,48,54,11,655.00,"7,205.00"
2026-06-15,471,2026061505013679,UHEWA,48,68,30,656.00,"19,680.00"
2026-06-15,472,2026061505013678,UHEWA,48,58,11,656.00,"7,216.00"
2026-06-15,473,2026061505013677,UHEWA,48,33,11,656.00,"7,216.00"
2026-06-15,474,2026061505013676,UHEWA,48,19,388,655.00,"254,140.00"
2026-06-15,475,2026061505013675,UHEWA,48,19,13,655.00,"8,515.00"
2026-06-15,476,2026061505013621,UHEWA,48,19,47,655.00,"30,785.00"
2026-06-15,477,2026061505013674,ULHC,5,35,65,437.00,"28,405.00"
2026-06-15,478,2026061505013673,ULHC,5,49,70,437.00,"30,590.00"
2026-06-15,479,2026061505013672,ULHC,5,81,65,435.00,"28,275.00"
2026-06-15,480,2026061505013658,ULHC,49,81,25,435.00,"10,875.00"
2026-06-15,481,2026061505013657,ULHC,35,81,15,435.00,"6,525.00"
2026-06-15,482,2026061505013656,ULHC,5,81,40,435.00,"17,400.00"
2026-06-15,483,2026061505013437,ULHC,44,7,405,435.20,"176,256.00"
2026-06-15,484,2026061505013436,ULHC,36,7,95,435.20,"41,344.00"
2026-06-15,485,2026061505013414,ULHC,36,34,20,435.20,"8,704.00"
2026-06-15,486,2026061505013655,ULHC,22,81,100,435.00,"43,500.00"
2026-06-15,487,2026061505013654,ULHC,34,81,90,435.00,"39,150.00"
2026-06-15,488,2026061505013653,ULHC,64,81,100,435.10,"43,510.00"
2026-06-15,489,2026061505013652,ULHC,37,81,50,435.10,"21,755.00"
2026-06-15,490,2026061505013651,ULHC,47,81,20,435.10,"8,702.00"
2026-06-15,491,2026061505013650,ULHC,44,81,95,435.20,"41,344.00"
2026-06-15,492,2026061505013288,USHEC,57,6,10,505.50,"5,055.00"
2026-06-15,493,2026061505013747,USHL,74,45,11,607.00,"6,677.00"
2026-06-15,494,2026061505013713,USHL,48,45,10,607.00,"6,070.00"
2026-06-15,495,2026061505013487,USHL,58,48,10,600.00,"6,000.00"
2026-06-15,496,2026061505013722,VLUCL,16,28,10,484.90,"4,849.00"
2026-06-15,497,2026061505013721,VLUCL,16,58,10,482.00,"4,820.00"
2026-06-15,498,2026061505013720,VLUCL,16,45,10,481.00,"4,810.00"
2026-06-15,499,2026061505013530,VLUCL,49,53,140,480.00,"67,200.00"
2026-06-15,500,2026061505013318,VLUCL,49,58,10,478.00,"4,780.00"
