date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-17,353,2026071705012060,PHCL,94,38,300,305.00,"91,500.00"
2026-07-17,354,2026071705012059,PHCL,94,17,10,305.00,"3,050.00"
2026-07-17,355,2026071705012070,PHCL,94,50,200,306.00,"61,200.00"
2026-07-17,356,2026071705012069,PHCL,94,54,130,305.00,"39,650.00"
2026-07-17,357,2026071705012068,PHCL,94,49,100,305.00,"30,500.00"
2026-07-17,358,2026071705012067,PHCL,94,80,250,305.00,"76,250.00"
2026-07-17,359,2026071705012066,PHCL,94,32,"1,000",305.00,"305,000.00"
2026-07-17,360,2026071705012065,PHCL,94,58,10,305.00,"3,050.00"
2026-07-17,361,2026071705012076,PHCL,94,33,10,306.00,"3,060.00"
2026-07-17,362,2026071705012075,PHCL,94,33,10,306.00,"3,060.00"
2026-07-17,363,2026071705012074,PHCL,94,33,10,306.00,"3,060.00"
2026-07-17,364,2026071705012073,PHCL,94,33,10,306.00,"3,060.00"
2026-07-17,365,2026071705012072,PHCL,94,50,100,306.00,"30,600.00"
2026-07-17,366,2026071705012071,PHCL,94,58,10,306.00,"3,060.00"
2026-07-17,367,2026071705012186,PSF,48,51,100,11.92,"1,192.00"
2026-07-17,368,2026071705012130,RAWA,22,34,301,437.60,"131,717.60"
2026-07-17,369,2026071705012129,RAWA,22,38,150,437.50,"65,625.00"
2026-07-17,370,2026071705012128,RAWA,22,14,13,437.40,"5,686.20"
2026-07-17,371,2026071705012127,RAWA,22,99,36,437.30,"15,742.80"
2026-07-17,372,2026071705012106,RFPL,74,82,672,335.10,"225,187.20"
2026-07-17,373,2026071705012105,RFPL,74,82,"1,000",335.10,"335,100.00"
2026-07-17,374,2026071705012104,RFPL,91,82,210,338.00,"70,980.00"
2026-07-17,375,2026071705012103,RFPL,47,82,130,339.00,"44,070.00"
2026-07-17,376,2026071705012102,RFPL,58,82,75,339.00,"25,425.00"
2026-07-17,377,2026071705012101,RFPL,32,82,200,340.00,"68,000.00"
2026-07-17,378,2026071705012094,RFPL,49,82,40,341.00,"13,640.00"
2026-07-17,379,2026071705012093,RFPL,74,82,500,341.40,"170,700.00"
2026-07-17,380,2026071705012092,RFPL,48,82,150,341.50,"51,225.00"
2026-07-17,381,2026071705012100,RFPL,57,82,200,340.00,"68,000.00"
2026-07-17,382,2026071705012099,RFPL,57,82,500,340.00,"170,000.00"
2026-07-17,383,2026071705012098,RFPL,57,82,"1,000",340.00,"340,000.00"
2026-07-17,384,2026071705012097,RFPL,57,82,200,340.00,"68,000.00"
2026-07-17,385,2026071705012096,RFPL,42,82,20,340.00,"6,800.00"
2026-07-17,386,2026071705012095,RFPL,21,82,103,340.10,"35,030.30"
2026-07-17,387,2026071705011890,RHGCL,52,6,50,270.00,"13,500.00"
2026-07-17,388,2026071705011884,RHGCL,56,89,131,267.50,"35,042.50"
2026-07-17,389,2026071705011883,RHGCL,11,89,355,269.00,"95,495.00"
2026-07-17,390,2026071705011767,RHGCL,52,53,10,270.00,"2,700.00"
2026-07-17,391,2026071705011766,RHGCL,52,42,300,268.00,"80,400.00"
2026-07-17,392,2026071705011893,RMF1,88,51,100,9.76,976.00
2026-07-17,393,2026071705011777,RMF1,47,35,"5,000",9.80,"49,000.00"
2026-07-17,394,2026071705011776,RMF1,25,35,"1,000",9.81,"9,810.00"
2026-07-17,395,2026071705011908,RNLI,32,44,18,451.80,"8,132.40"
2026-07-17,396,2026071705011730,RNLI,32,17,12,448.80,"5,385.60"
2026-07-17,397,2026071705012188,SAHAS,37,75,"1,000",658.90,"658,900.00"
2026-07-17,398,2026071705012115,SAHAS,48,75,690,658.90,"454,641.00"
2026-07-17,399,2026071705012114,SAHAS,48,45,310,658.70,"204,197.00"
2026-07-17,400,2026071705011902,SAHAS,36,45,190,658.70,"125,153.00"
2026-07-17,401,2026071705011885,SAHAS,94,75,200,658.90,"131,780.00"
2026-07-17,402,2026071705011827,SAHAS,17,75,10,658.90,"6,589.00"
2026-07-17,403,2026071705011763,SAHAS,94,45,300,658.70,"197,610.00"
2026-07-17,404,2026071705011758,SAHAS,25,45,200,658.70,"131,740.00"
2026-07-17,405,2026071705012134,SANVI,49,58,10,607.70,"6,077.00"
2026-07-17,406,2026071705012091,SANVI,58,77,100,607.00,"60,700.00"
2026-07-17,407,2026071705012088,SANVI,60,57,10,606.00,"6,060.00"
2026-07-17,408,2026071705012087,SANVI,60,58,10,606.00,"6,060.00"
2026-07-17,409,2026071705012086,SANVI,60,40,10,605.00,"6,050.00"
2026-07-17,410,2026071705012085,SANVI,60,58,20,605.00,"12,100.00"
2026-07-17,411,2026071705012084,SANVI,60,39,300,605.00,"181,500.00"
2026-07-17,412,2026071705012083,SANVI,60,22,30,604.90,"18,147.00"
2026-07-17,413,2026071705012082,SANVI,60,47,10,604.00,"6,040.00"
2026-07-17,414,2026071705011852,SANVI,58,4,30,602.00,"18,060.00"
2026-07-17,415,2026071705011760,SANVI,42,47,10,604.00,"6,040.00"
2026-07-17,416,2026071705012173,SHIVM,56,52,100,652.00,"65,200.00"
2026-07-17,417,2026071705011910,SHIVM,50,52,479,652.00,"312,308.00"
2026-07-17,418,2026071705011886,SHIVM,43,34,100,651.00,"65,100.00"
2026-07-17,419,2026071705011869,SHIVM,43,54,10,651.00,"6,510.00"
2026-07-17,420,2026071705011849,SHIVM,43,98,100,651.00,"65,100.00"
2026-07-17,421,2026071705011812,SHIVM,43,44,500,650.80,"325,400.00"
2026-07-17,422,2026071705011694,SHIVM,50,28,50,650.00,"32,500.00"
2026-07-17,423,2026071705011693,SHIVM,50,53,95,650.00,"61,750.00"
2026-07-17,424,2026071705011692,SHIVM,50,48,200,649.90,"129,980.00"
2026-07-17,425,2026071705011691,SHIVM,50,17,51,649.90,"33,144.90"
2026-07-17,426,2026071705011690,SHIVM,50,39,500,649.50,"324,750.00"
2026-07-17,427,2026071705011700,SHIVM,50,22,50,650.00,"32,500.00"
2026-07-17,428,2026071705011699,SHIVM,50,51,"1,000",650.00,"650,000.00"
2026-07-17,429,2026071705011698,SHIVM,50,32,200,650.00,"130,000.00"
2026-07-17,430,2026071705011697,SHIVM,50,58,10,650.00,"6,500.00"
2026-07-17,431,2026071705011696,SHIVM,50,32,400,650.00,"260,000.00"
2026-07-17,432,2026071705011695,SHIVM,50,25,"1,500",650.00,"975,000.00"
2026-07-17,433,2026071705011706,SHIVM,50,18,100,650.00,"65,000.00"
2026-07-17,434,2026071705011705,SHIVM,50,57,714,650.00,"464,100.00"
2026-07-17,435,2026071705011704,SHIVM,50,49,"1,000",650.00,"650,000.00"
2026-07-17,436,2026071705011703,SHIVM,50,92,241,650.00,"156,650.00"
2026-07-17,437,2026071705011702,SHIVM,50,68,50,650.00,"32,500.00"
2026-07-17,438,2026071705011701,SHIVM,50,39,100,650.00,"65,000.00"
2026-07-17,439,2026071705011811,SHIVM,43,17,50,650.80,"32,540.00"
2026-07-17,440,2026071705011810,SHIVM,43,57,10,650.70,"6,507.00"
2026-07-17,441,2026071705011710,SHIVM,50,64,50,650.00,"32,500.00"
2026-07-17,442,2026071705011709,SHIVM,50,7,10,650.00,"6,500.00"
2026-07-17,443,2026071705011708,SHIVM,50,46,36,650.00,"23,400.00"
2026-07-17,444,2026071705011707,SHIVM,50,49,100,650.00,"65,000.00"
2026-07-17,445,2026071705011775,SMATA,58,4,19,754.90,"14,343.10"
2026-07-17,446,2026071705012052,SMH,54,34,20,512.00,"10,240.00"
2026-07-17,447,2026071705011900,SMH,10,34,30,512.00,"15,360.00"
2026-07-17,448,2026071705011754,SMH,17,34,300,512.00,"153,600.00"
2026-07-17,449,2026071705011847,SMJC,58,42,77,449.00,"34,573.00"
2026-07-17,450,2026071705011846,SMJC,58,17,10,449.00,"4,490.00"
2026-07-17,451,2026071705011845,SMJC,58,22,10,449.00,"4,490.00"
2026-07-17,452,2026071705011844,SMJC,58,11,31,448.10,"13,891.10"
2026-07-17,453,2026071705011843,SMJC,58,45,100,448.00,"44,800.00"
2026-07-17,454,2026071705011842,SMJC,58,59,203,447.00,"90,741.00"
2026-07-17,455,2026071705011835,SMJC,58,57,150,446.50,"66,975.00"
2026-07-17,456,2026071705011834,SMJC,58,58,260,446.00,"115,960.00"
2026-07-17,457,2026071705011723,SMJC,45,47,72,446.00,"32,112.00"
2026-07-17,458,2026071705011716,SMJC,45,34,50,446.00,"22,300.00"
2026-07-17,459,2026071705011841,SMJC,58,52,10,447.00,"4,470.00"
2026-07-17,460,2026071705011840,SMJC,58,16,10,447.00,"4,470.00"
2026-07-17,461,2026071705011839,SMJC,58,48,100,447.00,"44,700.00"
2026-07-17,462,2026071705011838,SMJC,58,58,10,447.00,"4,470.00"
2026-07-17,463,2026071705011837,SMJC,58,1,10,446.90,"4,469.00"
2026-07-17,464,2026071705011836,SMJC,58,36,19,446.90,"8,491.10"
2026-07-17,465,2026071705011825,SONA,56,3,90,417.10,"37,539.00"
2026-07-17,466,2026071705011824,SONA,21,3,10,417.10,"4,171.00"
2026-07-17,467,2026071705011823,SONA,92,3,180,417.30,"75,114.00"
2026-07-17,468,2026071705011757,SONA,3,59,335,418.00,"140,030.00"
2026-07-17,469,2026071705011809,SPC,19,38,10,435.00,"4,350.00"
2026-07-17,470,2026071705012187,SPHL,6,35,10,560.80,"5,608.00"
2026-07-17,471,2026071705012178,SPHL,35,35,10,560.80,"5,608.00"
2026-07-17,472,2026071705012161,SPHL,58,35,10,560.80,"5,608.00"
2026-07-17,473,2026071705012151,SPHL,57,35,10,560.70,"5,607.00"
2026-07-17,474,2026071705012149,SPHL,63,84,80,560.00,"44,800.00"
2026-07-17,475,2026071705012172,SPL,42,11,10,674.00,"6,740.00"
2026-07-17,476,2026071705011755,SPL,39,38,50,671.00,"33,550.00"
2026-07-17,477,2026071705011728,STC,77,6,10,"5,259.00","52,590.00"
2026-07-17,478,2026071705011790,TAMOR,72,49,10,448.10,"4,481.00"
2026-07-17,479,2026071705011714,TPC,35,58,60,360.00,"21,600.00"
2026-07-17,480,2026071705011713,TPC,19,58,40,360.00,"14,400.00"
2026-07-17,481,2026071705011789,TSHL,57,42,28,405.00,"11,340.00"
2026-07-17,482,2026071705011769,TSHL,16,42,20,405.00,"8,100.00"
2026-07-17,483,2026071705012176,TVCL,69,6,10,490.00,"4,900.00"
2026-07-17,484,2026071705012030,TVCL,58,6,10,490.00,"4,900.00"
2026-07-17,485,2026071705012171,UHEWA,64,41,300,572.00,"171,600.00"
2026-07-17,486,2026071705012160,UHEWA,60,45,10,577.00,"5,770.00"
2026-07-17,487,2026071705012159,UHEWA,58,45,10,577.00,"5,770.00"
2026-07-17,488,2026071705012048,UHEWA,64,87,100,572.00,"57,200.00"
2026-07-17,489,2026071705011848,UHEWA,58,57,10,577.90,"5,779.00"
2026-07-17,490,2026071705011761,ULHC,38,48,42,373.00,"15,666.00"
2026-07-17,491,2026071705012137,USHEC,47,70,10,501.70,"5,017.00"
2026-07-17,492,2026071705012136,USHEC,47,14,10,501.00,"5,010.00"
2026-07-17,493,2026071705012135,USHEC,47,58,10,500.00,"5,000.00"
2026-07-17,494,2026071705011744,USHEC,40,49,10,500.00,"5,000.00"
2026-07-17,495,2026071705011743,USHEC,40,48,10,500.00,"5,000.00"
2026-07-17,496,2026071705011742,USHEC,40,58,50,500.00,"25,000.00"
2026-07-17,497,2026071705011741,USHEC,40,101,30,499.90,"14,997.00"
2026-07-17,498,2026071705012179,USHL,94,62,10,515.00,"5,150.00"
2026-07-17,499,2026071705012177,USHL,85,62,11,515.00,"5,665.00"
2026-07-17,500,2026071705011889,VLUCL,10,26,15,444.00,"6,660.00"
