date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-13,357,2026071305010161,RHGCL,49,16,42,258.00,"10,836.00"
2026-07-13,358,2026071305010160,RHGCL,49,25,140,255.90,"35,826.00"
2026-07-13,359,2026071305010159,RHGCL,49,14,98,255.00,"24,990.00"
2026-07-13,360,2026071305010158,RHGCL,49,75,200,254.00,"50,800.00"
2026-07-13,361,2026071305010157,RHGCL,49,36,20,253.30,"5,066.00"
2026-07-13,362,2026071305010170,RMF1,32,60,100,9.79,979.00
2026-07-13,363,2026071305010173,RNLI,54,44,500,439.00,"219,500.00"
2026-07-13,364,2026071305010155,RNLI,38,59,50,439.90,"21,995.00"
2026-07-13,365,2026071305010280,RNLI,49,59,12,439.90,"5,278.80"
2026-07-13,366,2026071305010277,RNLI,28,46,12,439.00,"5,268.00"
2026-07-13,367,2026071305010329,SAHAS,34,14,10,636.90,"6,369.00"
2026-07-13,368,2026071305010287,SAHAS,34,14,80,636.90,"50,952.00"
2026-07-13,369,2026071305010073,SAHAS,42,38,10,637.00,"6,370.00"
2026-07-13,370,2026071305010063,SAHAS,32,38,72,637.00,"45,864.00"
2026-07-13,371,2026071305010062,SAHAS,32,90,13,637.00,"8,281.00"
2026-07-13,372,2026071305010061,SAHAS,32,58,15,637.00,"9,555.00"
2026-07-13,373,2026071305010306,SANVI,49,45,50,571.00,"28,550.00"
2026-07-13,374,2026071305010275,SANVI,42,58,10,570.00,"5,700.00"
2026-07-13,375,2026071305010201,SANVI,81,49,160,565.00,"90,400.00"
2026-07-13,376,2026071305010200,SANVI,51,49,50,565.10,"28,255.00"
2026-07-13,377,2026071305010167,SANVI,81,39,100,565.00,"56,500.00"
2026-07-13,378,2026071305009979,SANVI,81,57,45,565.00,"25,425.00"
2026-07-13,379,2026071305009978,SANVI,69,57,21,565.00,"11,865.00"
2026-07-13,380,2026071305010164,SHIVM,39,43,67,619.90,"41,533.30"
2026-07-13,381,2026071305010163,SHIVM,39,44,200,619.80,"123,960.00"
2026-07-13,382,2026071305010162,SHIVM,39,35,233,619.80,"144,413.40"
2026-07-13,383,2026071305010089,SHIVM,16,38,403,616.20,"248,328.60"
2026-07-13,384,2026071305010088,SHIVM,50,38,420,617.00,"259,140.00"
2026-07-13,385,2026071305010087,SHIVM,16,38,131,617.50,"80,892.50"
2026-07-13,386,2026071305010065,SHIVM,39,35,10,619.80,"6,198.00"
2026-07-13,387,2026071305010028,SHIVM,41,44,200,618.50,"123,700.00"
2026-07-13,388,2026071305009963,SHIVM,16,65,169,617.50,"104,357.50"
2026-07-13,389,2026071305009962,SHIVM,41,65,80,618.00,"49,440.00"
2026-07-13,390,2026071305009961,SHIVM,44,65,50,618.50,"30,925.00"
2026-07-13,391,2026071305009834,SHIVM,39,43,10,619.90,"6,199.00"
2026-07-13,392,2026071305010130,SIKLES,32,28,50,545.00,"27,250.00"
2026-07-13,393,2026071305009859,SIKLES,45,46,11,543.10,"5,974.10"
2026-07-13,394,2026071305010139,SMATA,7,22,203,732.00,"148,596.00"
2026-07-13,395,2026071305010226,SMH,26,41,237,490.00,"116,130.00"
2026-07-13,396,2026071305010225,SMH,42,41,500,490.00,"245,000.00"
2026-07-13,397,2026071305010224,SMH,38,41,70,490.00,"34,300.00"
2026-07-13,398,2026071305010223,SMH,41,41,50,490.00,"24,500.00"
2026-07-13,399,2026071305010222,SMH,58,41,20,490.00,"9,800.00"
2026-07-13,400,2026071305010221,SMH,48,41,50,490.00,"24,500.00"
2026-07-13,401,2026071305010214,SMH,4,41,11,491.00,"5,401.00"
2026-07-13,402,2026071305010213,SMH,57,41,111,491.20,"54,523.20"
2026-07-13,403,2026071305010096,SMH,57,49,29,491.10,"14,241.90"
2026-07-13,404,2026071305009984,SMH,32,49,31,491.10,"15,224.10"
2026-07-13,405,2026071305010220,SMH,41,41,20,490.00,"9,800.00"
2026-07-13,406,2026071305010219,SMH,22,41,100,490.00,"49,000.00"
2026-07-13,407,2026071305010218,SMH,42,41,600,490.00,"294,000.00"
2026-07-13,408,2026071305010217,SMH,53,41,10,490.00,"4,900.00"
2026-07-13,409,2026071305010216,SMH,43,41,100,490.10,"49,010.00"
2026-07-13,410,2026071305010215,SMH,58,41,396,490.10,"194,079.60"
2026-07-13,411,2026071305010313,SMHL,62,47,10,455.00,"4,550.00"
2026-07-13,412,2026071305010296,SMHL,29,90,182,452.20,"82,300.40"
2026-07-13,413,2026071305010295,SMHL,29,6,168,452.00,"75,936.00"
2026-07-13,414,2026071305010265,SMHL,93,6,40,452.00,"18,080.00"
2026-07-13,415,2026071305010264,SMHL,11,6,50,452.00,"22,600.00"
2026-07-13,416,2026071305010260,SMHL,41,90,12,452.20,"5,426.40"
2026-07-13,417,2026071305009918,SMHL,45,6,30,456.00,"13,680.00"
2026-07-13,418,2026071305009871,SMHL,49,58,23,460.00,"10,580.00"
2026-07-13,419,2026071305009863,SMHL,4,16,197,456.00,"89,832.00"
2026-07-13,420,2026071305009924,SMHL,65,6,100,455.00,"45,500.00"
2026-07-13,421,2026071305009923,SMHL,29,6,500,455.10,"227,550.00"
2026-07-13,422,2026071305009922,SMHL,43,6,103,455.10,"46,875.30"
2026-07-13,423,2026071305009921,SMHL,16,6,250,455.20,"113,800.00"
2026-07-13,424,2026071305009920,SMHL,58,6,40,455.30,"18,212.00"
2026-07-13,425,2026071305009919,SMHL,58,6,100,456.00,"45,600.00"
2026-07-13,426,2026071305010259,SMHL,45,90,306,452.20,"138,373.20"
2026-07-13,427,2026071305010083,SMHL,58,6,119,455.00,"54,145.00"
2026-07-13,428,2026071305010040,SMHL,45,6,694,452.20,"313,826.80"
2026-07-13,429,2026071305009927,SMHL,38,6,100,455.00,"45,500.00"
2026-07-13,430,2026071305009926,SMHL,40,6,200,455.00,"91,000.00"
2026-07-13,431,2026071305009925,SMHL,74,6,200,455.00,"91,000.00"
2026-07-13,432,2026071305010198,SMJC,5,66,10,429.90,"4,299.00"
2026-07-13,433,2026071305010059,SMJC,42,66,100,427.20,"42,720.00"
2026-07-13,434,2026071305010254,SONA,16,25,681,400.10,"272,468.10"
2026-07-13,435,2026071305010253,SONA,19,25,169,400.10,"67,616.90"
2026-07-13,436,2026071305010252,SONA,54,25,150,401.50,"60,225.00"
2026-07-13,437,2026071305010145,SONA,19,38,831,400.10,"332,483.10"
2026-07-13,438,2026071305010144,SONA,35,38,50,400.10,"20,005.00"
2026-07-13,439,2026071305010143,SONA,37,38,50,400.50,"20,025.00"
2026-07-13,440,2026071305009994,SONA,52,38,100,402.00,"40,200.00"
2026-07-13,441,2026071305009993,SONA,56,38,500,402.00,"201,000.00"
2026-07-13,442,2026071305009992,SONA,6,38,80,402.00,"32,160.00"
2026-07-13,443,2026071305009991,SONA,64,38,40,402.10,"16,084.00"
2026-07-13,444,2026071305009990,SONA,58,38,30,402.30,"12,069.00"
2026-07-13,445,2026071305010000,SONA,35,38,140,401.10,"56,154.00"
2026-07-13,446,2026071305009999,SONA,38,38,500,401.40,"200,700.00"
2026-07-13,447,2026071305009998,SONA,25,38,99,401.50,"39,748.50"
2026-07-13,448,2026071305009997,SONA,95,38,90,401.70,"36,153.00"
2026-07-13,449,2026071305009996,SONA,38,38,20,402.00,"8,040.00"
2026-07-13,450,2026071305009995,SONA,13,38,40,402.00,"16,080.00"
2026-07-13,451,2026071305010006,SONA,22,38,100,401.00,"40,100.00"
2026-07-13,452,2026071305010005,SONA,41,38,30,401.00,"12,030.00"
2026-07-13,453,2026071305010004,SONA,58,38,40,401.00,"16,040.00"
2026-07-13,454,2026071305010003,SONA,44,38,300,401.00,"120,300.00"
2026-07-13,455,2026071305010002,SONA,32,38,40,401.00,"16,040.00"
2026-07-13,456,2026071305010001,SONA,58,38,10,401.10,"4,011.00"
2026-07-13,457,2026071305010142,SONA,10,38,69,400.50,"27,634.50"
2026-07-13,458,2026071305010011,SONA,10,38,931,400.50,"372,865.50"
2026-07-13,459,2026071305010010,SONA,82,38,"1,000",400.60,"400,600.00"
2026-07-13,460,2026071305010009,SONA,44,38,10,401.00,"4,010.00"
2026-07-13,461,2026071305010008,SONA,56,38,700,401.00,"280,700.00"
2026-07-13,462,2026071305010007,SONA,57,38,200,401.00,"80,200.00"
2026-07-13,463,2026071305010080,SPC,19,52,10,415.00,"4,150.00"
2026-07-13,464,2026071305010069,SPC,63,58,10,413.00,"4,130.00"
2026-07-13,465,2026071305010308,SPHL,88,50,10,534.80,"5,348.00"
2026-07-13,466,2026071305010171,SPHL,88,50,10,534.80,"5,348.00"
2026-07-13,467,2026071305010029,SPHL,32,95,60,527.10,"31,626.00"
2026-07-13,468,2026071305010292,SPL,1,74,10,649.80,"6,498.00"
2026-07-13,469,2026071305010178,TAMOR,56,8,515,432.00,"222,480.00"
2026-07-13,470,2026071305010127,TAMOR,61,25,360,432.90,"155,844.00"
2026-07-13,471,2026071305010126,TAMOR,61,70,140,432.10,"60,494.00"
2026-07-13,472,2026071305010084,TAMOR,32,70,20,432.10,"8,642.00"
2026-07-13,473,2026071305009899,TAMOR,56,8,310,432.00,"133,920.00"
2026-07-13,474,2026071305009898,TAMOR,44,8,100,432.00,"43,200.00"
2026-07-13,475,2026071305010027,TPC,38,35,90,346.20,"31,158.00"
2026-07-13,476,2026071305010304,TSHL,34,36,10,329.00,"3,290.00"
2026-07-13,477,2026071305010227,TSHL,51,42,50,330.00,"16,500.00"
2026-07-13,478,2026071305010038,TSHL,51,42,20,333.00,"6,660.00"
2026-07-13,479,2026071305010036,TSHL,59,42,295,333.00,"98,235.00"
2026-07-13,480,2026071305009902,TSHL,51,42,20,333.00,"6,660.00"
2026-07-13,481,2026071305010206,UHEWA,58,11,100,555.00,"55,500.00"
2026-07-13,482,2026071305010090,UHEWA,34,11,100,555.00,"55,500.00"
2026-07-13,483,2026071305009964,UHEWA,17,11,470,555.00,"260,850.00"
2026-07-13,484,2026071305009847,UHEWA,17,33,30,555.00,"16,650.00"
2026-07-13,485,2026071305009846,UHEWA,21,33,175,555.00,"97,125.00"
2026-07-13,486,2026071305009845,UHEWA,38,33,450,555.00,"249,750.00"
2026-07-13,487,2026071305009844,UHEWA,65,33,40,555.00,"22,200.00"
2026-07-13,488,2026071305009843,UHEWA,14,33,105,555.00,"58,275.00"
2026-07-13,489,2026071305010091,ULHC,21,37,100,368.90,"36,890.00"
2026-07-13,490,2026071305010056,ULHC,35,64,14,367.10,"5,139.40"
2026-07-13,491,2026071305010055,ULHC,57,64,986,367.20,"362,059.20"
2026-07-13,492,2026071305010034,ULHC,57,4,19,367.20,"6,976.80"
2026-07-13,493,2026071305010033,ULHC,58,4,750,367.20,"275,400.00"
2026-07-13,494,2026071305010032,ULHC,47,4,78,367.50,"28,665.00"
2026-07-13,495,2026071305010031,ULHC,63,4,75,367.60,"27,570.00"
2026-07-13,496,2026071305010030,ULHC,58,4,48,367.80,"17,654.40"
2026-07-13,497,2026071305009983,ULHC,21,37,310,368.90,"114,359.00"
2026-07-13,498,2026071305010319,USHL,74,51,11,480.00,"5,280.00"
2026-07-13,499,2026071305010209,USHL,45,32,50,480.00,"24,000.00"
2026-07-13,500,2026071305009860,VLUCL,17,32,100,424.00,"42,400.00"
