date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-09-18,355,2026091805014904,SHIVM,74,14,588,687.00,"403,956.00"
2026-09-18,356,2026091805014903,SHIVM,84,10,10,688.00,"6,880.00"
2026-09-18,357,2026091805014901,SHIVM,74,4,100,687.00,"68,700.00"
2026-09-18,358,2026091805014735,SHIVM,50,7,900,686.80,"618,120.00"
2026-09-18,359,2026091805014734,SHIVM,13,7,300,686.90,"206,070.00"
2026-09-18,360,2026091805014719,SHIVM,13,19,200,686.90,"137,380.00"
2026-09-18,361,2026091805014634,SHIVM,29,19,100,686.90,"68,690.00"
2026-09-18,362,2026091805014625,SHIVM,85,57,50,687.00,"34,350.00"
2026-09-18,363,2026091805014616,SHIVM,34,57,10,687.00,"6,870.00"
2026-09-18,364,2026091805014830,SHIVM,4,22,252,686.70,"173,048.40"
2026-09-18,365,2026091805014794,SHIVM,51,44,100,686.80,"68,680.00"
2026-09-18,366,2026091805014793,SHIVM,60,44,100,686.80,"68,680.00"
2026-09-18,367,2026091805014792,SHIVM,50,44,70,686.80,"48,076.00"
2026-09-18,368,2026091805014791,SHIVM,50,48,30,686.80,"20,604.00"
2026-09-18,369,2026091805014750,SHIVM,58,57,40,687.00,"27,480.00"
2026-09-18,370,2026091805014880,SHIVM,74,57,234,687.00,"160,758.00"
2026-09-18,371,2026091805014879,SHIVM,74,41,80,686.90,"54,952.00"
2026-09-18,372,2026091805014878,SHIVM,74,101,300,686.80,"206,040.00"
2026-09-18,373,2026091805014877,SHIVM,74,44,260,686.80,"178,568.00"
2026-09-18,374,2026091805014832,SHIVM,34,22,758,686.70,"520,518.60"
2026-09-18,375,2026091805014831,SHIVM,65,22,200,686.70,"137,340.00"
2026-09-18,376,2026091805015011,SIKLES,21,57,10,587.00,"5,870.00"
2026-09-18,377,2026091805014615,SIKLES,49,57,100,587.00,"58,700.00"
2026-09-18,378,2026091805014587,SIKLES,11,57,340,588.00,"199,920.00"
2026-09-18,379,2026091805014800,SMATA,34,42,20,711.60,"14,232.00"
2026-09-18,380,2026091805014900,SMHL,50,29,210,470.90,"98,889.00"
2026-09-18,381,2026091805014891,SMHL,20,29,200,470.90,"94,180.00"
2026-09-18,382,2026091805014713,SMHL,91,32,500,470.00,"235,000.00"
2026-09-18,383,2026091805014562,SMHL,49,17,140,470.00,"65,800.00"
2026-09-18,384,2026091805014561,SMHL,58,17,10,470.00,"4,700.00"
2026-09-18,385,2026091805015023,SMJC,43,69,10,425.00,"4,250.00"
2026-09-18,386,2026091805014961,SMJC,36,52,10,425.00,"4,250.00"
2026-09-18,387,2026091805014960,SMJC,36,44,412,422.00,"173,864.00"
2026-09-18,388,2026091805014959,SMJC,36,45,10,421.00,"4,210.00"
2026-09-18,389,2026091805014613,SMJC,10,44,10,422.00,"4,220.00"
2026-09-18,390,2026091805014568,SMJC,48,43,410,418.10,"171,421.00"
2026-09-18,391,2026091805014567,SMJC,36,43,90,418.20,"37,638.00"
2026-09-18,392,2026091805015013,SONA,46,58,10,405.00,"4,050.00"
2026-09-18,393,2026091805014930,SONA,91,36,10,405.00,"4,050.00"
2026-09-18,394,2026091805014769,SONA,57,58,10,404.00,"4,040.00"
2026-09-18,395,2026091805014678,SONA,57,45,22,404.00,"8,888.00"
2026-09-18,396,2026091805014677,SONA,56,45,478,404.00,"193,112.00"
2026-09-18,397,2026091805015034,SPC,63,38,460,408.10,"187,726.00"
2026-09-18,398,2026091805014932,SPC,63,5,100,408.10,"40,810.00"
2026-09-18,399,2026091805014630,SPC,63,11,10,408.10,"4,081.00"
2026-09-18,400,2026091805014989,SPHL,58,33,10,513.90,"5,139.00"
2026-09-18,401,2026091805014984,SPHL,39,33,10,513.90,"5,139.00"
2026-09-18,402,2026091805014934,SPHL,49,42,25,510.10,"12,752.50"
2026-09-18,403,2026091805014829,SPHL,49,6,50,510.10,"25,505.00"
2026-09-18,404,2026091805014742,SPL,40,58,80,612.20,"48,976.00"
2026-09-18,405,2026091805014741,SPL,40,74,90,612.10,"55,089.00"
2026-09-18,406,2026091805014620,SPL,82,74,10,612.10,"6,121.00"
2026-09-18,407,2026091805015005,STC,29,22,10,"5,650.00","56,500.00"
2026-09-18,408,2026091805014790,STC,49,17,19,"5,650.00","107,350.00"
2026-09-18,409,2026091805014789,STC,49,49,15,"5,649.00","84,735.00"
2026-09-18,410,2026091805014788,STC,49,34,20,"5,645.00","112,900.00"
2026-09-18,411,2026091805014787,STC,49,11,20,"5,645.00","112,900.00"
2026-09-18,412,2026091805014786,STC,49,42,10,"5,645.00","56,450.00"
2026-09-18,413,2026091805014779,STC,49,49,100,"5,599.90","559,990.00"
2026-09-18,414,2026091805014778,STC,49,42,15,"5,590.00","83,850.00"
2026-09-18,415,2026091805014777,STC,49,34,11,"5,584.00","61,424.00"
2026-09-18,416,2026091805014776,STC,49,34,131,"5,565.00","729,015.00"
2026-09-18,417,2026091805014775,STC,49,8,10,"5,564.90","55,649.00"
2026-09-18,418,2026091805014774,STC,49,86,60,"5,550.00","333,000.00"
2026-09-18,419,2026091805014785,STC,49,17,40,"5,645.00","225,800.00"
2026-09-18,420,2026091805014784,STC,49,58,27,"5,640.00","152,280.00"
2026-09-18,421,2026091805014783,STC,49,42,10,"5,639.00","56,390.00"
2026-09-18,422,2026091805014782,STC,49,17,30,"5,635.00","169,050.00"
2026-09-18,423,2026091805014781,STC,49,17,27,"5,600.00","151,200.00"
2026-09-18,424,2026091805014780,STC,49,11,20,"5,600.00","112,000.00"
2026-09-18,425,2026091805015006,TAMOR,44,100,"1,000",547.90,"547,900.00"
2026-09-18,426,2026091805015004,TAMOR,84,41,30,548.00,"16,440.00"
2026-09-18,427,2026091805014983,TAMOR,92,41,850,548.00,"465,800.00"
2026-09-18,428,2026091805014982,TAMOR,92,49,140,548.00,"76,720.00"
2026-09-18,429,2026091805014981,TAMOR,92,41,10,548.00,"5,480.00"
2026-09-18,430,2026091805014951,TAMOR,44,32,"1,000",547.90,"547,900.00"
2026-09-18,431,2026091805014682,TAMOR,84,49,350,545.00,"190,750.00"
2026-09-18,432,2026091805014611,TAMOR,94,53,100,544.10,"54,410.00"
2026-09-18,433,2026091805014771,TAMOR,49,32,321,545.00,"174,945.00"
2026-09-18,434,2026091805014770,TAMOR,56,32,"1,455",545.00,"792,975.00"
2026-09-18,435,2026091805014747,TAMOR,64,16,10,545.50,"5,455.00"
2026-09-18,436,2026091805014697,TAMOR,56,13,"1,545",545.00,"842,025.00"
2026-09-18,437,2026091805014684,TAMOR,84,13,"1,450",545.00,"790,250.00"
2026-09-18,438,2026091805014683,TAMOR,84,80,200,545.00,"109,000.00"
2026-09-18,439,2026091805014911,TAMOR,84,48,547,545.00,"298,115.00"
2026-09-18,440,2026091805014910,TAMOR,84,38,35,545.00,"19,075.00"
2026-09-18,441,2026091805014909,TAMOR,84,56,30,545.00,"16,350.00"
2026-09-18,442,2026091805014825,TAMOR,84,32,"1,988",544.00,"1,081,472.00"
2026-09-18,443,2026091805014773,TAMOR,92,8,50,543.60,"27,180.00"
2026-09-18,444,2026091805014772,TAMOR,53,32,116,544.10,"63,115.60"
2026-09-18,445,2026091805014917,TAMOR,44,46,25,546.00,"13,650.00"
2026-09-18,446,2026091805014916,TAMOR,44,50,500,546.00,"273,000.00"
2026-09-18,447,2026091805014915,TAMOR,44,19,300,546.00,"163,800.00"
2026-09-18,448,2026091805014914,TAMOR,44,70,116,545.90,"63,324.40"
2026-09-18,449,2026091805014913,TAMOR,44,33,10,545.00,"5,450.00"
2026-09-18,450,2026091805014912,TAMOR,44,48,453,545.00,"246,885.00"
2026-09-18,451,2026091805014923,TAMOR,44,62,30,547.00,"16,410.00"
2026-09-18,452,2026091805014922,TAMOR,44,59,240,547.00,"131,280.00"
2026-09-18,453,2026091805014921,TAMOR,44,43,500,546.00,"273,000.00"
2026-09-18,454,2026091805014920,TAMOR,44,50,100,546.00,"54,600.00"
2026-09-18,455,2026091805014919,TAMOR,44,32,200,546.00,"109,200.00"
2026-09-18,456,2026091805014918,TAMOR,44,58,100,546.00,"54,600.00"
2026-09-18,457,2026091805014929,TAMOR,44,43,"1,000",547.90,"547,900.00"
2026-09-18,458,2026091805014928,TAMOR,44,41,150,547.00,"82,050.00"
2026-09-18,459,2026091805014927,TAMOR,44,6,335,547.00,"183,245.00"
2026-09-18,460,2026091805014926,TAMOR,44,21,60,547.00,"32,820.00"
2026-09-18,461,2026091805014925,TAMOR,44,11,10,547.00,"5,470.00"
2026-09-18,462,2026091805014924,TAMOR,44,70,323,547.00,"176,681.00"
2026-09-18,463,2026091805014765,TPC,94,41,"2,000",370.00,"740,000.00"
2026-09-18,464,2026091805014895,TSHL,58,58,10,361.00,"3,610.00"
2026-09-18,465,2026091805014624,TSHL,58,34,50,361.00,"18,050.00"
2026-09-18,466,2026091805014980,TVCL,91,34,20,312.00,"6,240.00"
2026-09-18,467,2026091805014979,TVCL,91,7,20,312.00,"6,240.00"
2026-09-18,468,2026091805014978,TVCL,91,14,20,310.00,"6,200.00"
2026-09-18,469,2026091805014977,TVCL,91,42,20,310.00,"6,200.00"
2026-09-18,470,2026091805014976,TVCL,91,13,20,309.90,"6,198.00"
2026-09-18,471,2026091805014975,TVCL,91,58,30,309.80,"9,294.00"
2026-09-18,472,2026091805014974,TVCL,91,1,20,309.50,"6,190.00"
2026-09-18,473,2026091805014986,UHEWA,48,75,10,600.00,"6,000.00"
2026-09-18,474,2026091805014822,UHEWA,48,35,590,604.00,"356,360.00"
2026-09-18,475,2026091805014821,UHEWA,48,92,11,603.00,"6,633.00"
2026-09-18,476,2026091805014820,UHEWA,48,47,11,603.00,"6,633.00"
2026-09-18,477,2026091805014819,UHEWA,48,49,20,603.00,"12,060.00"
2026-09-18,478,2026091805014818,UHEWA,48,13,108,603.00,"65,124.00"
2026-09-18,479,2026091805014586,UHEWA,49,94,915,599.50,"548,542.50"
2026-09-18,480,2026091805014585,UHEWA,49,14,85,599.00,"50,915.00"
2026-09-18,481,2026091805014761,UHEWA,49,48,"1,000",590.00,"590,000.00"
2026-09-18,482,2026091805014760,UHEWA,44,48,10,591.00,"5,910.00"
2026-09-18,483,2026091805014745,UHEWA,49,101,75,600.00,"45,000.00"
2026-09-18,484,2026091805014744,UHEWA,49,7,720,599.80,"431,856.00"
2026-09-18,485,2026091805014743,UHEWA,49,94,205,599.50,"122,897.50"
2026-09-18,486,2026091805014641,UHEWA,52,94,20,599.50,"11,990.00"
2026-09-18,487,2026091805014817,UHEWA,48,3,24,602.00,"14,448.00"
2026-09-18,488,2026091805014816,UHEWA,48,49,300,601.90,"180,570.00"
2026-09-18,489,2026091805014815,UHEWA,48,8,50,600.00,"30,000.00"
2026-09-18,490,2026091805014814,UHEWA,48,95,200,600.00,"120,000.00"
2026-09-18,491,2026091805014813,UHEWA,48,101,184,600.00,"110,400.00"
2026-09-18,492,2026091805014762,UHEWA,49,48,"1,990",590.00,"1,174,100.00"
2026-09-18,493,2026091805015039,ULHC,48,4,10,328.00,"3,280.00"
2026-09-18,494,2026091805015038,ULHC,48,57,10,326.00,"3,260.00"
2026-09-18,495,2026091805015037,ULHC,48,51,10,325.50,"3,255.00"
2026-09-18,496,2026091805014886,ULHC,58,22,"2,537",325.00,"824,525.00"
2026-09-18,497,2026091805015014,USHL,60,32,11,514.90,"5,663.90"
2026-09-18,498,2026091805014935,USHL,33,80,10,513.00,"5,130.00"
2026-09-18,499,2026091805015012,VLUCL,34,41,40,388.10,"15,524.00"
2026-09-18,500,2026091805014667,VLUCL,13,86,250,389.00,"97,250.00"
